episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
754,q_learning,epsilon_greedy,none,6,1,-1.6999999999999957,-1.6999999999999957,19,collision,1.9978749888900342,1.67,5.526999999999996,14.4,0.4703034042831738,0.05,150,390,0.12430894664211456,12.792428057155288,-8.339166160123925
755,q_learning,epsilon_greedy,none,6,2,7.399999999999999,7.399999999999999,29,collision,2.346876114995198,1.66,5.404999999999996,14.61,0.46983310087889063,0.05,150,390,0.12477043285093799,12.988580015547571,-8.339166160123925
756,q_learning,epsilon_greedy,none,6,1,-0.6999999999999975,-0.6999999999999975,9,collision,1.8468832898079026,1.65,5.313999999999996,14.51,0.46936326777801174,0.05,150,390,0.12487682930250234,12.988580015547571,-8.339166160123925
757,q_learning,epsilon_greedy,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,3.85814665207828,1.64,5.219999999999994,14.44,0.4688939045102337,0.05,150,390,0.12509706243153887,12.988580015547571,-8.339166160123925
758,q_learning,epsilon_greedy,none,6,1,-1.2999999999999972,-1.2999999999999972,15,collision,2.403729995360427,1.65,5.316999999999997,14.48,0.4684250106057235,0.05,150,390,0.12533543632741836,12.988580015547571,-8.339166160123925
759,q_learning,epsilon_greedy,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,2.8689676383593037,1.64,5.229999999999995,14.34,0.46795658559511777,0.05,150,390,0.12546761210536844,12.988580015547571,-8.339166160123925
760,q_learning,epsilon_greedy,none,6,1,-0.5999999999999996,-0.5999999999999996,8,collision,2.4931671893659657,1.62,5.048999999999997,14.13,0.46748862900952265,0.05,150,390,0.125595764555231,12.988580015547571,-8.339166160123925
761,q_learning,epsilon_greedy,none,6,3,17.999999999999986,17.999999999999986,24,collision,2.8271324545615006,1.65,5.332999999999996,14.32,0.4670211403805131,0.05,151,391,0.12588466993048322,12.864019301103426,-8.339166160123925
762,q_learning,epsilon_greedy,none,6,4,27.899999999999977,27.899999999999977,26,collision,3.2131020565917465,1.68,5.621999999999996,14.46,0.4665541192401326,0.05,151,391,0.12642049661607027,12.99625862228501,-8.339166160123925
763,q_learning,epsilon_greedy,none,6,1,-0.8999999999999986,-0.8999999999999986,11,collision,1.7026595308477366,1.66,5.432999999999996,14.33,0.4660875651208925,0.05,151,391,0.12653277567571872,12.99625862228501,-8.339166160123925
764,q_learning,epsilon_greedy,none,6,4,27.399999999999977,27.399999999999977,31,collision,2.5521048159759516,1.67,5.524999999999998,14.42,0.4656214775557716,0.05,151,392,0.1270819434788034,13.349622347086461,-8.339166160123925
765,q_learning,epsilon_greedy,none,6,1,-1.5999999999999979,-1.5999999999999979,18,collision,2.387862987952017,1.68,5.613999999999996,14.54,0.46515585607821586,0.05,151,392,0.12731471697548133,13.208164665522487,-8.339166160123925
766,q_learning,epsilon_greedy,none,6,3,18.599999999999987,18.599999999999987,18,collision,2.581321270616729,1.7,5.803999999999997,14.66,0.46469070022213765,0.05,151,392,0.1275825344057132,13.208164665522487,-8.339166160123925
767,q_learning,epsilon_greedy,none,6,1,-1.6999999999999975,-1.6999999999999975,19,collision,2.214075225643653,1.68,5.601999999999996,14.66,0.4642260095219155,0.05,151,392,0.12786034562094925,13.208164665522487,-8.339166160123925
768,q_learning,epsilon_greedy,none,6,3,18.699999999999992,18.699999999999992,17,collision,4.08399148633343,1.71,5.897999999999997,14.73,0.4637617835123936,0.05,152,393,0.12837314639836075,13.404406124230823,-8.339166160123925
769,q_learning,epsilon_greedy,none,6,1,-0.5999999999999979,-0.5999999999999979,8,collision,2.8426384154566664,1.71,5.8989999999999965,14.72,0.46329802172888124,0.05,152,393,0.12852272664671807,13.404406124230823,-8.339166160123925
770,q_learning,epsilon_greedy,none,6,3,17.09999999999997,17.09999999999997,33,collision,2.2643998296147987,1.71,5.880999999999997,14.9,0.46283472370715234,0.05,153,394,0.12900113683147998,13.404406124230823,-8.339166160123925
771,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,2.577544135806992,1.71,5.885999999999997,14.85,0.46237188898344517,0.05,153,394,0.1290434138841695,13.404406124230823,-8.339166160123925
772,q_learning,epsilon_greedy,none,6,1,-1.3000000000000007,-1.3000000000000007,15,collision,2.7360425205205416,1.72,5.975999999999996,14.96,0.4619095170944617,0.05,153,394,0.12922019550042876,13.404406124230823,-8.339166160123925
773,q_learning,epsilon_greedy,none,6,5,37.09999999999996,37.09999999999996,35,collision,3.1458862462802144,1.77,6.448999999999995,15.28,0.46144760757736725,0.05,153,396,0.1297988719123185,13.073918698501297,-8.339166160123925
774,q_learning,epsilon_greedy,none,6,2,8.09999999999999,8.09999999999999,22,collision,2.4622009843083212,1.76,6.332999999999995,15.43,0.46098615996978987,0.05,153,396,0.13014882181639784,13.036233901755043,-8.339166160123925
775,q_learning,epsilon_greedy,none,6,2,8.800000000000004,8.800000000000004,15,collision,3.130316022102388,1.77,6.424999999999995,15.52,0.46052517380982005,0.05,153,396,0.13046534383402794,13.036233901755043,-8.339166160123925
776,q_learning,epsilon_greedy,none,6,3,17.700000000000003,17.700000000000003,27,collision,2.197870221104479,1.79,6.604999999999995,15.74,0.4600646486360102,0.05,154,397,0.13085207071873606,13.036233901755043,-8.339166160123925
777,q_learning,epsilon_greedy,none,6,2,8.599999999999994,8.599999999999994,17,collision,2.8164368369943444,1.79,6.594999999999996,15.84,0.4596045839873742,0.05,154,397,0.13119916277525212,13.036233901755043,-8.339166160123925
778,q_learning,epsilon_greedy,none,6,4,29.299999999999997,29.299999999999997,12,collision,3.79699897593391,1.83,6.996999999999995,15.86,0.45914497940338683,0.05,154,397,0.131537623412723,13.036233901755043,-8.339166160123925
779,q_learning,epsilon_greedy,none,6,1,-1.6999999999999993,-1.6999999999999993,19,collision,2.357038933754576,1.81,6.796999999999996,15.84,0.4586858344239834,0.05,154,397,0.13180448585239157,13.036233901755043,-8.339166160123925
780,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,2.9992763515472602,1.79,6.617999999999996,15.61,0.45822714858955943,0.05,154,397,0.13189429261780278,13.036233901755043,-8.339166160123925
781,q_learning,epsilon_greedy,none,6,1,-0.5,-0.5,7,collision,1.9579339370491404,1.77,6.420999999999996,15.56,0.45776892144096987,0.05,154,397,0.13198676600938905,13.036233901755043,-8.339166160123925
782,q_learning,epsilon_greedy,none,6,1,-0.7999999999999989,-0.7999999999999989,10,collision,3.262524517035932,1.76,6.323999999999997,15.52,0.4573111525195289,0.05,154,397,0.13215162642938497,13.036233901755043,-8.339166160123925
783,q_learning,epsilon_greedy,none,6,2,9.100000000000001,9.100000000000001,12,collision,2.6174551483584922,1.78,6.5189999999999975,15.59,0.4568538413670094,0.05,154,397,0.1323545259365427,13.036233901755043,-8.339166160123925
784,q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,1.8225253472761842,1.78,6.514999999999997,15.63,0.4563969875256424,0.05,154,397,0.13242539937384157,13.036233901755043,-8.339166160123925
785,q_learning,epsilon_greedy,none,6,2,8.799999999999997,8.799999999999997,15,collision,2.816475875452331,1.78,6.521999999999997,15.56,0.45594059053811675,0.05,154,397,0.13270091728953212,13.036233901755043,-8.339166160123925
786,q_learning,epsilon_greedy,none,6,1,-0.4999999999999982,-0.4999999999999982,7,collision,2.4863910750037372,1.77,6.434999999999997,15.42,0.45548464994757865,0.05,154,397,0.13281005544434754,13.036233901755043,-8.339166160123925
787,q_learning,epsilon_greedy,none,6,1,-1.6999999999999975,-1.6999999999999975,19,collision,1.6045936971963353,1.76,6.3349999999999955,15.41,0.45502916529763104,0.05,154,397,0.13302164831131041,13.036233901755043,-8.339166160123925
788,q_learning,epsilon_greedy,none,6,1,-0.7999999999999989,-0.7999999999999989,10,collision,2.0773886889722233,1.77,6.428999999999997,15.48,0.45457413613233344,0.05,154,397,0.1331117311269465,13.011968554335851,-8.339166160123925
789,q_learning,epsilon_greedy,none,6,7,55.89999999999996,55.89999999999996,49,collision,2.9838613910825216,1.82,6.907999999999996,15.74,0.4541195619962011,0.05,154,399,0.13396097497507342,13.142379353049812,-8.339166160123925
790,q_learning,epsilon_greedy,none,6,7,57.5,57.5,33,collision,3.2433711444567916,1.84,7.125999999999996,15.58,0.4536654424342049,0.05,154,399,0.13464656509655068,13.142379353049812,-8.339166160123925
791,q_learning,epsilon_greedy,none,6,5,34.99999999999996,34.99999999999996,56,collision,2.8679132014502176,1.88,7.479999999999997,16.08,0.45321177699177073,0.05,154,399,0.135651032546917,13.142379353049812,-8.339166160123925
792,q_learning,epsilon_greedy,none,6,3,18.1,18.1,23,collision,2.362060450339731,1.91,7.769999999999997,16.21,0.452758565214779,0.05,154,399,0.13603369478668273,13.142379353049812,-8.339166160123925
793,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.313367261220262,1.87,7.383999999999997,16.03,0.4523058066495642,0.05,154,399,0.13613408158484377,13.142379353049812,-8.339166160123925
794,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,3.198423540227118,1.87,7.386999999999996,16.0,0.45185350084291465,0.05,154,399,0.13625306910121351,13.142379353049812,-8.339166160123925
795,q_learning,epsilon_greedy,none,6,3,17.699999999999996,17.699999999999996,27,collision,2.519876092030536,1.87,7.385999999999997,16.01,0.4514016473420717,0.05,154,399,0.1367265489337964,13.142379353049812,-8.339166160123925
796,q_learning,epsilon_greedy,none,6,2,8.79999999999999,8.79999999999999,15,collision,3.074067434667441,1.86,7.285999999999996,16.0,0.45095024569472963,0.05,154,399,0.1370637496420508,13.142379353049812,-8.339166160123925
797,q_learning,epsilon_greedy,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,2.1293381994240845,1.82,6.900999999999995,15.81,0.4504992954490349,0.05,154,399,0.13718511250618706,13.057778804050542,-8.42220785211773
798,q_learning,epsilon_greedy,none,6,4,28.09999999999998,28.09999999999998,24,collision,3.050754234416885,1.84,7.083999999999995,16.0,0.45004879615358584,0.05,154,399,0.1375996384567416,13.057778804050542,-8.42220785211773
799,q_learning,epsilon_greedy,none,6,1,-1.3999999999999986,-1.3999999999999986,16,collision,2.134179652675897,1.84,7.077999999999995,16.06,0.44959874735743227,0.05,154,399,0.1378267751651143,13.240539156628428,-8.42220785211773
800,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.649802925409625,1.84,7.0769999999999955,16.07,0.4491491486100748,0.05,154,399,0.13792649862779818,13.240539156628428,-8.42220785211773
801,q_learning,epsilon_greedy,none,6,1,-0.1999999999999993,-0.1999999999999993,4,collision,1.7088960767159942,1.83,6.998999999999996,15.84,0.44869999946146477,0.05,154,399,0.1379425057002768,13.240539156628428,-8.42220785211773
802,q_learning,epsilon_greedy,none,6,2,7.999999999999993,7.999999999999993,23,collision,2.188606238316525,1.8,6.703999999999995,15.76,0.4482512994620033,0.05,154,399,0.13824123385188686,13.240539156628428,-8.42220785211773
803,q_learning,epsilon_greedy,none,6,1,-1.0999999999999996,-1.0999999999999996,13,collision,2.9649897733489903,1.79,6.609999999999996,15.69,0.4478030481625413,0.05,154,399,0.1384426338491511,13.240539156628428,-8.42220785211773
804,q_learning,epsilon_greedy,none,6,6,45.799999999999955,45.799999999999955,49,collision,2.9533049916832326,1.84,7.075999999999993,16.08,0.44735524511437874,0.05,157,403,0.13923686377627706,13.240539156628428,-8.501097459511843
805,q_learning,epsilon_greedy,none,6,1,-1.2999999999999972,-1.2999999999999972,15,collision,2.545696100062883,1.85,7.165999999999996,16.19,0.4469078898692644,0.05,157,403,0.13950148438080665,13.240539156628428,-8.501097459511843
806,q_learning,epsilon_greedy,none,6,3,17.19999999999999,17.19999999999999,32,collision,2.4284847337727458,1.87,7.340999999999995,16.46,0.4464609819793951,0.05,157,403,0.14006994184815927,13.240539156628428,-8.501097459511843
807,q_learning,epsilon_greedy,none,6,1,-2.299999999999997,-2.299999999999997,25,collision,2.5031736665511723,1.86,7.221999999999996,16.64,0.44601452099741573,0.05,157,403,0.14049082336075003,13.240539156628428,-8.501097459511843
808,q_learning,epsilon_greedy,none,6,3,18.59999999999999,18.59999999999999,18,collision,2.505147448400314,1.89,7.510999999999996,16.78,0.4455685064764183,0.05,157,404,0.1408309360464882,13.240539156628428,-8.501097459511843
809,q_learning,epsilon_greedy,none,6,1,-1.0,-1.0,12,collision,2.2140327954118955,1.9,7.603999999999996,16.86,0.4451229379699419,0.05,157,404,0.14096594961209954,13.240539156628428,-8.501097459511843
810,q_learning,epsilon_greedy,none,6,2,8.600000000000001,8.600000000000001,17,collision,2.6111425807487354,1.91,7.690999999999997,17.0,0.44467781503197196,0.05,157,404,0.1412976525423484,13.31130893723443,-8.501097459511843
811,q_learning,epsilon_greedy,none,6,0,-11.4,-11.4,15,collision,2.6679462270192897,1.9,7.590999999999996,16.99,0.44423313721693997,0.05,157,404,0.14161349870469567,13.31130893723443,-8.501097459511843
812,q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,1.8640964563936975,1.9,7.586999999999994,17.03,0.44378890407972305,0.05,157,404,0.14168569098189912,13.31130893723443,-8.501097459511843
813,q_learning,epsilon_greedy,none,6,3,19.299999999999997,19.299999999999997,11,collision,3.602722719019852,1.91,7.702999999999995,16.88,0.44334511517564335,0.05,157,404,0.14193756928393866,13.205650990535322,-8.501097459511843
814,q_learning,epsilon_greedy,none,6,1,-1.299999999999999,-1.299999999999999,15,collision,2.457579107200608,1.89,7.502999999999997,16.86,0.4429017700604677,0.05,157,404,0.14216197804958852,13.205650990535322,-8.501097459511843
815,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,3.060017053725099,1.88,7.406999999999996,16.81,0.44245886829040726,0.05,157,404,0.14231103000031523,13.205650990535322,-8.501097459511843
816,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.4842584615920678,1.86,7.207999999999996,16.78,0.44201640942211684,0.05,157,404,0.14238331939662205,13.205650990535322,-8.501097459511843
817,q_learning,epsilon_greedy,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,3.818392385125244,1.85,7.118999999999996,16.66,0.44157439301269474,0.05,157,404,0.14263055960987406,13.205650990535322,-8.501097459511843
818,q_learning,epsilon_greedy,none,6,1,-2.1999999999999993,-2.1999999999999993,24,collision,2.73699001467468,1.86,7.200999999999996,16.85,0.44113281861968207,0.05,157,404,0.14315275358166069,13.167636863058984,-8.501097459511843
819,q_learning,epsilon_greedy,none,6,2,8.49999999999999,8.49999999999999,18,collision,2.5592211250508043,1.88,7.387999999999994,17.0,0.4406916858010624,0.05,157,404,0.1434415744152601,13.045219625110137,-8.501097459511843
820,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,3.5136236308970856,1.83,6.902999999999995,16.8,0.4402509941152613,0.05,157,404,0.14355595018449505,13.045219625110137,-8.501097459511843
821,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.4517155075061807,1.82,6.803999999999995,16.78,0.43981074312114604,0.05,157,404,0.14361957044061582,13.045219625110137,-8.501097459511843
822,q_learning,epsilon_greedy,none,6,3,18.09999999999998,18.09999999999998,23,collision,2.715242601596888,1.85,7.0879999999999965,16.97,0.4393709323780249,0.05,158,405,0.14400866823543743,13.045219625110137,-8.501097459511843
823,q_learning,epsilon_greedy,none,6,4,27.299999999999976,27.299999999999976,32,collision,2.462343238197584,1.88,7.365999999999996,17.22,0.4389315614456469,0.05,158,405,0.14448044230741636,12.92171696919884,-8.501097459511843
824,q_learning,epsilon_greedy,none,6,4,28.999999999999993,28.999999999999993,15,collision,4.259679778548696,1.87,7.272999999999995,17.14,0.43849262988420123,0.05,158,406,0.14496402657902,12.92171696919884,-8.501097459511843
825,q_learning,epsilon_greedy,none,6,1,-2.5999999999999925,-2.5999999999999925,28,collision,1.9817743464717468,1.87,7.253999999999994,17.33,0.438054137254317,0.05,158,406,0.14533284399720936,12.92171696919884,-8.501097459511843
826,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.0427108757841936,1.83,6.8769999999999945,17.06,0.4376160831170627,0.05,158,406,0.14536712363787851,12.92171696919884,-8.501097459511843
827,q_learning,epsilon_greedy,none,6,2,8.59999999999999,8.59999999999999,17,collision,3.2975623267763186,1.85,7.070999999999995,17.14,0.43717846703394564,0.05,158,406,0.14576130637709397,12.92171696919884,-8.501097459511843
828,q_learning,epsilon_greedy,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,2.297452118408711,1.8,6.6009999999999955,16.79,0.4367412885669117,0.05,158,406,0.1458726190844526,12.92171696919884,-8.501097459511843
829,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,2.5629704902596253,1.8,6.604999999999995,16.75,0.4363045472783448,0.05,158,406,0.14593519160618748,12.92171696919884,-8.501097459511843
830,q_learning,epsilon_greedy,none,6,1,-0.3999999999999986,-0.3999999999999986,6,collision,3.1812139737324316,1.79,6.513999999999994,16.65,0.43586824273106645,0.05,158,406,0.14605679318182394,12.92171696919884,-8.501097459511843
831,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.1139175159028563,1.75,6.127999999999995,16.47,0.4354323744883354,0.05,158,406,0.14612689827797476,12.92171696919884,-8.501097459511843
832,q_learning,epsilon_greedy,none,6,5,37.09999999999998,37.09999999999998,35,collision,2.8192793788619754,1.79,6.503999999999995,16.75,0.43499694211384704,0.05,158,407,0.14668861959730956,12.92171696919884,-8.501097459511843
833,q_learning,epsilon_greedy,none,6,5,38.89999999999999,38.89999999999999,17,collision,4.422926620853261,1.84,7.023999999999996,16.6,0.4345619451717332,0.05,158,407,0.147154554145241,13.099850017205833,-8.501097459511843
834,q_learning,epsilon_greedy,none,6,1,-0.5,-0.5,7,collision,2.5290898931626913,1.83,6.929999999999994,16.53,0.43412738322656147,0.05,158,407,0.14725659532601476,13.099850017205833,-8.501097459511843
835,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,3.0338065217742374,1.83,6.930999999999995,16.52,0.4336932558433349,0.05,158,407,0.14738244765351002,13.099850017205833,-8.501097459511843
836,q_learning,epsilon_greedy,none,6,2,7.799999999999979,7.799999999999979,25,collision,2.2039907666337903,1.84,7.012999999999994,16.71,0.43325956258749154,0.05,158,407,0.14771457245461336,13.043205618379117,-8.501097459511843
837,q_learning,epsilon_greedy,none,6,1,-2.2999999999999936,-2.2999999999999936,25,collision,2.002593699637361,1.81,6.708999999999995,16.72,0.43282630302490405,0.05,158,407,0.14807380774092152,13.043205618379117,-8.576042586536252
838,q_learning,epsilon_greedy,none,6,5,37.09999999999997,37.09999999999997,35,collision,2.4170331622518635,1.84,6.988999999999995,16.95,0.43239347672187917,0.05,158,407,0.14853768448272045,13.043205618379117,-8.576042586536252
839,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.573694239760552,1.84,6.992999999999995,16.91,0.4319610832451573,0.05,158,407,0.14864240836942946,13.043205618379117,-8.576042586536252
840,q_learning,epsilon_greedy,none,6,3,18.399999999999984,18.399999999999984,20,collision,2.998466837181358,1.84,7.013999999999997,16.7,0.43152912216191214,0.05,158,407,0.14902965903545548,12.968083610322337,-8.576042586536252
841,q_learning,epsilon_greedy,none,6,1,-1.7999999999999954,-1.7999999999999954,20,collision,2.6780971153204045,1.81,6.727999999999996,16.53,0.4310975930397502,0.05,158,407,0.14940186537339786,12.968083610322337,-8.576042586536252
842,q_learning,epsilon_greedy,none,6,4,27.29999999999999,27.29999999999999,32,collision,2.920196151293239,1.84,7.008999999999995,16.75,0.43066649544671043,0.05,159,408,0.1497675302191876,13.034434453188473,-8.576042586536252
843,q_learning,epsilon_greedy,none,6,5,36.59999999999998,36.59999999999998,40,collision,3.239233789394309,1.88,7.380999999999995,17.07,0.4302358289512637,0.05,161,411,0.15054624075420242,13.034434453188473,-8.576042586536252
844,q_learning,epsilon_greedy,none,6,5,37.499999999999986,37.499999999999986,31,collision,3.1228869500847276,1.89,7.471999999999996,17.17,0.4298055931223125,0.05,161,411,0.151056179631608,13.07632540099566,-8.576042586536252
845,q_learning,epsilon_greedy,none,6,1,-0.5,-0.5,7,collision,3.6954782372657444,1.9,7.571999999999995,17.18,0.42937578752919014,0.05,161,411,0.1512376702171969,13.07632540099566,-8.576042586536252
846,q_learning,epsilon_greedy,none,6,4,27.99999999999998,27.99999999999998,25,collision,2.925625761501224,1.91,7.668999999999995,17.22,0.4289464117416609,0.05,161,411,0.15157391959953012,12.98607085096159,-8.576042586536252
847,q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,2.864206337612549,1.91,7.666999999999994,17.24,0.42851746532991924,0.05,161,411,0.15173800715265037,12.98607085096159,-8.576042586536252
848,q_learning,epsilon_greedy,none,6,0,-11.4,-11.4,15,collision,3.028956127082691,1.88,7.3769999999999945,17.11,0.42808894786458934,0.05,161,411,0.15209633445978046,12.98607085096159,-8.576042586536252
849,q_learning,epsilon_greedy,none,6,4,29.599999999999994,29.599999999999994,9,collision,4.558076346099683,1.92,7.788999999999994,17.03,0.42766085891672473,0.05,161,411,0.152409052439689,12.98607085096159,-8.576042586536252
850,q_learning,epsilon_greedy,none,6,3,17.49999999999998,17.49999999999998,29,collision,2.942547682122693,1.94,7.967999999999995,17.26,0.427233198057808,0.05,162,412,0.15283834291657897,12.98607085096159,-8.576042586536252
851,q_learning,epsilon_greedy,none,6,2,8.5,8.5,18,collision,2.711696981267387,1.95,8.061999999999994,17.33,0.4268059648597502,0.05,162,412,0.1531412750776419,12.98607085096159,-8.576042586536252
852,q_learning,epsilon_greedy,none,6,1,-0.1999999999999993,-0.1999999999999993,4,collision,2.0664673451858233,1.95,8.063999999999995,17.31,0.4263791588948904,0.05,162,412,0.15319262380050588,12.98607085096159,-8.576042586536252
853,q_learning,epsilon_greedy,none,6,3,16.700000000000003,16.700000000000003,37,collision,2.2823859757062466,1.96,8.142999999999995,17.53,0.42595277973599555,0.05,162,413,0.15369310571729264,13.140857967293307,-8.576042586536252
854,q_learning,epsilon_greedy,none,6,3,16.89999999999997,16.89999999999997,35,collision,2.4814112177579988,1.98,8.328999999999994,17.69,0.42552682695625954,0.05,163,414,0.15421616552068185,13.150477505063307,-8.576042586536252
855,q_learning,epsilon_greedy,none,6,3,15.800000000000008,15.800000000000008,46,collision,2.598564354543836,1.99,8.412999999999993,17.86,0.4251013001293033,0.05,163,415,0.15499775448821276,13.150477505063307,-8.576042586536252
856,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.9472781583994627,1.98,8.314999999999992,17.83,0.424676198829174,0.05,163,415,0.15512366357535115,13.150477505063307,-8.576042586536252
857,q_learning,epsilon_greedy,none,6,2,9.600000000000001,9.600000000000001,7,collision,4.730985287149201,1.99,8.417999999999992,17.81,0.4242515226303448,0.05,163,415,0.15537053871881187,13.150477505063307,-8.576042586536252
858,q_learning,epsilon_greedy,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,2.383746622679677,1.99,8.423999999999992,17.75,0.42382727110771445,0.05,163,415,0.15554512953590266,13.150477505063307,-8.576042586536252
859,q_learning,epsilon_greedy,none,6,4,27.899999999999984,27.899999999999984,26,collision,3.449664756883108,2.02,8.709999999999994,17.92,0.4234034438366067,0.05,163,416,0.15620537998645598,13.273311221432701,-8.576042586536252
860,q_learning,epsilon_greedy,none,6,4,26.699999999999974,26.699999999999974,38,collision,3.2626980425274144,2.05,8.982999999999992,18.22,0.4229800403927701,0.05,164,417,0.15687229964657126,13.197040123520672,-8.576042586536252
861,q_learning,epsilon_greedy,none,6,2,8.300000000000004,8.300000000000004,20,collision,2.728573825969218,2.04,8.885999999999992,18.18,0.42255706035237733,0.05,164,417,0.157278117730308,13.197040123520672,-8.576042586536252
862,q_learning,epsilon_greedy,none,6,1,-0.3999999999999986,-0.3999999999999986,6,collision,3.6811437610319424,2.01,8.602999999999994,17.98,0.42213450329202495,0.05,164,417,0.15742295243119755,13.225063422528041,-8.576042586536252
863,q_learning,epsilon_greedy,none,6,4,27.69999999999998,27.69999999999998,28,collision,3.1689045344481945,2.04,8.888999999999992,18.15,0.4217123687887329,0.05,164,418,0.1579028290687233,13.225063422528041,-8.576042586536252
864,q_learning,epsilon_greedy,none,6,1,-2.4999999999999947,-2.4999999999999947,27,collision,2.5285771481146115,2.01,8.589999999999993,18.11,0.4212906564199442,0.05,164,418,0.1583786476707816,13.289988786503608,-8.576042586536252
865,q_learning,epsilon_greedy,none,6,2,8.499999999999986,8.499999999999986,18,collision,2.3010741857371153,2.02,8.690999999999995,18.11,0.42086936576352424,0.05,164,418,0.15861220553444202,13.504383614696842,-8.576042586536252
866,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,2.9252538915098127,1.99,8.398999999999994,18.0,0.4204484963977607,0.05,164,418,0.15876519406678638,13.504383614696842,-8.576042586536252
867,q_learning,epsilon_greedy,none,6,1,-1.0999999999999996,-1.0999999999999996,13,collision,2.697103992341809,1.99,8.404999999999994,17.94,0.42002804790136294,0.05,164,418,0.15901364947516028,13.504383614696842,-8.576042586536252
868,q_learning,epsilon_greedy,none,6,1,-1.0,-1.0,12,collision,2.247832386462162,1.97,8.207999999999993,17.89,0.4196080198534616,0.05,164,418,0.15918339528910552,13.434547756376345,-8.576042586536252
869,q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,2.628776337996479,1.96,8.106999999999994,17.89,0.4191884118336081,0.05,164,418,0.15925840647029937,13.434547756376345,-8.576042586536252
870,q_learning,epsilon_greedy,none,6,5,38.399999999999984,38.399999999999984,22,collision,3.567539723874147,1.98,8.319999999999993,17.78,0.41876922342177453,0.05,164,420,0.15978798433879568,13.434547756376345,-8.576042586536252
871,q_learning,epsilon_greedy,none,6,2,8.900000000000002,8.900000000000002,14,collision,1.9904353181987617,2.0,8.510999999999994,17.89,0.41835045419835276,0.05,164,420,0.15996869537200828,13.434547756376345,-8.576042586536252
872,q_learning,epsilon_greedy,none,6,1,-0.1999999999999993,-0.1999999999999993,4,collision,3.162288544335897,2.0,8.521999999999993,17.78,0.4179321037441544,0.05,164,420,0.16002970587564216,13.356512981791704,-8.576042586536252
873,q_learning,epsilon_greedy,none,6,1,-0.1999999999999993,-0.1999999999999993,4,collision,4.0092858500187045,1.96,8.148999999999994,17.47,0.41751417164041027,0.05,164,420,0.1601578469606408,13.356512981791704,-8.576042586536252
874,q_learning,epsilon_greedy,none,6,4,28.199999999999974,28.199999999999974,23,collision,2.7480775873027903,1.98,8.349999999999993,17.48,0.41709665746876984,0.05,165,421,0.1604753049925652,13.417914954588722,-8.576042586536252
875,q_learning,epsilon_greedy,none,6,6,48.09999999999999,48.09999999999999,26,collision,3.508245391569966,2.02,8.742999999999993,17.59,0.4166795608113011,0.05,165,421,0.16106696820559668,13.595224428305768,-8.576042586536252
876,q_learning,epsilon_greedy,none,6,3,18.09999999999999,18.09999999999999,23,collision,2.965925704372642,2.02,8.746999999999993,17.55,0.41626288125048977,0.05,165,421,0.16158524871596694,13.595224428305768,-8.576042586536252
877,q_learning,epsilon_greedy,none,6,3,17.899999999999984,17.899999999999984,25,collision,2.6049474314673073,2.03,8.839999999999995,17.63,0.41584661836923925,0.05,165,421,0.16191009922975896,13.730650493403386,-8.576042586536252
878,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.9790165353671552,1.99,8.441999999999995,17.57,0.41543077175087,0.05,165,421,0.16197001176166226,13.730650493403386,-8.576042586536252
