episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
2241,q_learning,epsilon_greedy,none,6,7,57.8,57.8,30,collision,2.717771223590041,6.64,53.31500000000003,38.49,0.10623291888245365,0.05,247,657,0.5099780409875528,20.81145544688625,-9.462664540172593
2242,q_learning,epsilon_greedy,none,6,15,130.70000000000027,130.70000000000027,109,collision,2.727309164111653,6.76,54.43600000000004,39.4,0.1061266859635712,0.05,247,658,0.5101038144596479,20.64425571050738,-9.462664540172593
2243,q_learning,epsilon_greedy,none,6,6,47.19999999999997,47.19999999999997,35,collision,2.822075974237443,6.78,54.624000000000024,39.54,0.10602055927760762,0.05,247,659,0.5103337984413673,20.4521365776205,-9.462664540172593
2244,q_learning,epsilon_greedy,none,6,3,18.4,18.4,20,collision,1.8747653414179068,6.68,53.69500000000003,38.73,0.10591453871833001,0.05,247,659,0.5104333764269633,20.4521365776205,-9.462664540172593
2245,q_learning,epsilon_greedy,none,6,13,113.80000000000015,113.80000000000015,76,collision,2.7894396866514892,6.7,53.88300000000003,38.87,0.10580862417961168,0.05,247,659,0.5110726211619846,20.589578714998215,-9.462664540172593
2246,q_learning,epsilon_greedy,none,6,1,-1.0999999999999979,-1.0999999999999979,13,collision,1.2421568113638073,6.7,53.87600000000002,38.94,0.10570281555543207,0.05,247,659,0.511056426270752,20.589578714998215,-9.462664540172593
2247,q_learning,epsilon_greedy,none,6,13,114.60000000000016,114.60000000000016,68,collision,2.4319592000146155,6.76,54.450000000000024,39.26,0.10559711273987664,0.05,247,659,0.5115429250878685,20.589578714998215,-9.462664540172593
2248,q_learning,epsilon_greedy,none,6,8,66.79999999999998,66.79999999999998,41,collision,2.7028802824608125,6.73,54.17000000000003,39.03,0.10549151562713677,0.05,247,659,0.5120017485160447,20.647377436679342,-9.462664540172593
2249,q_learning,epsilon_greedy,none,6,7,56.89999999999998,56.89999999999998,39,collision,3.1121042021819596,6.71,53.96700000000003,39.04,0.10538602411150963,0.05,247,660,0.512190360486693,20.647377436679342,-9.462664540172593
2250,q_learning,epsilon_greedy,none,6,8,66.90000000000003,66.90000000000003,40,collision,2.8642298735134823,6.65,53.39700000000003,38.68,0.10528063808739813,0.05,247,660,0.5124981087637143,20.818261081062815,-9.462664540172593
2251,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.8493618944807864,6.61,53.00900000000002,38.52,0.10517535744931072,0.05,247,660,0.51255574280301,20.818261081062815,-9.462664540172593
2252,q_learning,epsilon_greedy,none,6,12,104.30000000000014,104.30000000000014,70,collision,2.4874907522114076,6.7,53.85600000000002,39.14,0.10507018209186142,0.05,247,661,0.5128892377524044,20.83041041581784,-9.462664540172593
2253,q_learning,epsilon_greedy,none,6,2,8.300000000000004,8.300000000000004,20,collision,1.7488670525310008,6.68,53.66200000000003,39.06,0.10496511190976955,0.05,247,661,0.5129144971389507,20.83041041581784,-9.462664540172593
2254,q_learning,epsilon_greedy,none,6,17,151.80000000000038,151.80000000000038,100,collision,3.3568408327204806,6.74,54.23100000000004,39.43,0.10486014679785978,0.05,247,662,0.5135496757653987,20.837526280161875,-9.462664540172593
2255,q_learning,epsilon_greedy,none,6,2,9.0,9.0,13,collision,2.0513991541498244,6.66,53.460000000000036,39.06,0.10475528665106192,0.05,247,662,0.5135238488717301,20.576175842895147,-9.462664540172593
2256,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,2.2304806898741774,6.61,52.97700000000005,38.84,0.10465053136441085,0.05,247,662,0.5135399356880617,20.576175842895147,-9.462664540172593
2257,q_learning,epsilon_greedy,none,6,6,47.29999999999997,47.29999999999997,34,collision,1.8882450820367722,6.59,52.77900000000003,38.8,0.10454588083304645,0.05,247,662,0.5137297087451094,20.576175842895147,-9.462664540172593
2258,q_learning,epsilon_greedy,none,6,3,18.199999999999996,18.199999999999996,22,collision,2.2883309280808266,6.57,52.58600000000004,38.71,0.1044413349522134,0.05,247,662,0.5139605565682709,20.230745942867564,-9.462664540172593
2259,q_learning,epsilon_greedy,none,6,9,74.90000000000005,74.90000000000005,61,collision,2.485082956857074,6.56,52.50500000000004,38.51,0.10433689361726119,0.05,247,662,0.5141087339430515,20.020742058280284,-9.462664540172593
2260,q_learning,epsilon_greedy,none,6,7,56.89999999999998,56.89999999999998,39,collision,3.3469859002000524,6.52,52.15000000000002,38.02,0.10423255672364393,0.05,247,663,0.5146171863048647,20.06075557735537,-9.462664540172593
2261,q_learning,epsilon_greedy,none,6,7,57.7,57.7,31,collision,2.907573920521511,6.57,52.632000000000026,38.25,0.10412832416692028,0.05,247,663,0.5149136206129844,20.06075557735537,-9.462664540172593
2262,q_learning,epsilon_greedy,none,6,4,28.69999999999999,28.69999999999999,18,collision,3.01705478497602,6.54,52.35300000000002,38.01,0.10402419584275335,0.05,247,663,0.5149456993389042,20.06075557735537,-9.462664540172593
2263,q_learning,epsilon_greedy,none,6,6,47.89999999999998,47.89999999999998,28,collision,2.514610067184847,6.54,52.35700000000003,37.97,0.1039201716469106,0.05,247,663,0.515239584548184,20.06075557735537,-9.462664540172593
2264,q_learning,epsilon_greedy,none,6,5,38.999999999999986,38.999999999999986,16,collision,3.3738058108926903,6.57,52.65200000000002,38.05,0.10381625147526369,0.05,247,663,0.5154309358209258,20.06075557735537,-9.462664540172593
2265,q_learning,epsilon_greedy,none,6,6,46.49999999999996,46.49999999999996,42,collision,2.5458621905618615,6.63,53.22000000000003,38.43,0.10371243522378842,0.05,247,663,0.5157336941247445,20.06075557735537,-9.462664540172593
2266,q_learning,epsilon_greedy,none,6,13,114.20000000000016,114.20000000000016,72,collision,2.3466822361065036,6.75,54.36600000000003,39.09,0.10360872278856463,0.05,247,663,0.5162860415639842,20.11384239330998,-9.462664540172593
2267,q_learning,epsilon_greedy,none,6,11,94.30000000000014,94.30000000000014,69,collision,2.969059491326516,6.82,55.01700000000003,39.65,0.10350511406577606,0.05,247,663,0.5167760148822209,20.16260812031353,-9.462664540172593
2268,q_learning,epsilon_greedy,none,6,9,76.70000000000005,76.70000000000005,43,collision,2.0465962582011232,6.86,55.409000000000034,39.77,0.10340160895171029,0.05,247,663,0.5169346738503163,20.194157504504574,-9.462664540172593
2269,q_learning,epsilon_greedy,none,6,6,47.09999999999997,47.09999999999997,36,collision,2.110651254701172,6.77,54.537000000000035,39.4,0.10329820734275857,0.05,247,663,0.5171526047806387,20.386120862172863,-9.462664540172593
2270,q_learning,epsilon_greedy,none,6,2,8.499999999999993,8.499999999999993,18,collision,1.5693699072620724,6.69,53.77300000000004,38.96,0.10319490913541582,0.05,247,663,0.5171573220855832,20.386120862172863,-9.462664540172593
2271,q_learning,epsilon_greedy,none,6,7,56.19999999999999,56.19999999999999,46,collision,2.4231403154491185,6.67,53.58300000000003,38.84,0.1030917142262804,0.05,247,663,0.5172625040470646,20.57553377381261,-9.462664540172593
2272,q_learning,epsilon_greedy,none,6,7,56.8,56.8,40,collision,2.327814209323493,6.68,53.68500000000004,38.83,0.10298862251205412,0.05,247,663,0.5174930892324384,20.60238575006816,-9.462664540172593
2273,q_learning,epsilon_greedy,none,6,10,83.90000000000015,83.90000000000015,72,collision,2.24629570509856,6.71,53.94700000000003,39.24,0.10288563388954207,0.05,247,663,0.5177018330811647,20.60238575006816,-9.462664540172593
2274,q_learning,epsilon_greedy,none,6,5,36.39999999999997,36.39999999999997,42,collision,3.222399961993068,6.75,54.332000000000036,39.43,0.10278274825565252,0.05,247,663,0.5180828489335713,20.648279496707445,-9.462664540172593
2275,q_learning,epsilon_greedy,none,6,4,27.599999999999973,27.599999999999973,29,collision,2.4359082050416614,6.73,54.13800000000005,39.35,0.10267996550739687,0.05,247,663,0.5183901177392805,20.648279496707445,-9.462664540172593
2276,q_learning,epsilon_greedy,none,6,6,46.99999999999997,46.99999999999997,37,collision,2.3725405853309858,6.69,53.76300000000004,39.06,0.10257728554188948,0.05,247,663,0.5186116199777614,20.648279496707445,-9.462664540172593
2277,q_learning,epsilon_greedy,none,6,10,86.10000000000005,86.10000000000005,50,collision,2.3135552141459867,6.71,53.955000000000034,39.16,0.1024747082563476,0.05,247,664,0.5188931176599147,20.699877492136178,-9.462664540172593
2278,q_learning,epsilon_greedy,none,6,8,67.6,67.6,33,collision,3.507065241452673,6.75,54.34200000000004,39.33,0.10237223354809125,0.05,247,665,0.5192515285228467,20.623137824658492,-9.462664540172593
2279,q_learning,epsilon_greedy,none,6,11,94.70000000000016,94.70000000000016,65,collision,3.18148060805829,6.83,55.09800000000004,39.85,0.10226986131454316,0.05,247,665,0.5196822388266803,20.941407438218704,-9.462664540172593
2280,q_learning,epsilon_greedy,none,6,4,28.399999999999984,28.399999999999984,21,collision,1.9745783128415426,6.83,55.092000000000034,39.91,0.10216759145322861,0.05,247,665,0.5197768347798923,20.941407438218704,-9.489531313163964
2281,q_learning,epsilon_greedy,none,6,3,18.39999999999999,18.39999999999999,20,collision,1.4235339387950832,6.85,55.279000000000025,40.06,0.10206542386177538,0.05,247,665,0.5198227635703462,20.941407438218704,-9.489531313163964
2282,q_learning,epsilon_greedy,none,6,6,46.99999999999997,46.99999999999997,37,collision,1.9298233951512687,6.82,54.98500000000003,39.97,0.1019633584379136,0.05,247,665,0.5198899351401369,20.530968275858378,-9.515054747505765
2283,q_learning,epsilon_greedy,none,6,6,48.399999999999984,48.399999999999984,23,collision,2.8158645940959395,6.77,54.517000000000024,39.6,0.10186139507947568,0.05,247,665,0.5201988222635098,20.530968275858378,-9.515054747505765
2284,q_learning,epsilon_greedy,none,6,5,38.699999999999996,38.699999999999996,19,collision,2.23375545657642,6.78,54.62100000000002,39.57,0.1017595336843962,0.05,247,665,0.5203725724701078,20.530968275858378,-9.515054747505765
2285,q_learning,epsilon_greedy,none,6,9,75.80000000000004,75.80000000000004,52,collision,2.1675937776690604,6.79,54.712000000000025,39.67,0.10165777415071181,0.05,247,665,0.5207100288211214,20.789104219203793,-9.515054747505765
2286,q_learning,epsilon_greedy,none,6,2,8.899999999999995,8.899999999999995,14,collision,1.8747669834941265,6.74,54.24300000000003,39.31,0.1015561163765611,0.05,247,665,0.5208296984270452,20.789104219203793,-9.515054747505765
2287,q_learning,epsilon_greedy,none,6,4,28.19999999999999,28.19999999999999,23,collision,2.8251472507996995,6.68,53.66700000000002,39.01,0.10145456026018454,0.05,247,665,0.5210507370481765,20.713239644414042,-9.515054747505765
2288,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,0.9020722135145762,6.56,52.529000000000025,38.27,0.10135310569992435,0.05,247,665,0.5210860312335291,20.713239644414042,-9.515054747505765
2289,q_learning,epsilon_greedy,none,6,5,38.29999999999999,38.29999999999999,23,collision,2.71675998688257,6.57,52.625000000000036,38.32,0.10125175259422443,0.05,247,665,0.5212806244061722,20.713239644414042,-9.515054747505765
2290,q_learning,epsilon_greedy,none,6,7,58.19999999999999,58.19999999999999,26,collision,3.1638489938837466,6.57,52.63900000000003,38.18,0.10115050084163021,0.05,247,665,0.5214814417821589,20.425891687479503,-9.515054747505765
2291,q_learning,epsilon_greedy,none,6,6,47.49999999999997,47.49999999999997,32,collision,2.924010196377455,6.53,52.25100000000004,38.02,0.10104935034078859,0.05,247,665,0.5217782057022434,20.425891687479503,-9.515054747505765
2292,q_learning,epsilon_greedy,none,6,7,58.199999999999974,58.199999999999974,26,collision,2.593785888575861,6.51,52.07100000000003,37.8,0.1009483009904478,0.05,247,665,0.5220520763430226,20.655261029758,-9.515054747505765
2293,q_learning,epsilon_greedy,none,6,9,77.70000000000002,77.70000000000002,33,collision,3.215042250576955,6.6,52.95100000000003,38.09,0.10084735268945735,0.05,247,665,0.5224164244060255,20.655261029758,-9.515054747505765
2294,q_learning,epsilon_greedy,none,6,4,28.19999999999999,28.19999999999999,23,collision,2.09012674776894,6.57,52.66500000000003,37.92,0.10074650533676789,0.05,247,665,0.5225700759550731,20.655261029758,-9.515054747505765
2295,q_learning,epsilon_greedy,none,6,8,67.39999999999999,67.39999999999999,35,collision,2.4933297966901917,6.6,52.95300000000002,38.07,0.10064575883143112,0.05,247,665,0.5228011088725334,20.39123834369281,-9.515054747505765
2296,q_learning,epsilon_greedy,none,6,15,131.30000000000027,131.30000000000027,103,collision,2.5411786206016806,6.63,53.22600000000003,38.37,0.1005451130725997,0.05,247,665,0.5231076596299131,20.743557014619434,-9.515054747505765
2297,q_learning,epsilon_greedy,none,6,4,28.499999999999986,28.499999999999986,20,collision,2.41008571331864,6.66,53.51800000000003,38.48,0.1004445679595271,0.05,247,665,0.5232706911292491,20.743557014619434,-9.515054747505765
2298,q_learning,epsilon_greedy,none,6,5,37.699999999999974,37.699999999999974,29,collision,2.969648949183647,6.65,53.42000000000003,38.45,0.10034412339156756,0.05,247,665,0.5234434815560162,20.743557014619434,-9.515054747505765
2299,q_learning,epsilon_greedy,none,6,9,76.90000000000002,76.90000000000002,41,collision,3.1291408225093305,6.71,54.00100000000002,38.7,0.100243779268176,0.05,247,665,0.5237072297269157,20.743557014619434,-9.515054747505765
2300,q_learning,epsilon_greedy,none,6,9,75.20000000000005,75.20000000000005,58,collision,1.8284334566375364,6.69,53.82100000000002,38.48,0.10014353548890782,0.05,247,666,0.5238201857588769,20.743557014619434,-9.515054747505765
2301,q_learning,epsilon_greedy,none,6,5,38.09999999999998,38.09999999999998,25,collision,1.9290073318352021,6.72,54.11300000000003,38.59,0.10004339195341891,0.05,247,666,0.5240008011462719,20.743557014619434,-9.515054747505765
2302,q_learning,epsilon_greedy,none,6,10,85.70000000000002,85.70000000000002,54,collision,2.563441039849226,6.77,54.59300000000003,38.84,0.09994334856146549,0.05,247,666,0.5243140364095233,20.743557014619434,-9.515054747505765
2303,q_learning,epsilon_greedy,none,6,4,28.899999999999984,28.899999999999984,16,collision,2.5654734224783677,6.71,54.03800000000003,38.33,0.09984340521290402,0.05,247,666,0.5244210582468424,20.743557014619434,-9.515054747505765
2304,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,0.8211445402155477,6.56,52.60500000000002,37.51,0.09974356180769112,0.05,247,666,0.5244132055960052,20.743557014619434,-9.515054747505765
2305,q_learning,epsilon_greedy,none,6,5,38.499999999999986,38.499999999999986,21,collision,1.9243436975996782,6.61,53.09300000000002,37.68,0.09964381824588342,0.05,247,666,0.5245431294362518,20.797148123806416,-9.515054747505765
2306,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,1.2245975751850167,6.59,52.89500000000002,37.64,0.09954417442763754,0.05,247,666,0.5245800997012057,20.797148123806416,-9.515054747505765
2307,q_learning,epsilon_greedy,none,6,10,84.40000000000009,84.40000000000009,67,collision,3.2630448074152514,6.58,52.78500000000002,37.73,0.0994446302532099,0.05,247,666,0.5247482035263327,20.797148123806416,-9.515054747505765
2308,q_learning,epsilon_greedy,none,6,9,76.20000000000002,76.20000000000002,48,collision,2.045500416794116,6.59,52.87800000000002,37.81,0.09934518562295669,0.05,247,666,0.52494324135917,20.797148123806416,-9.515054747505765
2309,q_learning,epsilon_greedy,none,6,3,18.69999999999999,18.69999999999999,17,collision,2.533065335380886,6.59,52.87800000000003,37.81,0.09924584043733373,0.05,247,667,0.52509914230304,20.797148123806416,-9.515054747505765
2310,q_learning,epsilon_greedy,none,6,13,114.60000000000008,114.60000000000008,68,collision,2.7428428332387584,6.65,53.45500000000002,38.1,0.0991465945968964,0.05,247,667,0.5256426196966316,20.529092756512078,-9.515054747505765
2311,q_learning,epsilon_greedy,none,6,9,78.00000000000003,78.00000000000003,30,collision,3.0318384583011655,6.63,53.29600000000003,37.67,0.0990474480022995,0.05,247,667,0.5261186127243832,20.948204200870926,-9.515054747505765
2312,q_learning,epsilon_greedy,none,6,5,38.2,38.2,24,collision,3.021149960557808,6.65,53.495000000000026,37.7,0.09894840055429721,0.05,247,667,0.5264270883122877,20.948204200870926,-9.515054747505765
2313,q_learning,epsilon_greedy,none,6,11,95.80000000000004,95.80000000000004,54,collision,2.2723573350778885,6.67,53.68400000000003,37.83,0.09884945215374291,0.05,247,667,0.5266947889774983,20.948204200870926,-9.515054747505765
2314,q_learning,epsilon_greedy,none,6,3,17.59999999999999,17.59999999999999,28,collision,2.129390340252789,6.59,52.92000000000003,37.39,0.09875060270158917,0.05,247,667,0.5268595973632978,20.838463179866572,-9.515054747505765
2315,q_learning,epsilon_greedy,none,6,12,105.30000000000014,105.30000000000014,60,collision,3.152850942273668,6.65,53.51700000000003,37.48,0.09865185209888758,0.05,247,667,0.527125705672599,20.838463179866572,-9.515054747505765
2316,q_learning,epsilon_greedy,none,6,9,66.30000000000001,66.30000000000001,46,collision,3.2915217948810755,6.65,53.42100000000003,37.43,0.0985532002467887,0.05,247,667,0.5272791450257439,20.776806392105165,-9.515054747505765
2317,q_learning,epsilon_greedy,none,6,7,56.999999999999986,56.999999999999986,38,collision,1.8294027207021124,6.63,53.23700000000004,37.25,0.0984546470465419,0.05,247,667,0.5275243948862701,20.776806392105165,-9.515054747505765
2318,q_learning,epsilon_greedy,none,6,12,105.8000000000001,105.8000000000001,55,collision,2.8922461744692307,6.72,54.10900000000002,37.62,0.09835619239949536,0.05,247,667,0.5278090926452997,20.724489316815536,-9.515054747505765
2319,q_learning,epsilon_greedy,none,6,7,57.29999999999998,57.29999999999998,35,collision,2.8676047656346784,6.68,53.76700000000003,37.0,0.09825783620709587,0.05,247,667,0.5279507621362328,20.761563314539703,-9.515054747505765
2320,q_learning,epsilon_greedy,none,6,1,-0.9999999999999982,-0.9999999999999982,12,collision,1.4691449963134238,6.64,53.373000000000026,36.9,0.09815957837088878,0.05,247,667,0.5279776608255431,20.724489316815536,-9.515054747505765
2321,q_learning,epsilon_greedy,none,6,5,37.69999999999998,37.69999999999998,29,collision,2.089795884921707,6.62,53.175000000000026,36.86,0.09806141879251788,0.05,247,667,0.5280301377921771,20.724489316815536,-9.515054747505765
2322,q_learning,epsilon_greedy,none,6,4,27.59999999999998,27.59999999999998,29,collision,2.0849060879970907,6.61,53.07100000000003,36.89,0.09796335737372537,0.05,247,667,0.5281572006930149,20.724489316815536,-9.515054747505765
2323,q_learning,epsilon_greedy,none,6,5,37.199999999999974,37.199999999999974,34,collision,2.4755706892849445,6.54,52.39600000000003,36.57,0.09786539401635165,0.05,247,667,0.528362120299206,20.724489316815536,-9.515054747505765
2324,q_learning,epsilon_greedy,none,6,5,37.59999999999998,37.59999999999998,30,collision,1.787209882298373,6.48,51.839000000000034,36.08,0.0977675286223353,0.05,247,667,0.5285183822038131,20.724489316815536,-9.515054747505765
2325,q_learning,epsilon_greedy,none,6,8,66.3,66.3,46,collision,2.144995063585742,6.52,52.21900000000003,36.32,0.09766976109371296,0.05,247,667,0.5287713462242708,20.733053371276146,-9.515054747505765
2326,q_learning,epsilon_greedy,none,6,5,37.79999999999998,37.79999999999998,28,collision,2.4775953554208914,6.57,52.70300000000003,36.53,0.09757209133261925,0.05,247,667,0.5290823663881287,20.733053371276146,-9.515054747505765
2327,q_learning,epsilon_greedy,none,6,6,47.59999999999997,47.59999999999997,31,collision,2.4632218682852565,6.55,52.51600000000004,36.38,0.09747451924128663,0.05,247,668,0.5292556090828109,20.66102127106486,-9.515054747505765
2328,q_learning,epsilon_greedy,none,6,8,67.30000000000001,67.30000000000001,36,collision,2.2621661992042057,6.6,52.995000000000026,36.64,0.09737704472204534,0.05,247,668,0.5296261433043488,20.66102127106486,-9.515054747505765
2329,q_learning,epsilon_greedy,none,6,3,18.699999999999992,18.699999999999992,17,collision,2.972807286947257,6.57,52.70500000000003,36.51,0.0972796676773233,0.05,247,668,0.5298001709474343,20.66102127106486,-9.515054747505765
2330,q_learning,epsilon_greedy,none,6,5,37.19999999999998,37.19999999999998,34,collision,2.7423207754317467,6.46,51.66100000000002,35.84,0.09718238800964597,0.05,247,668,0.5300540357047386,20.774548395538655,-9.515054747505765
2331,q_learning,epsilon_greedy,none,6,6,47.899999999999984,47.899999999999984,28,collision,2.970603587015165,6.47,51.77800000000001,35.68,0.09708520562163633,0.05,247,668,0.5301739312135575,20.891877473127522,-9.515054747505765
2332,q_learning,epsilon_greedy,none,6,5,38.499999999999986,38.499999999999986,21,collision,3.1482394216824026,6.5,52.06600000000001,35.83,0.09698812041601469,0.05,247,668,0.5304141377783006,20.891877473127522,-9.515054747505765
2333,q_learning,epsilon_greedy,none,6,4,28.89999999999999,28.89999999999999,16,collision,3.4431040208957944,6.51,52.16300000000001,35.87,0.09689113229559868,0.05,247,668,0.5306026742587403,20.891877473127522,-9.515054747505765
2334,q_learning,epsilon_greedy,none,6,4,27.899999999999984,27.899999999999984,26,collision,1.757909945796091,6.44,51.49800000000001,35.45,0.09679424116330308,0.05,247,668,0.5306631170083752,20.891877473127522,-9.515054747505765
2335,q_learning,epsilon_greedy,none,6,15,131.40000000000023,131.40000000000023,102,collision,2.6611446010736404,6.58,52.82200000000002,36.35,0.09669744692213977,0.05,247,668,0.5311862539513768,20.849135301093384,-9.515054747505765
2336,q_learning,epsilon_greedy,none,6,13,114.60000000000014,114.60000000000014,68,collision,3.730342807434884,6.65,53.49600000000002,36.68,0.09660074947521763,0.05,247,669,0.5316533275362642,20.70235228792358,-9.515054747505765
2337,q_learning,epsilon_greedy,none,6,3,19.299999999999997,19.299999999999997,11,collision,1.767358163917125,6.57,52.715000000000025,36.41,0.09650414872574241,0.05,247,669,0.531731805124334,20.70235228792358,-9.515054747505765
2338,q_learning,epsilon_greedy,none,6,2,8.599999999999994,8.599999999999994,17,collision,1.3124724157951737,6.53,52.32300000000003,36.29,0.09640764457701667,0.05,247,669,0.5317257758051703,20.70235228792358,-9.515054747505765
2339,q_learning,epsilon_greedy,none,6,5,38.09999999999997,38.09999999999997,25,collision,3.2141228195042175,6.54,52.41600000000003,36.37,0.09631123693243965,0.05,247,669,0.5319413838076884,20.70235228792358,-9.515054747505765
2340,q_learning,epsilon_greedy,none,6,1,-0.8999999999999986,-0.8999999999999986,11,collision,1.4170518253350675,6.52,52.21300000000004,36.38,0.09621492569550721,0.05,247,669,0.5319518429792489,20.582046080779097,-9.515054747505765
2341,q_learning,epsilon_greedy,none,6,13,112.30000000000018,112.30000000000018,91,collision,2.477247164783699,6.58,52.75800000000004,36.99,0.09611871076981171,0.05,247,669,0.5321762731127031,20.582046080779097,-9.515054747505765
2342,q_learning,epsilon_greedy,none,6,10,87.10000000000008,87.10000000000008,40,collision,2.9393508328937292,6.53,52.32200000000003,36.3,0.0960225920590419,0.05,247,669,0.5325308638214059,20.80739970554075,-9.515054747505765
2343,q_learning,epsilon_greedy,none,6,4,27.599999999999973,27.599999999999973,29,collision,2.2080176389102197,6.51,52.12600000000003,36.24,0.09592656946698286,0.05,247,669,0.5328047888117514,20.80739970554075,-9.515054747505765
2344,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,1.508690551818919,6.49,51.93800000000004,36.1,0.09583064289751587,0.05,247,669,0.5328286533666075,20.80739970554075,-9.515054747505765
2345,q_learning,epsilon_greedy,none,6,3,18.699999999999996,18.699999999999996,17,collision,1.9244366578951801,6.39,50.98700000000004,35.51,0.09573481225461836,0.05,247,669,0.5329571383029387,20.80739970554075,-9.515054747505765
2346,q_learning,epsilon_greedy,none,6,3,18.799999999999994,18.799999999999994,16,collision,3.1120857477363835,6.41,51.18600000000004,35.54,0.09563907744236373,0.05,247,669,0.5329465813417921,20.925674532072843,-9.515054747505765
2347,q_learning,epsilon_greedy,none,6,3,18.799999999999997,18.799999999999997,16,collision,1.7933514725251147,6.31,50.22800000000002,35.02,0.09554343836492137,0.05,247,669,0.5330423695609551,21.06292280154098,-9.515054747505765
2348,q_learning,epsilon_greedy,none,6,8,67.49999999999999,67.49999999999999,34,collision,2.2247033693270404,6.31,50.23500000000003,34.95,0.09544789492655645,0.05,247,669,0.5332667439858354,21.000403847043444,-9.515054747505765
2349,q_learning,epsilon_greedy,none,6,4,28.499999999999986,28.499999999999986,20,collision,3.29718584791236,6.28,49.95100000000002,34.76,0.09535244703162989,0.05,247,669,0.533580962073814,21.133855324104918,-9.515054747505765
2350,q_learning,epsilon_greedy,none,6,15,134.80000000000013,134.80000000000013,68,collision,2.7423287003761816,6.35,50.630000000000024,35.04,0.09525709458459826,0.05,247,669,0.5340959313321465,21.133855324104918,-9.515054747505765
2351,q_learning,epsilon_greedy,none,6,8,67.80000000000001,67.80000000000001,31,collision,2.521574981730669,6.43,51.41300000000002,35.29,0.09516183749001367,0.05,247,669,0.5343971461151994,21.053756492145535,-9.515054747505765
2352,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,0.927488889750093,6.31,50.26700000000002,34.63,0.09506667565252365,0.05,247,669,0.5344008791017681,21.053756492145535,-9.515054747505765
2353,q_learning,epsilon_greedy,none,6,13,114.50000000000014,114.50000000000014,69,collision,1.9294206198927801,6.42,51.32900000000002,35.12,0.09497160897687112,0.05,247,669,0.5346350724532639,20.41749075894628,-9.515054747505765
2354,q_learning,epsilon_greedy,none,6,10,86.10000000000011,86.10000000000011,50,collision,2.7451128362368267,6.35,50.67200000000002,34.62,0.09487663736789426,0.05,247,669,0.534887671967024,21.04738176274479,-9.515054747505765
2355,q_learning,epsilon_greedy,none,6,7,55.699999999999974,55.699999999999974,51,collision,2.530881459291108,6.4,51.13900000000002,35.0,0.09478176073052637,0.05,247,669,0.5351951546784025,21.04738176274479,-9.515054747505765
2356,q_learning,epsilon_greedy,none,6,2,8.799999999999994,8.799999999999994,15,collision,1.6659853394398316,6.41,51.23100000000002,35.09,0.09468697896979585,0.05,247,669,0.5352234608956076,21.04738176274479,-9.515054747505765
2357,q_learning,epsilon_greedy,none,6,7,56.29999999999998,56.29999999999998,45,collision,1.9601931167115405,6.42,51.32100000000002,35.2,0.09459229199082606,0.05,247,669,0.5354070229174824,21.04738176274479,-9.515054747505765
2358,q_learning,epsilon_greedy,none,6,7,57.400000000000006,57.400000000000006,34,collision,2.7986185435628066,6.46,51.71300000000002,35.32,0.09449769969883523,0.05,247,669,0.5359324021179678,21.250603667483674,-9.515054747505765
2359,q_learning,epsilon_greedy,none,6,1,-0.3999999999999986,-0.3999999999999986,6,collision,1.3024063782924287,6.38,50.960000000000015,34.77,0.09440320199913639,0.05,247,669,0.5359480905057833,21.250603667483674,-9.515054747505765
2360,q_learning,epsilon_greedy,none,6,4,27.39999999999997,27.39999999999997,31,collision,1.8716509533300458,6.35,50.665000000000006,34.69,0.09430879879713726,0.05,247,669,0.5361377065400147,21.250603667483674,-9.515054747505765
2361,q_learning,epsilon_greedy,none,6,4,28.599999999999987,28.599999999999987,19,collision,2.282914216188426,6.32,50.37400000000002,34.57,0.09421448999834012,0.05,247,669,0.5361825504304937,21.076933268214148,-9.515054747505765
2362,q_learning,epsilon_greedy,none,6,2,8.999999999999993,8.999999999999993,13,collision,1.8792307701061808,6.3,50.177000000000014,34.52,0.09412027550834177,0.05,247,669,0.5362504174918813,21.076933268214148,-9.515054747505765
2363,q_learning,epsilon_greedy,none,6,8,66.20000000000002,66.20000000000002,47,collision,1.9432189961790356,6.32,50.36000000000001,34.71,0.09402615523283343,0.05,247,669,0.5362985095876536,21.02494997552545,-9.515054747505765
2364,q_learning,epsilon_greedy,none,6,7,55.69999999999999,55.69999999999999,51,collision,2.716492074290159,6.34,50.52700000000001,35.06,0.0939321290776006,0.05,247,669,0.5365728465478258,21.02494997552545,-9.515054747505765
