episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
1387,expected_sarsa,epsilon_greedy,none,6,17,153.40000000000032,153.40000000000032,84,collision,2.611037769031414,11.71,102.24700000000011,59.22,0.01,0.05,255,692,0.5736113364678285,21.281358713933727,-8.784233454094307
1388,expected_sarsa,epsilon_greedy,none,6,13,113.90000000000015,113.90000000000015,75,collision,2.4198185824402887,11.73,102.4220000000001,59.49,0.01,0.05,255,692,0.573512283453765,21.281358713933727,-8.784233454094307
1389,expected_sarsa,epsilon_greedy,none,6,12,104.50000000000014,104.50000000000014,68,collision,2.6938661849050316,11.74,102.50700000000012,59.65,0.01,0.05,255,693,0.5736128336455173,21.328898743942553,-8.784233454094307
1390,expected_sarsa,epsilon_greedy,none,6,18,162.40000000000023,162.40000000000023,95,collision,2.8309418593374733,11.8,103.07500000000009,60.03,0.01,0.05,255,693,0.5740988432965447,21.281358713933727,-8.784233454094307
1391,expected_sarsa,epsilon_greedy,none,6,10,86.60000000000008,86.60000000000008,45,collision,2.528278584376814,11.77,102.7770000000001,59.98,0.01,0.05,255,693,0.5743836519958699,21.281358713933727,-8.784233454094307
1392,expected_sarsa,epsilon_greedy,none,6,14,124.90000000000015,124.90000000000015,66,collision,2.315710716074178,11.79,102.97600000000011,60.01,0.01,0.05,255,693,0.5747382227346257,21.281358713933727,-8.784233454094307
1393,expected_sarsa,epsilon_greedy,none,6,8,67.5,67.5,34,collision,2.9919537569669763,11.75,102.59100000000011,59.82,0.01,0.05,255,693,0.5748900218726263,21.281358713933727,-8.784233454094307
1394,expected_sarsa,epsilon_greedy,none,6,8,66.60000000000007,66.60000000000007,43,collision,2.568619921705294,11.69,102.02000000000011,59.47,0.01,0.05,255,693,0.5748713500759676,21.027884573801643,-8.784233454094307
1395,expected_sarsa,epsilon_greedy,none,6,14,123.10000000000025,123.10000000000025,84,collision,2.973370896339626,11.65,101.64100000000012,59.22,0.01,0.05,255,693,0.5749554725696927,21.027884573801643,-8.784233454094307
1396,expected_sarsa,epsilon_greedy,none,6,24,218.70000000000044,218.70000000000044,138,collision,2.4865159058187807,11.8,103.05700000000012,60.21,0.01,0.05,255,693,0.5749714251430846,20.7379139994166,-8.784233454094307
1397,expected_sarsa,epsilon_greedy,none,6,16,144.80000000000015,144.80000000000015,69,collision,2.342906574029077,11.83,103.3640000000001,60.17,0.01,0.05,255,693,0.5752724384492375,20.527134727946844,-8.784233454094307
1398,expected_sarsa,epsilon_greedy,none,6,6,46.69999999999997,46.69999999999997,40,collision,2.274034692284192,11.76,102.68800000000012,59.86,0.01,0.05,255,693,0.5748992526524034,20.64692708132697,-8.784233454094307
1399,expected_sarsa,epsilon_greedy,none,6,8,67.00000000000006,67.00000000000006,39,collision,2.73622802454733,11.67,101.8140000000001,59.51,0.01,0.05,255,693,0.5750685172522126,20.885598866933773,-8.784233454094307
1400,expected_sarsa,epsilon_greedy,none,6,7,57.599999999999994,57.599999999999994,32,collision,3.024596677535566,11.66,101.71900000000011,59.45,0.01,0.05,255,693,0.5750354511714129,20.956663575709598,-8.784233454094307
1401,expected_sarsa,epsilon_greedy,none,6,7,57.10000000000002,57.10000000000002,37,collision,2.9787101260070696,11.69,101.99800000000012,59.69,0.01,0.05,255,693,0.5752936836062519,21.06994551307755,-8.784233454094307
1402,expected_sarsa,epsilon_greedy,none,6,13,114.80000000000015,114.80000000000015,66,collision,2.3198770951533443,11.67,101.82200000000012,59.43,0.01,0.05,255,693,0.5753689633010549,21.084411735690985,-8.784233454094307
1403,expected_sarsa,epsilon_greedy,none,6,11,95.00000000000011,95.00000000000011,62,collision,2.4458784862723535,11.71,102.28600000000012,59.84,0.01,0.05,255,693,0.5753283829865247,21.735580778829302,-8.784233454094307
1404,expected_sarsa,epsilon_greedy,none,6,21,193.3000000000002,193.3000000000002,89,collision,2.7859880219318236,11.74,102.59100000000011,59.82,0.01,0.05,255,693,0.5761604650635279,21.735580778829302,-8.784233454094307
1405,expected_sarsa,epsilon_greedy,none,6,19,170.50000000000034,170.50000000000034,115,collision,2.9691753552946554,11.74,102.57800000000012,59.95,0.01,0.05,255,693,0.5765459146499405,21.569813695416673,-8.784233454094307
1406,expected_sarsa,epsilon_greedy,none,6,6,46.99999999999997,46.99999999999997,37,collision,2.7557801696384443,11.73,102.47300000000013,59.99,0.01,0.05,255,693,0.5767736571589565,21.3229451626283,-8.784233454094307
1407,expected_sarsa,epsilon_greedy,none,6,15,135.90000000000015,135.90000000000015,57,collision,2.841834102152904,11.74,102.58300000000013,59.9,0.01,0.05,255,693,0.5772920628278745,21.3229451626283,-8.784233454094307
1408,expected_sarsa,epsilon_greedy,none,6,12,104.20000000000016,104.20000000000016,71,collision,2.250018964126438,11.7,102.19600000000011,59.73,0.01,0.05,255,693,0.5771847855346004,21.3229451626283,-8.784233454094307
1409,expected_sarsa,epsilon_greedy,none,6,11,95.6000000000001,95.6000000000001,56,collision,2.272036752096281,11.7,102.19400000000013,59.75,0.01,0.05,255,693,0.5772765959263316,21.371808851803458,-8.784233454094307
1410,expected_sarsa,epsilon_greedy,none,6,16,142.6000000000002,142.6000000000002,91,collision,2.8612124728231922,11.74,102.58100000000012,59.92,0.01,0.05,255,693,0.5780239234445984,21.759455095761172,-8.784233454094307
1411,expected_sarsa,epsilon_greedy,none,6,11,95.70000000000007,95.70000000000007,55,collision,2.256706291494297,11.7,102.19900000000013,59.7,0.01,0.05,255,693,0.5780611290412184,21.759455095761172,-8.784233454094307
1412,expected_sarsa,epsilon_greedy,none,6,8,67.30000000000003,67.30000000000003,36,collision,3.1421735721638573,11.74,102.58700000000012,59.86,0.01,0.05,255,693,0.5781514709942358,21.534599410228573,-8.784233454094307
1413,expected_sarsa,epsilon_greedy,none,6,13,114.80000000000018,114.80000000000018,66,collision,2.3940850905990576,11.77,102.86900000000013,60.07,0.01,0.05,255,693,0.5781721667846368,21.788613302947617,-8.784233454094307
1414,expected_sarsa,epsilon_greedy,none,6,8,66.50000000000003,66.50000000000003,44,collision,2.103902737799081,11.67,101.90400000000008,59.62,0.01,0.05,255,693,0.5786441529135146,21.38596465198912,-8.784233454094307
1415,expected_sarsa,epsilon_greedy,none,6,18,159.20000000000036,159.20000000000036,127,collision,2.4542308545805005,11.8,103.1130000000001,60.66,0.01,0.05,255,693,0.5784190451431798,21.025448067876116,-8.784233454094307
1416,expected_sarsa,epsilon_greedy,none,6,9,77.30000000000001,77.30000000000001,37,collision,2.6821748515462236,11.76,102.73200000000011,60.43,0.01,0.05,255,693,0.5789344705325052,21.20645914579793,-8.784233454094307
1417,expected_sarsa,epsilon_greedy,none,6,20,182.80000000000027,182.80000000000027,93,collision,2.3104146568496122,11.82,103.29900000000012,60.82,0.01,0.05,255,693,0.5793960477480683,20.89021836143874,-8.784233454094307
1418,expected_sarsa,epsilon_greedy,none,6,11,93.4000000000002,93.4000000000002,78,collision,2.689840899544297,11.91,104.13700000000011,61.53,0.01,0.05,255,693,0.5789937917022264,20.72148525373139,-8.784233454094307
1419,expected_sarsa,epsilon_greedy,none,6,9,77.7,77.7,33,collision,3.038384160589749,11.88,103.88300000000012,61.04,0.01,0.05,255,693,0.579388161985014,20.950061935645653,-8.784233454094307
1420,expected_sarsa,epsilon_greedy,none,6,9,76.00000000000004,76.00000000000004,50,collision,2.158237055175631,11.96,104.64600000000013,61.49,0.01,0.05,255,693,0.5795569924343987,20.920568264732385,-8.784233454094307
1421,expected_sarsa,epsilon_greedy,none,6,10,87.50000000000003,87.50000000000003,36,collision,2.9160651471816608,11.85,103.5990000000001,60.85,0.01,0.05,255,693,0.5801613015795856,20.884451539842555,-8.784233454094307
1422,expected_sarsa,epsilon_greedy,none,6,8,67.0,67.0,39,collision,2.5881026675262415,11.79,103.03900000000013,60.39,0.01,0.05,255,693,0.580495812430469,21.24666070437946,-8.784233454094307
1423,expected_sarsa,epsilon_greedy,none,6,18,163.0000000000002,163.0000000000002,89,collision,2.855231693378626,11.84,103.5100000000001,60.73,0.01,0.05,255,693,0.5809451963547193,20.884451539842555,-8.784233454094307
1424,expected_sarsa,epsilon_greedy,none,6,15,134.70000000000007,134.70000000000007,69,collision,2.5254314384218253,11.9,104.09700000000012,60.92,0.01,0.05,255,693,0.5812666133201994,21.018070782798237,-8.784233454094307
1425,expected_sarsa,epsilon_greedy,none,6,5,38.19999999999999,38.19999999999999,24,collision,2.828000564075164,11.78,102.94200000000012,60.35,0.01,0.05,255,693,0.5812798941668204,21.018070782798237,-8.784233454094307
1426,expected_sarsa,epsilon_greedy,none,6,15,134.00000000000014,134.00000000000014,76,collision,2.9714801518282923,11.9,104.09100000000011,60.98,0.01,0.05,255,693,0.5815391831261781,21.018070782798237,-8.784233454094307
1427,expected_sarsa,epsilon_greedy,none,6,13,114.80000000000011,114.80000000000011,66,collision,3.011014880479754,11.96,104.67200000000011,61.23,0.01,0.05,255,693,0.5817697350103056,20.79520643678283,-8.784233454094307
1428,expected_sarsa,epsilon_greedy,none,6,19,176.00000000000014,176.00000000000014,60,collision,3.380169884271583,12.04,105.4830000000001,61.2,0.01,0.05,255,693,0.5828457689657885,21.427479156509957,-8.784233454094307
1429,expected_sarsa,epsilon_greedy,none,6,16,143.50000000000023,143.50000000000023,82,collision,2.4229170267599893,12.12,106.24900000000008,61.62,0.01,0.05,255,693,0.5831100652894686,21.11906867161963,-8.784233454094307
1430,expected_sarsa,epsilon_greedy,none,6,8,66.20000000000006,66.20000000000006,47,collision,2.691531149846539,12.07,105.7680000000001,61.38,0.01,0.05,255,693,0.5828792100569807,21.31490798862274,-8.784233454094307
1431,expected_sarsa,epsilon_greedy,none,6,19,173.0000000000002,173.0000000000002,90,collision,2.5469567131129853,12.12,106.26100000000014,61.5,0.01,0.05,255,693,0.5833144506347789,20.989955155284413,-8.784233454094307
1432,expected_sarsa,epsilon_greedy,none,6,14,125.60000000000008,125.60000000000008,59,collision,2.8247669742308816,12.15,106.56800000000013,61.46,0.01,0.05,255,693,0.5837677916468725,20.901947412615428,-8.784233454094307
1433,expected_sarsa,epsilon_greedy,none,6,10,85.70000000000007,85.70000000000007,54,collision,2.172535434449627,12.11,106.17300000000014,61.37,0.01,0.05,255,693,0.5840395795727386,20.842777939785414,-8.784233454094307
1434,expected_sarsa,epsilon_greedy,none,6,15,132.4000000000003,132.4000000000003,92,collision,2.646271464154794,12.05,105.59700000000012,61.07,0.01,0.05,255,693,0.5839809263968891,21.089622811174966,-8.784233454094307
1435,expected_sarsa,epsilon_greedy,none,6,12,106.20000000000005,106.20000000000005,51,collision,2.985218179334286,12.04,105.51000000000013,60.93,0.01,0.05,255,693,0.5843498130119207,21.108308145571353,-8.784233454094307
1436,expected_sarsa,epsilon_greedy,none,6,10,88.0,88.0,31,collision,2.8940771370012714,11.99,105.05900000000013,60.39,0.01,0.05,255,693,0.5848166001087723,21.108308145571353,-8.784233454094307
1437,expected_sarsa,epsilon_greedy,none,6,8,67.30000000000001,67.30000000000001,36,collision,2.569485423739217,11.98,104.95000000000009,60.47,0.01,0.05,255,693,0.5849210505450532,21.523594352540258,-8.784233454094307
1438,expected_sarsa,epsilon_greedy,none,6,7,57.599999999999994,57.599999999999994,32,collision,2.157758174767053,11.92,104.39000000000011,60.01,0.01,0.05,255,693,0.5849382183202195,21.523594352540258,-8.784233454094307
1439,expected_sarsa,epsilon_greedy,none,6,7,57.69999999999999,57.69999999999999,31,collision,2.808843688830419,11.87,103.92300000000012,59.63,0.01,0.05,255,693,0.5849906412925069,21.6398340236559,-8.784233454094307
1440,expected_sarsa,epsilon_greedy,none,6,22,203.00000000000026,203.00000000000026,93,collision,2.88463514426789,11.98,104.99700000000011,60.0,0.01,0.05,255,693,0.5859349276392853,22.11364862179712,-8.784233454094307
1441,expected_sarsa,epsilon_greedy,none,6,5,37.099999999999966,37.099999999999966,35,collision,2.3730385082698766,11.95,104.69600000000011,59.98,0.01,0.05,255,693,0.5856098283127517,21.719248762637825,-8.784233454094307
1442,expected_sarsa,epsilon_greedy,none,6,19,171.90000000000032,171.90000000000032,101,collision,2.5188389838412264,11.99,105.06700000000012,60.31,0.01,0.05,255,693,0.58566725029896,21.719248762637825,-8.784233454094307
1443,expected_sarsa,epsilon_greedy,none,6,6,45.799999999999955,45.799999999999955,49,collision,2.20179551027247,11.97,104.86100000000009,60.35,0.01,0.05,255,693,0.5851066684878429,21.76385497169698,-8.784233454094307
1444,expected_sarsa,epsilon_greedy,none,6,8,67.4,67.4,35,collision,3.0622426735301698,12.01,105.2460000000001,60.54,0.01,0.05,255,693,0.5854744901350984,22.173373222517647,-8.784233454094307
1445,expected_sarsa,epsilon_greedy,none,6,13,104.7000000000001,104.7000000000001,66,collision,2.465921764554459,12.03,105.3280000000001,60.73,0.01,0.05,255,693,0.5852667165507384,22.482731246988862,-8.784233454094307
1446,expected_sarsa,epsilon_greedy,none,6,9,76.00000000000009,76.00000000000009,50,collision,1.6833981321106795,11.98,104.8370000000001,60.59,0.01,0.05,255,693,0.5852854850572377,22.325280609564523,-8.784233454094307
1447,expected_sarsa,epsilon_greedy,none,6,15,133.3000000000002,133.3000000000002,83,collision,2.4710240900664027,11.99,104.9210000000001,60.76,0.01,0.05,255,693,0.5853748932077202,22.37143533505078,-8.784233454094307
1448,expected_sarsa,epsilon_greedy,none,6,13,115.10000000000008,115.10000000000008,63,collision,2.4295247435361707,12.02,105.21400000000013,60.86,0.01,0.05,255,693,0.5860649498409433,21.713139139161477,-8.784233454094307
1449,expected_sarsa,epsilon_greedy,none,6,20,179.8000000000004,179.8000000000004,123,collision,2.499786463487233,12.13,106.25800000000014,61.53,0.01,0.05,255,693,0.5855276826678996,21.62937028336427,-8.905810108684877
1450,expected_sarsa,epsilon_greedy,none,6,7,58.19999999999999,58.19999999999999,26,collision,3.1734235684518763,12.04,105.40400000000014,60.98,0.01,0.05,255,693,0.585917542625333,21.62937028336427,-8.905810108684877
1451,expected_sarsa,epsilon_greedy,none,6,12,104.30000000000014,104.30000000000014,70,collision,2.7238145872885267,12.08,105.78700000000012,61.19,0.01,0.05,255,693,0.5860331834279361,21.62937028336427,-8.905810108684877
1452,expected_sarsa,epsilon_greedy,none,6,13,113.4000000000002,113.4000000000002,80,collision,2.5577909923415016,12.15,106.45600000000013,61.57,0.01,0.05,255,693,0.5862792172646,21.62937028336427,-8.905810108684877
1453,expected_sarsa,epsilon_greedy,none,6,15,134.40000000000018,134.40000000000018,72,collision,2.684683657224185,12.2,106.9280000000001,61.9,0.01,0.05,255,693,0.5865407408265615,21.62937028336427,-8.905810108684877
1454,expected_sarsa,epsilon_greedy,none,6,11,95.00000000000009,95.00000000000009,62,collision,3.068893954176194,12.21,107.0130000000001,62.06,0.01,0.05,255,693,0.5865062109472877,21.122691171937262,-8.905810108684877
1455,expected_sarsa,epsilon_greedy,none,6,4,28.19999999999999,28.19999999999999,23,collision,2.5903623888070686,12.14,106.3430000000001,61.69,0.01,0.05,255,693,0.5868646514595219,21.122691171937262,-8.905810108684877
1456,expected_sarsa,epsilon_greedy,none,6,4,27.799999999999983,27.799999999999983,27,collision,2.2961523720289576,12.04,105.38500000000013,61.17,0.01,0.05,255,693,0.5869804836226108,20.55392752092693,-8.905810108684877
1457,expected_sarsa,epsilon_greedy,none,6,16,143.60000000000016,143.60000000000016,81,collision,2.694892199071978,12.03,105.27200000000012,61.29,0.01,0.05,255,693,0.5873299107215916,20.308448683906104,-8.905810108684877
1458,expected_sarsa,epsilon_greedy,none,6,9,76.4,76.4,46,collision,2.5222755810189725,11.99,104.88100000000011,61.16,0.01,0.05,255,693,0.5873674845982465,20.160917877837527,-8.905810108684877
1459,expected_sarsa,epsilon_greedy,none,6,17,153.20000000000022,153.20000000000022,86,collision,3.054529826963507,12.09,105.83500000000011,61.72,0.01,0.05,255,693,0.5876279476011262,20.618182753938658,-8.905810108684877
1460,expected_sarsa,epsilon_greedy,none,6,15,135.60000000000014,135.60000000000014,60,collision,2.985179630199931,12.17,106.61300000000011,62.02,0.01,0.05,255,693,0.5881700832350185,20.81580916302243,-8.905810108684877
1461,expected_sarsa,epsilon_greedy,none,6,14,121.90000000000029,121.90000000000029,96,collision,2.581826206253074,12.3,107.83500000000012,62.93,0.01,0.05,255,693,0.5877951503432032,20.279812977370405,-8.905810108684877
1462,expected_sarsa,epsilon_greedy,none,6,11,92.8000000000002,92.8000000000002,84,collision,2.895460833525526,12.34,108.18500000000013,63.47,0.01,0.05,255,693,0.5871440217267446,20.051561143685884,-8.905810108684877
1463,expected_sarsa,epsilon_greedy,none,6,12,104.20000000000013,104.20000000000013,71,collision,2.486405762002996,12.34,108.16400000000014,63.68,0.01,0.05,255,693,0.5870084545210482,20.051561143685884,-8.905810108684877
1464,expected_sarsa,epsilon_greedy,none,6,17,154.30000000000024,154.30000000000024,75,collision,3.056981231264042,12.38,108.53400000000015,64.02,0.01,0.05,255,693,0.5875402924566275,20.758604846948824,-8.905810108684877
1465,expected_sarsa,epsilon_greedy,none,6,12,105.40000000000015,105.40000000000015,59,collision,2.3701355022616624,12.33,108.09200000000014,63.39,0.01,0.05,255,693,0.5876155247260253,20.859245888656233,-8.905810108684877
1466,expected_sarsa,epsilon_greedy,none,6,13,113.80000000000018,113.80000000000018,76,collision,2.290377896064151,12.29,107.68300000000013,63.44,0.01,0.05,255,693,0.5874056595573399,20.93562475616015,-8.905810108684877
1467,expected_sarsa,epsilon_greedy,none,6,11,95.80000000000013,95.80000000000013,54,collision,3.009743463638948,12.28,107.58100000000013,63.45,0.01,0.05,255,693,0.587490662045063,21.082640413309846,-8.905810108684877
1468,expected_sarsa,epsilon_greedy,none,6,10,86.90000000000003,86.90000000000003,42,collision,3.006719622584057,12.29,107.6940000000001,63.33,0.01,0.05,255,694,0.5880725330180971,21.100084031098575,-8.905810108684877
1469,expected_sarsa,epsilon_greedy,none,6,12,104.20000000000014,104.20000000000014,71,collision,2.132491337601035,12.25,107.29100000000011,63.32,0.01,0.05,255,694,0.5878466697860436,20.99028461141058,-8.905810108684877
1470,expected_sarsa,epsilon_greedy,none,6,9,77.00000000000003,77.00000000000003,40,collision,2.114314067039003,12.18,106.66800000000012,62.48,0.01,0.05,255,694,0.5880063871569621,20.68457451150336,-8.905810108684877
1471,expected_sarsa,epsilon_greedy,none,6,7,56.80000000000001,56.80000000000001,40,collision,2.9584924275117808,12.12,106.0930000000001,62.17,0.01,0.05,255,694,0.5880680827974357,20.656098922198332,-8.905810108684877
1472,expected_sarsa,epsilon_greedy,none,6,9,77.50000000000003,77.50000000000003,35,collision,2.5575269531444382,12.13,106.20800000000013,62.03,0.01,0.05,255,694,0.5883120214310691,20.495909947287835,-8.905810108684877
1473,expected_sarsa,epsilon_greedy,none,6,8,67.50000000000006,67.50000000000006,34,collision,2.8768644370396688,12.1,105.91900000000011,61.89,0.01,0.05,255,694,0.588502763951212,20.745982363316077,-8.905810108684877
1474,expected_sarsa,epsilon_greedy,none,6,15,130.90000000000035,130.90000000000035,107,collision,2.4417771125520895,12.1,105.9070000000001,62.01,0.01,0.05,255,694,0.5881316639485261,20.834239132277556,-8.905810108684877
1475,expected_sarsa,epsilon_greedy,none,6,9,66.60000000000001,66.60000000000001,43,collision,2.4389981467172546,12.02,105.0230000000001,61.76,0.01,0.05,255,694,0.5878481568825392,20.66323604630865,-8.905810108684877
1476,expected_sarsa,epsilon_greedy,none,6,5,37.89999999999998,37.89999999999998,27,collision,3.083652505282094,11.96,104.53800000000012,61.56,0.01,0.05,255,694,0.5877051721865357,20.855190896938627,-8.905810108684877
1477,expected_sarsa,epsilon_greedy,none,6,14,122.50000000000023,122.50000000000023,90,collision,3.335197024188391,11.91,104.0390000000001,61.5,0.01,0.05,255,694,0.5877036691856038,20.314918326347616,-8.905810108684877
1478,expected_sarsa,epsilon_greedy,none,6,14,126.10000000000011,126.10000000000011,54,collision,3.207485799913646,11.94,104.34700000000012,61.45,0.01,0.05,255,694,0.5886716444332256,20.735197844086905,-8.905810108684877
1479,expected_sarsa,epsilon_greedy,none,6,13,115.00000000000013,115.00000000000013,64,collision,2.445099462464187,11.96,104.5490000000001,61.45,0.01,0.05,255,694,0.5888422534061272,21.095970764789843,-8.905810108684877
1480,expected_sarsa,epsilon_greedy,none,6,16,142.60000000000028,142.60000000000028,91,collision,2.4935932602010586,12.07,105.58900000000013,62.16,0.01,0.05,255,694,0.5891095384853585,21.205615483784023,-8.905810108684877
1481,expected_sarsa,epsilon_greedy,none,6,10,85.90000000000006,85.90000000000006,52,collision,2.520143712429035,12.03,105.20200000000011,61.99,0.01,0.05,255,695,0.5893142307268705,21.379030912860998,-8.905810108684877
1482,expected_sarsa,epsilon_greedy,none,6,8,67.5,67.5,34,collision,2.753597525369706,12.02,105.10900000000011,61.91,0.01,0.05,255,695,0.589327078156067,21.379030912860998,-8.905810108684877
1483,expected_sarsa,epsilon_greedy,none,6,10,86.30000000000004,86.30000000000004,48,collision,2.662289765944703,11.96,104.53500000000011,61.59,0.01,0.05,255,695,0.5894355786901531,21.37469656631175,-8.905810108684877
1484,expected_sarsa,epsilon_greedy,none,6,9,75.2000000000001,75.2000000000001,58,collision,2.379632595149327,11.92,104.1440000000001,61.46,0.01,0.05,255,695,0.5892448088936572,21.673989072373995,-8.905810108684877
1485,expected_sarsa,epsilon_greedy,none,6,10,84.80000000000007,84.80000000000007,63,collision,1.9441807071489552,11.95,104.42100000000009,61.72,0.01,0.05,255,695,0.5888259030342257,21.41149387963733,-8.905810108684877
1486,expected_sarsa,epsilon_greedy,none,6,9,77.50000000000001,77.50000000000001,35,collision,2.500953139031175,11.91,104.0390000000001,61.5,0.01,0.05,255,695,0.5894107286770599,21.41149387963733,-8.905810108684877
1487,expected_sarsa,epsilon_greedy,none,6,8,66.80000000000004,66.80000000000004,41,collision,2.51232483985918,11.82,103.1730000000001,61.07,0.01,0.05,255,695,0.5893106805186772,21.225707239003025,-8.905810108684877
1488,expected_sarsa,epsilon_greedy,none,6,8,66.70000000000003,66.70000000000003,42,collision,2.463263646697479,11.77,102.70100000000009,60.74,0.01,0.05,255,695,0.589194322044624,21.225707239003025,-8.905810108684877
1489,expected_sarsa,epsilon_greedy,none,6,15,133.6000000000002,133.6000000000002,80,collision,2.362845592126998,11.8,102.9920000000001,60.86,0.01,0.05,255,695,0.5892309117901663,21.2971986166435,-8.905810108684877
1490,expected_sarsa,epsilon_greedy,none,6,8,66.29999999999998,66.29999999999998,46,collision,2.384029863709828,11.7,102.03100000000012,60.37,0.01,0.05,255,695,0.5890489606449237,20.924764919761294,-8.905810108684877
1491,expected_sarsa,epsilon_greedy,none,6,9,75.20000000000005,75.20000000000005,58,collision,2.662762210568271,11.69,101.91700000000012,60.5,0.01,0.05,255,695,0.5887601981831004,20.924764919761294,-8.905810108684877
1492,expected_sarsa,epsilon_greedy,none,6,16,142.10000000000028,142.10000000000028,96,collision,2.504987905844142,11.71,102.08900000000013,60.8,0.01,0.05,255,695,0.5886266000750516,20.99989438156528,-8.905810108684877
1493,expected_sarsa,epsilon_greedy,none,6,7,56.5,56.5,43,collision,2.3821021747816853,11.7,101.9790000000001,60.89,0.01,0.05,255,695,0.5885593403899175,20.99989438156528,-8.905810108684877
1494,expected_sarsa,epsilon_greedy,none,6,15,133.10000000000022,133.10000000000022,85,collision,2.4548452829853145,11.77,102.64400000000012,61.31,0.01,0.05,255,695,0.5885653963865803,20.99989438156528,-8.905810108684877
1495,expected_sarsa,epsilon_greedy,none,6,8,66.70000000000002,66.70000000000002,42,collision,2.7764111516243504,11.71,102.08000000000013,60.89,0.01,0.05,255,695,0.5887511334030636,20.99989438156528,-8.905810108684877
1496,expected_sarsa,epsilon_greedy,none,6,13,114.30000000000013,114.30000000000013,71,collision,2.4778133549026484,11.6,101.0360000000001,60.22,0.01,0.05,255,695,0.5886627288972129,20.72027729331455,-8.905810108684877
1497,expected_sarsa,epsilon_greedy,none,6,8,67.80000000000001,67.80000000000001,31,collision,2.187172582985236,11.52,100.26600000000009,59.84,0.01,0.05,255,695,0.5890975644846931,20.72027729331455,-8.905810108684877
1498,expected_sarsa,epsilon_greedy,none,6,11,96.60000000000014,96.60000000000014,46,collision,2.524614103450043,11.57,100.76500000000009,59.9,0.01,0.05,255,695,0.5894640739175122,20.72027729331455,-8.905810108684877
1499,expected_sarsa,epsilon_greedy,none,6,8,66.60000000000001,66.60000000000001,43,collision,2.768896031187024,11.57,100.7610000000001,59.94,0.01,0.05,255,695,0.5894687272046347,20.75017226391508,-8.905810108684877
1500,expected_sarsa,epsilon_greedy,none,6,3,18.89999999999999,18.89999999999999,15,collision,2.224669674403825,11.53,100.37400000000011,59.77,0.01,0.05,255,695,0.5895781686003541,20.43420270554364,-8.905810108684877
1501,expected_sarsa,epsilon_greedy,none,6,13,112.10000000000028,112.10000000000028,93,collision,2.706811077751015,11.59,100.9240000000001,60.33,0.01,0.05,255,695,0.5892837090314934,20.53725483392636,-8.905810108684877
1502,expected_sarsa,epsilon_greedy,none,6,7,56.099999999999994,56.099999999999994,47,collision,2.3412878987471686,11.53,100.33700000000012,60.14,0.01,0.05,255,695,0.5897401605829019,20.26564570937256,-8.905810108684877
1503,expected_sarsa,epsilon_greedy,none,6,15,134.80000000000018,134.80000000000018,68,collision,2.6933623066661823,11.57,100.73500000000011,60.2,0.01,0.05,255,695,0.5902094308286471,20.259192581683266,-8.905810108684877
1504,expected_sarsa,epsilon_greedy,none,6,13,112.70000000000023,112.70000000000023,87,collision,2.6057568413806433,11.49,99.92900000000013,60.18,0.01,0.05,255,695,0.590445493734271,20.744382619762565,-8.905810108684877
1505,expected_sarsa,epsilon_greedy,none,6,19,171.5000000000003,171.5000000000003,105,collision,2.548341019929891,11.49,99.93900000000012,60.08,0.01,0.05,255,695,0.5904771840520687,21.14093712380055,-8.905810108684877
1506,expected_sarsa,epsilon_greedy,none,6,14,124.00000000000023,124.00000000000023,75,collision,2.2970561551831383,11.57,100.70900000000012,60.46,0.01,0.05,255,695,0.590456248206293,21.14093712380055,-8.905810108684877
1507,expected_sarsa,epsilon_greedy,none,6,13,113.4000000000002,113.4000000000002,80,collision,2.421597284231767,11.55,100.48400000000011,60.69,0.01,0.05,255,696,0.590573644562063,20.114472855928906,-8.905810108684877
1508,expected_sarsa,epsilon_greedy,none,6,5,37.69999999999998,37.69999999999998,29,collision,2.5001524777888733,11.48,99.8190000000001,60.27,0.01,0.05,255,696,0.5903330278960227,20.114472855928906,-8.905810108684877
1509,expected_sarsa,epsilon_greedy,none,6,10,85.20000000000003,85.20000000000003,59,collision,2.084403470194144,11.47,99.71500000000013,60.3,0.01,0.05,255,696,0.5900602057648633,20.222956807497557,-8.905810108684877
1510,expected_sarsa,epsilon_greedy,none,6,19,161.50000000000034,161.50000000000034,104,collision,2.9754588152564114,11.5,99.90400000000011,60.43,0.01,0.05,255,696,0.5902961751115561,20.48144687129159,-8.905810108684877
1511,expected_sarsa,epsilon_greedy,none,6,10,86.00000000000007,86.00000000000007,51,collision,2.702276833877202,11.49,99.80700000000012,60.39,0.01,0.05,255,696,0.5903954868813631,21.67023237181122,-8.905810108684877
1512,expected_sarsa,epsilon_greedy,none,6,6,48.29999999999998,48.29999999999998,24,collision,2.469932457562935,11.47,99.6170000000001,60.27,0.01,0.05,255,696,0.5904575796062401,21.696908133222593,-8.905810108684877
1513,expected_sarsa,epsilon_greedy,none,6,15,134.40000000000015,134.40000000000015,72,collision,3.2116815158349135,11.49,99.8130000000001,60.33,0.01,0.05,255,696,0.5908778454619789,21.696908133222593,-8.905810108684877
