episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
6305,q_learning,epsilon_greedy,potential,6,8,65.20000000000002,65.58999999999999,57,collision,2.624578493544883,12.12,105.94000000000013,64.71,0.01,0.05,256,745,1.5850697788845414,34.08770062355429,-9.987559227900535
6306,q_learning,epsilon_greedy,potential,6,10,85.70000000000005,86.1475,54,collision,3.052037596243406,12.08,105.54100000000012,64.66,0.01,0.05,256,745,1.5848176618267058,34.48535022445904,-9.987559227900535
6307,q_learning,epsilon_greedy,potential,6,17,149.10000000000025,150.08499999999998,127,collision,3.0080450243848564,12.15,106.18400000000014,65.3,0.01,0.05,256,745,1.584214904070869,34.48535022445904,-9.987559227900535
6308,q_learning,epsilon_greedy,potential,6,12,104.00000000000018,104.41499999999995,73,collision,2.4666436425920164,12.18,106.45800000000013,65.59,0.01,0.05,256,745,1.5845446738937794,34.48535022445904,-9.987559227900535
6309,q_learning,epsilon_greedy,potential,6,3,19.9,19.78,5,collision,3.34245238319608,12.14,106.07800000000012,65.35,0.01,0.05,256,745,1.584750814292062,34.48535022445904,-9.987559227900535
6310,q_learning,epsilon_greedy,potential,6,16,145.70000000000016,146.01249999999996,60,collision,3.2182843809917583,12.21,106.7750000000001,65.45,0.01,0.05,256,745,1.5854015893719158,35.16328507027126,-9.987559227900535
6311,q_learning,epsilon_greedy,potential,6,14,123.0000000000002,123.63999999999996,85,collision,3.145117727115068,12.19,106.61200000000014,65.06,0.01,0.05,256,745,1.58511514506215,35.16328507027126,-9.987559227900535
6312,q_learning,epsilon_greedy,potential,6,16,143.20000000000016,143.78249999999997,85,collision,3.417269901897927,12.21,106.79000000000013,65.3,0.01,0.05,256,745,1.5853908408023687,35.16328507027126,-9.987559227900535
6313,q_learning,epsilon_greedy,potential,6,13,115.20000000000012,115.67999999999998,62,collision,3.4345188832017053,12.17,106.41300000000014,65.03,0.01,0.05,256,745,1.5854804332410073,34.928925524966296,-9.987559227900535
6314,q_learning,epsilon_greedy,potential,6,15,133.00000000000023,133.61000000000007,86,collision,2.7199477703525727,12.07,105.51400000000012,63.92,0.01,0.05,256,745,1.5853307078691934,34.8158989256635,-9.987559227900535
6315,q_learning,epsilon_greedy,potential,6,16,144.50000000000014,144.78750000000002,72,collision,2.754511297476079,12.12,105.99600000000014,64.15,0.01,0.05,256,745,1.5856487531611865,34.8158989256635,-9.987559227900535
6316,q_learning,epsilon_greedy,potential,6,17,154.40000000000018,154.87750000000003,74,collision,3.890367448621913,12.22,106.95400000000011,64.67,0.01,0.05,256,745,1.5860830180036036,35.02595709214408,-9.987559227900535
6317,q_learning,epsilon_greedy,potential,6,12,102.50000000000023,103.3075,88,collision,2.448589061805902,12.25,107.21400000000011,65.1,0.01,0.05,256,745,1.5857999256233295,34.768039214647686,-9.987559227900535
6318,q_learning,epsilon_greedy,potential,6,7,57.19999999999996,57.16999999999999,36,collision,2.7894975586546327,12.18,106.56200000000011,64.55,0.01,0.05,256,745,1.5855711071101084,34.673298884348604,-9.987559227900535
6319,q_learning,epsilon_greedy,potential,6,16,142.70000000000024,143.50000000000006,90,collision,2.8040049862263254,12.19,106.66500000000013,64.53,0.01,0.05,256,745,1.5854846860400602,34.59626128520834,-9.987559227900535
6320,q_learning,epsilon_greedy,potential,6,13,116.50000000000003,116.7075,49,collision,3.967693460407547,12.14,106.20500000000011,64.08,0.01,0.05,256,745,1.5859159820841857,34.59626128520834,-9.987559227900535
6321,q_learning,epsilon_greedy,potential,6,5,38.79999999999999,39.0525,18,collision,2.0369360472325813,12.09,105.72700000000012,63.81,0.01,0.05,256,745,1.5862787313946984,34.59626128520834,-9.987559227900535
6322,q_learning,epsilon_greedy,potential,6,13,115.70000000000007,116.24749999999999,57,collision,2.963351396311738,12.08,105.63100000000011,63.76,0.01,0.05,256,745,1.5867189355620532,34.67750331965753,-9.987559227900535
6323,q_learning,epsilon_greedy,potential,6,27,251.40000000000026,252.31,114,collision,2.8695074770032143,12.28,107.5840000000001,64.43,0.01,0.05,256,745,1.5877839423005409,34.4109871349198,-9.987559227900535
6324,q_learning,epsilon_greedy,potential,6,17,152.1000000000003,152.6475,97,collision,2.69229448674805,12.31,107.85700000000011,64.73,0.01,0.05,256,745,1.587920462063576,34.44737304890573,-9.987559227900535
6325,q_learning,epsilon_greedy,potential,6,4,25.49999999999997,26.197499999999998,50,collision,2.2883500334068505,12.22,106.96000000000011,64.61,0.01,0.05,256,745,1.5876848374047527,34.44737304890573,-9.987559227900535
6326,q_learning,epsilon_greedy,potential,6,6,47.19999999999998,47.3925,35,collision,3.5651024973645247,12.16,106.37500000000013,64.4,0.01,0.05,256,745,1.5872992022484809,34.508708718754505,-9.987559227900535
6327,q_learning,epsilon_greedy,potential,6,16,143.90000000000023,144.2900000000001,78,collision,3.220625046860195,12.23,107.04400000000012,64.78,0.01,0.05,256,745,1.5875589423504646,34.797339424967205,-9.987559227900535
6328,q_learning,epsilon_greedy,potential,6,13,111.90000000000009,112.64999999999998,95,collision,3.0283261209444827,12.18,106.5760000000001,64.41,0.01,0.05,256,745,1.5870574989396846,34.75029875312714,-9.987559227900535
6329,q_learning,epsilon_greedy,potential,6,8,66.80000000000004,66.94749999999998,41,collision,3.3500146843275997,12.11,105.93500000000012,63.75,0.01,0.05,256,745,1.586724524448418,34.75029875312714,-9.987559227900535
6330,q_learning,epsilon_greedy,potential,6,1,-0.7999999999999989,-0.5975000000000001,10,collision,2.22091280479781,11.98,104.66200000000012,63.35,0.01,0.05,256,745,1.5867490175827648,34.75029875312714,-9.987559227900535
6331,q_learning,epsilon_greedy,potential,6,14,124.60000000000016,125.1875,69,collision,2.7178083635309114,12.01,104.9480000000001,63.52,0.01,0.05,256,745,1.5874029759165753,34.39161597744451,-9.987559227900535
6332,q_learning,epsilon_greedy,potential,6,12,103.90000000000015,104.60999999999997,74,collision,3.7402106292048534,11.97,104.55100000000012,63.45,0.01,0.05,256,745,1.5873107158865574,34.47301723379787,-9.987559227900535
6333,q_learning,epsilon_greedy,potential,6,10,86.80000000000003,87.05749999999999,43,collision,3.974120749678363,11.98,104.65100000000011,63.46,0.01,0.05,256,745,1.5874001750456663,34.47301723379787,-9.987559227900535
6334,q_learning,epsilon_greedy,potential,6,14,123.60000000000016,124.19500000000004,79,collision,3.3548638271728706,11.96,104.46600000000011,63.29,0.01,0.05,256,745,1.5874281719195658,34.47301723379787,-9.987559227900535
6335,q_learning,epsilon_greedy,potential,6,10,85.8000000000001,86.11749999999996,53,collision,3.208275515906438,11.93,104.19200000000009,63.0,0.01,0.05,256,745,1.5872562184859105,34.22195150883806,-9.987559227900535
6336,q_learning,epsilon_greedy,potential,6,17,148.00000000000043,149.42750000000012,138,collision,2.3508837950540835,11.99,104.7270000000001,63.71,0.01,0.05,256,745,1.5869666641805509,34.22195150883806,-9.987559227900535
6337,q_learning,epsilon_greedy,potential,6,12,102.90000000000012,103.69749999999998,84,collision,2.5495360981915662,12.05,105.28400000000009,64.2,0.01,0.05,256,745,1.5863665798021378,34.05265100657716,-9.987559227900535
6338,q_learning,epsilon_greedy,potential,6,13,114.7000000000001,115.09499999999998,67,collision,3.007776637262579,12.05,105.2840000000001,64.2,0.01,0.05,256,745,1.5863524016612232,34.05265100657716,-9.987559227900535
6339,q_learning,epsilon_greedy,potential,6,13,115.60000000000008,115.95499999999997,58,collision,3.506576048594509,12.05,105.28900000000013,64.15,0.01,0.05,256,745,1.5865676114152627,34.05265100657716,-9.987559227900535
6340,q_learning,epsilon_greedy,potential,6,14,124.0000000000002,124.59250000000002,75,collision,3.188930162669924,12.06,105.39800000000012,64.07,0.01,0.05,256,745,1.5865184973031994,34.21958613443167,-9.987559227900535
6341,q_learning,epsilon_greedy,potential,6,11,94.80000000000011,95.42749999999995,64,collision,3.1413494157997865,12.12,105.95300000000012,64.58,0.01,0.05,256,745,1.5863185287357557,34.05265100657716,-9.987559227900535
6342,q_learning,epsilon_greedy,potential,6,25,231.4000000000004,232.19750000000002,112,collision,2.9315425846725423,12.29,107.60000000000011,65.28,0.01,0.05,256,745,1.587158748683299,34.16680046105571,-9.987559227900535
6343,q_learning,epsilon_greedy,potential,6,11,95.40000000000009,95.74749999999997,58,collision,3.1193435163267167,12.34,108.0730000000001,65.6,0.01,0.05,256,745,1.586934074537323,34.16680046105571,-9.987559227900535
6344,q_learning,epsilon_greedy,potential,6,17,153.20000000000016,153.83999999999997,86,collision,2.934737583527547,12.43,108.9360000000001,66.06,0.01,0.05,256,745,1.587202947781778,34.481897091298734,-9.987559227900535
6345,q_learning,epsilon_greedy,potential,6,11,94.60000000000011,95.11749999999996,66,collision,2.709742311255801,12.46,109.20900000000012,66.36,0.01,0.05,256,745,1.5870316353335718,34.481897091298734,-9.987559227900535
6346,q_learning,epsilon_greedy,potential,6,6,47.199999999999974,47.44,35,collision,3.0842878695808764,12.45,109.10300000000014,66.41,0.01,0.05,256,745,1.5866466691185177,34.481897091298734,-9.987559227900535
6347,q_learning,epsilon_greedy,potential,6,13,113.00000000000006,113.69249999999998,84,collision,2.982535207256873,12.48,109.37000000000015,66.77,0.01,0.05,256,745,1.5863771075119788,34.481897091298734,-9.987559227900535
6348,q_learning,epsilon_greedy,potential,6,11,84.60000000000005,85.26499999999999,65,collision,2.97193255234383,12.43,108.77200000000013,66.69,0.01,0.05,256,745,1.5860209716213458,34.46108740127442,-9.987559227900535
6349,q_learning,epsilon_greedy,potential,6,6,47.79999999999998,47.912499999999994,29,collision,4.416227965212603,12.35,108.00200000000014,66.31,0.01,0.05,256,745,1.5858588571369345,34.17946797140438,-9.987559227900535
6350,q_learning,epsilon_greedy,potential,6,4,25.999999999999957,26.540000000000006,45,collision,2.146713242339365,12.24,106.91700000000012,66.05,0.01,0.05,256,745,1.585463656059594,34.17946797140438,-9.987559227900535
6351,q_learning,epsilon_greedy,potential,6,10,87.60000000000001,87.6975,35,collision,3.4089970420698354,12.25,107.04700000000011,65.76,0.01,0.05,256,745,1.5856520205326234,34.45992463051923,-9.987559227900535
6352,q_learning,epsilon_greedy,potential,6,12,104.90000000000012,105.50749999999996,64,collision,2.6207226058751103,12.24,106.94700000000012,65.75,0.01,0.05,256,745,1.5855038123284952,34.228285977310954,-9.987559227900535
6353,q_learning,epsilon_greedy,potential,6,9,77.70000000000002,77.7975,33,collision,3.7972500823006876,12.18,106.38600000000014,65.3,0.01,0.05,256,745,1.585623533814984,34.228285977310954,-9.987559227900535
6354,q_learning,epsilon_greedy,potential,6,14,122.9000000000002,123.58250000000005,86,collision,2.9958262429335463,12.25,107.03400000000012,65.89,0.01,0.05,256,745,1.5855018515575299,34.49613627481262,-9.987559227900535
6355,q_learning,epsilon_greedy,potential,6,9,78.1,78.175,29,collision,3.9784648268780294,12.23,106.85500000000013,65.66,0.01,0.05,256,745,1.5857002461917855,34.49613627481262,-9.987559227900535
6356,q_learning,epsilon_greedy,potential,6,14,123.90000000000018,124.44249999999995,76,collision,2.894734470159351,12.25,107.04200000000013,65.81,0.01,0.05,256,745,1.5856831511417127,35.024477474639795,-9.987559227900535
6357,q_learning,epsilon_greedy,potential,6,18,162.20000000000022,163.02249999999992,97,collision,2.4255717907402037,12.38,108.28700000000012,66.49,0.01,0.05,256,745,1.5858115550157912,35.06532961556711,-9.987559227900535
6358,q_learning,epsilon_greedy,potential,6,10,83.19999999999996,83.81750000000001,79,collision,2.441593194340078,12.21,106.60600000000014,66.13,0.01,0.05,256,745,1.5851971066887172,35.06532961556711,-9.987559227900535
6359,q_learning,epsilon_greedy,potential,6,7,57.499999999999986,57.79750000000001,33,collision,3.0094067959896096,12.16,106.13500000000013,65.79,0.01,0.05,256,745,1.585006582516427,35.032535547095954,-9.987559227900535
6360,q_learning,epsilon_greedy,potential,6,12,105.70000000000009,106.005,56,collision,2.920153714662497,12.19,106.43400000000014,65.83,0.01,0.05,256,745,1.5849607439774036,34.341822927761996,-9.987559227900535
6361,q_learning,epsilon_greedy,potential,6,13,114.70000000000019,115.09499999999996,67,collision,3.0829368360981344,12.2,106.52000000000012,65.98,0.01,0.05,256,745,1.5849408722457943,34.61989405904575,-9.987559227900535
6362,q_learning,epsilon_greedy,potential,6,16,142.1000000000003,142.80249999999998,96,collision,3.415123100241262,12.31,107.55700000000013,66.72,0.01,0.05,256,745,1.584881311711633,34.83283715623662,-9.987559227900535
6363,q_learning,epsilon_greedy,potential,6,18,161.90000000000026,162.81750000000002,100,collision,2.8280131459056794,12.33,107.74900000000012,66.82,0.01,0.05,256,745,1.5852028998113337,34.79337174707682,-9.987559227900535
6364,q_learning,epsilon_greedy,potential,6,14,121.70000000000033,122.5625,98,collision,2.5145072310160015,12.4,108.40900000000012,67.29,0.01,0.05,256,745,1.585187244673398,34.95827882112424,-9.987559227900535
6365,q_learning,epsilon_greedy,potential,6,8,67.50000000000003,67.66999999999999,34,collision,2.7777051891291262,12.33,107.75100000000012,66.8,0.01,0.05,256,745,1.5856758539314173,34.95827882112424,-9.987559227900535
6366,q_learning,epsilon_greedy,potential,6,17,149.3000000000004,150.53750000000016,125,collision,2.652041791971233,12.36,108.09800000000014,67.37,0.01,0.05,256,745,1.5849828210409251,35.31036628405802,-9.987559227900535
6367,q_learning,epsilon_greedy,potential,6,10,85.90000000000006,86.43999999999997,52,collision,2.9875254353010443,12.29,107.43500000000014,66.93,0.01,0.05,256,745,1.5847971217113417,35.169403657249674,-9.987559227900535
6368,q_learning,epsilon_greedy,potential,6,15,130.10000000000025,131.01500000000004,115,collision,2.807640268934822,12.38,108.25900000000013,67.78,0.01,0.05,256,745,1.5841764708887318,35.14734335781083,-9.987559227900535
6369,q_learning,epsilon_greedy,potential,6,7,56.29999999999998,56.66750000000001,45,collision,3.563800908402575,12.35,107.96700000000011,67.67,0.01,0.05,256,745,1.5837799663015086,35.78285307938155,-9.987559227900535
6370,q_learning,epsilon_greedy,potential,6,10,86.8,87.15,43,collision,3.298677552511694,12.34,107.90500000000011,67.28,0.01,0.05,256,745,1.5843542295643331,35.78285307938155,-9.987559227900535
6371,q_learning,epsilon_greedy,potential,6,13,114.60000000000014,115.04499999999999,68,collision,4.1060822872331135,12.34,107.92200000000011,67.11,0.01,0.05,256,745,1.5843097243339737,34.733476050360565,-9.987559227900535
6372,q_learning,epsilon_greedy,potential,6,11,93.00000000000026,93.82249999999999,82,collision,2.666572911472563,12.33,107.79100000000011,67.41,0.01,0.05,256,745,1.5836844507037773,34.79619012971193,-9.987559227900535
6373,q_learning,epsilon_greedy,potential,6,13,115.20000000000012,115.66249999999997,62,collision,3.5914422418630623,12.37,108.18900000000012,67.47,0.01,0.05,256,745,1.5837473047851252,34.170502791009035,-9.987559227900535
6374,q_learning,epsilon_greedy,potential,6,13,114.30000000000015,114.75499999999995,71,collision,2.961425577494426,12.36,108.09900000000012,67.36,0.01,0.05,256,745,1.58362141696552,34.07949171259102,-9.987559227900535
6375,q_learning,epsilon_greedy,potential,6,11,94.70000000000013,95.11249999999994,65,collision,3.46448705291449,12.38,108.29400000000012,67.43,0.01,0.05,256,745,1.5833124161724428,34.07949171259102,-9.987559227900535
6376,q_learning,epsilon_greedy,potential,6,18,159.10000000000042,160.18750000000006,128,collision,2.666445033725119,12.43,108.74100000000013,68.01,0.01,0.05,256,745,1.5828497481545216,34.11347218651877,-9.987559227900535
6377,q_learning,epsilon_greedy,potential,6,18,157.70000000000044,159.06250000000023,142,collision,2.5375962072196336,12.5,109.35300000000012,68.96,0.01,0.05,256,745,1.5821920839096155,33.70386647386296,-9.987559227900535
6378,q_learning,epsilon_greedy,potential,6,15,132.80000000000027,133.49999999999994,88,collision,2.659081280948938,12.52,109.52200000000015,69.29,0.01,0.05,256,745,1.582314172860315,33.77608141939989,-9.987559227900535
6379,q_learning,epsilon_greedy,potential,6,8,66.90000000000002,67.25999999999998,40,collision,3.5225514038086003,12.52,109.52200000000013,69.29,0.01,0.05,256,745,1.5823493474784274,33.96604952178173,-9.987559227900535
6380,q_learning,epsilon_greedy,potential,6,14,124.7000000000001,125.47,68,collision,2.98421720273491,12.54,109.71400000000014,69.39,0.01,0.05,256,745,1.5829018176937497,34.13734012619498,-9.987559227900535
6381,q_learning,epsilon_greedy,potential,6,15,132.90000000000023,133.72499999999997,87,collision,2.6527144321154195,12.47,109.01100000000014,69.35,0.01,0.05,256,745,1.5832461621346265,33.96604952178173,-9.987559227900535
6382,q_learning,epsilon_greedy,potential,6,14,124.80000000000013,125.29,67,collision,3.1978548490503744,12.42,108.5340000000001,69.07,0.01,0.05,256,745,1.583412679687082,33.96604952178173,-9.987559227900535
6383,q_learning,epsilon_greedy,potential,6,21,191.70000000000036,192.5250000000001,105,collision,3.945388548545233,12.52,109.48200000000011,69.69,0.01,0.05,256,745,1.5838770671503175,34.17244735220339,-9.987559227900535
6384,q_learning,epsilon_greedy,potential,6,12,104.90000000000012,105.53499999999994,64,collision,3.0267640374871414,12.54,109.66200000000012,69.91,0.01,0.05,256,745,1.5837810597784037,34.17244735220339,-9.987559227900535
6385,q_learning,epsilon_greedy,potential,6,2,9.399999999999999,9.415000000000001,9,collision,2.1883893877966534,12.38,108.13000000000011,69.07,0.01,0.05,256,745,1.5837708675438842,33.89017502399001,-9.987559227900535
6386,q_learning,epsilon_greedy,potential,6,9,76.50000000000001,76.88749999999999,45,collision,2.4608724106282436,12.32,107.55300000000013,68.78,0.01,0.05,256,745,1.5843133475073365,33.89017502399001,-9.987559227900535
6387,q_learning,epsilon_greedy,potential,6,11,95.00000000000009,95.54749999999996,62,collision,2.553166133721208,12.22,106.58800000000011,68.33,0.01,0.05,256,745,1.584084956756154,33.837251317468066,-9.987559227900535
6388,q_learning,epsilon_greedy,potential,6,16,145.90000000000012,146.20749999999995,58,collision,3.4347512916596634,12.28,107.17800000000013,68.49,0.01,0.05,256,745,1.584904340914272,34.0488346899822,-9.987559227900535
6389,q_learning,epsilon_greedy,potential,6,15,128.70000000000016,129.97000000000008,129,collision,2.174248861643163,12.29,107.21600000000014,69.12,0.01,0.05,256,745,1.5845365282476511,34.0488346899822,-9.987559227900535
6390,q_learning,epsilon_greedy,potential,6,12,104.50000000000011,104.99999999999994,68,collision,2.40146714621157,12.35,107.78500000000012,69.49,0.01,0.05,256,745,1.5844581915005111,33.7639409796096,-9.987559227900535
6391,q_learning,epsilon_greedy,potential,6,14,124.30000000000015,124.89749999999998,72,collision,2.4608395823532137,12.28,107.13700000000011,68.9,0.01,0.05,256,745,1.5851838106940501,34.12869434291605,-9.987559227900535
6392,q_learning,epsilon_greedy,potential,6,9,74.50000000000003,75.08,65,collision,2.5549198467739287,12.31,107.40100000000012,69.29,0.01,0.05,256,745,1.584680367549307,33.82624335157102,-9.987559227900535
6393,q_learning,epsilon_greedy,potential,6,5,38.79999999999999,38.817499999999995,18,collision,3.6601248173389673,12.21,106.50600000000011,68.14,0.01,0.05,256,745,1.5844896207257666,34.011425712042,-9.987559227900535
6394,q_learning,epsilon_greedy,potential,6,3,18.799999999999986,18.955,16,collision,1.9124324088596216,12.09,105.3710000000001,67.37,0.01,0.05,256,745,1.5845916357387864,34.446846920393575,-9.987559227900535
6395,q_learning,epsilon_greedy,potential,6,23,209.20000000000044,210.27750000000026,132,collision,2.383664327208142,12.21,106.49600000000014,68.24,0.01,0.05,256,745,1.5847553640790333,34.41371754589392,-9.987559227900535
6396,q_learning,epsilon_greedy,potential,6,10,87.0,87.155,41,collision,3.1902072047606524,12.18,106.23100000000011,67.86,0.01,0.05,256,745,1.5848798834419056,34.347930240942084,-9.987559227900535
6397,q_learning,epsilon_greedy,potential,6,19,172.60000000000028,173.30999999999995,94,collision,3.211748966377173,12.21,106.53300000000011,67.87,0.01,0.05,256,745,1.5851926609845683,34.24393433178025,-9.987559227900535
6398,q_learning,epsilon_greedy,potential,6,12,103.90000000000018,104.39999999999998,74,collision,3.4595055058015474,12.26,106.99600000000014,68.29,0.01,0.05,256,745,1.584936061270364,34.24393433178025,-9.987559227900535
6399,q_learning,epsilon_greedy,potential,6,11,95.50000000000007,95.85999999999996,57,collision,2.9334330395020056,12.21,106.51500000000013,68.05,0.01,0.05,256,745,1.5847756485580788,34.202279055179524,-9.987559227900535
6400,q_learning,epsilon_greedy,potential,6,15,134.2000000000001,134.73999999999995,74,collision,2.751377176380094,12.22,106.61200000000012,68.09,0.01,0.05,256,745,1.584791042797702,34.825152021471034,-9.987559227900535
6401,q_learning,epsilon_greedy,potential,6,16,143.0000000000002,143.5100000000001,87,collision,2.43662171566881,12.28,107.1890000000001,68.38,0.01,0.05,256,745,1.585402236601433,35.53207622168038,-9.987559227900535
6402,q_learning,epsilon_greedy,potential,6,21,193.60000000000025,194.27500000000003,86,collision,3.164382817096424,12.4,108.36600000000016,68.73,0.01,0.05,256,745,1.5862579205934917,34.904184905007256,-9.987559227900535
6403,q_learning,epsilon_greedy,potential,6,6,48.29999999999998,48.365,24,collision,4.300385567552722,12.35,107.89900000000013,68.35,0.01,0.05,256,745,1.58620359099662,34.90665688437508,-9.987559227900535
6404,q_learning,epsilon_greedy,potential,6,19,175.20000000000013,175.4275,68,collision,3.791961670444339,12.46,108.98400000000012,68.61,0.01,0.05,256,745,1.5870867752521354,35.39135892501535,-9.987559227900535
6405,q_learning,epsilon_greedy,potential,6,17,153.80000000000018,154.2625,80,collision,2.6761125031365594,12.55,109.87000000000015,68.84,0.01,0.05,256,745,1.5873876603545565,35.25149373197135,-9.987559227900535
6406,q_learning,epsilon_greedy,potential,6,3,18.699999999999992,18.924999999999997,17,collision,2.140324855326713,12.48,109.20000000000014,68.47,0.01,0.05,256,745,1.587480035573023,35.59001575331433,-9.987559227900535
6407,q_learning,epsilon_greedy,potential,6,20,181.30000000000032,182.13250000000014,108,collision,2.5896086433922143,12.51,109.52200000000013,68.28,0.01,0.05,256,745,1.587569012997184,35.78828539272273,-9.987559227900535
6408,q_learning,epsilon_greedy,potential,6,14,125.2000000000001,125.7025,63,collision,2.7009849199590104,12.53,109.73400000000014,68.18,0.01,0.05,256,745,1.5877632484362874,35.78828539272273,-9.987559227900535
6409,q_learning,epsilon_greedy,potential,6,14,123.4000000000002,124.03500000000001,81,collision,2.938358107257107,12.64,110.76900000000015,68.94,0.01,0.05,256,745,1.5876562489049257,35.13114116890295,-9.987559227900535
6410,q_learning,epsilon_greedy,potential,6,2,9.400000000000002,9.240000000000004,9,collision,2.1950609930018996,12.5,109.40600000000015,68.43,0.01,0.05,256,745,1.5876347163143478,35.13114116890295,-9.987559227900535
6411,q_learning,epsilon_greedy,potential,6,2,9.399999999999999,9.367500000000001,9,collision,1.846653533468606,12.38,108.27000000000012,67.67,0.01,0.05,256,745,1.5877719903003225,35.13114116890295,-9.987559227900535
6412,q_learning,epsilon_greedy,potential,6,9,77.20000000000005,77.20250000000001,38,collision,3.722299623744289,12.31,107.61000000000013,67.2,0.01,0.05,256,745,1.587958155447689,35.13114116890295,-9.987559227900535
6413,q_learning,epsilon_greedy,potential,6,13,115.70000000000013,116.15249999999997,57,collision,2.8211993611114496,12.31,107.61500000000012,67.15,0.01,0.05,256,745,1.5881715749660215,34.960030374869916,-9.987559227900535
6414,q_learning,epsilon_greedy,potential,6,19,167.20000000000059,168.50750000000022,148,collision,2.7015924548051866,12.35,107.95700000000015,67.77,0.01,0.05,256,745,1.5873369826434853,34.64265657410816,-9.987559227900535
6415,q_learning,epsilon_greedy,potential,6,9,75.9,76.34250000000002,51,collision,1.8839514070404222,12.28,107.27100000000014,67.56,0.01,0.05,256,745,1.587575197011909,34.64265657410816,-9.987559227900535
6416,q_learning,epsilon_greedy,potential,6,13,113.90000000000016,114.55999999999997,75,collision,3.3032861766922177,12.24,106.86600000000013,67.57,0.01,0.05,256,745,1.5874538252030073,34.64265657410816,-9.987559227900535
6417,q_learning,epsilon_greedy,potential,6,11,93.7000000000001,94.40249999999997,75,collision,2.475459362842104,12.23,106.77800000000012,67.44,0.01,0.05,256,745,1.5869229909959415,34.64265657410816,-9.987559227900535
6418,q_learning,epsilon_greedy,potential,6,5,33.599999999999916,34.280000000000015,70,collision,2.215400858689069,12.21,106.54200000000013,67.78,0.01,0.05,256,745,1.58642974320626,34.64265657410816,-9.987559227900535
6419,q_learning,epsilon_greedy,potential,6,7,56.7,57.10249999999999,41,collision,3.04543177173551,12.12,105.68200000000013,67.29,0.01,0.05,256,745,1.5859926520162562,34.64265657410816,-9.987559227900535
6420,q_learning,epsilon_greedy,potential,6,17,150.9000000000004,151.78000000000017,109,collision,3.3000469209187098,12.16,106.02600000000012,67.89,0.01,0.05,256,745,1.585722420211025,34.64265657410816,-9.987559227900535
6421,q_learning,epsilon_greedy,potential,6,19,170.80000000000032,171.55750000000006,112,collision,3.958959501361534,12.3,107.34600000000015,68.83,0.01,0.05,256,745,1.5855980486732113,35.33727519713359,-9.987559227900535
6422,q_learning,epsilon_greedy,potential,6,7,56.39999999999999,56.86000000000001,44,collision,2.40406957264659,12.24,106.75300000000014,68.7,0.01,0.05,256,745,1.5852787943948776,35.12789246118056,-9.987559227900535
6423,q_learning,epsilon_greedy,potential,6,7,56.89999999999998,57.19250000000001,39,collision,2.5917400388408836,12.04,104.80800000000012,67.95,0.01,0.05,256,745,1.5850367888495018,35.12789246118056,-9.987559227900535
6424,q_learning,epsilon_greedy,potential,6,17,138.30000000000013,139.63750000000007,134,collision,2.7033920714202693,12.04,104.67000000000012,68.32,0.01,0.05,256,745,1.5842923145755308,34.64265657410816,-9.987559227900535
6425,q_learning,epsilon_greedy,potential,6,12,106.20000000000007,106.50499999999998,51,collision,2.7861205014640706,12.12,105.47700000000012,68.33,0.01,0.05,256,745,1.585046283714237,34.83779926243042,-9.987559227900535
6426,q_learning,epsilon_greedy,potential,6,12,104.00000000000011,104.54249999999999,73,collision,2.255880564663431,12.18,106.04500000000013,68.71,0.01,0.05,256,745,1.5846831533065995,34.88869523675514,-9.987559227900535
6427,q_learning,epsilon_greedy,potential,6,8,66.89999999999998,67.20000000000002,40,collision,2.76112516849424,12.1,105.27500000000013,68.33,0.01,0.05,256,745,1.5843804037842268,35.37359678183864,-9.987559227900535
6428,q_learning,epsilon_greedy,potential,6,10,83.90000000000009,84.33499999999998,72,collision,1.9790856438241473,12.07,104.99500000000013,68.1,0.01,0.05,256,745,1.5843465346398873,34.887871675931564,-9.987559227900535
6429,q_learning,epsilon_greedy,potential,6,16,143.30000000000018,144.09999999999997,84,collision,2.4673514997216874,12.15,105.7600000000001,68.53,0.01,0.05,256,745,1.5844143876233623,34.887871675931564,-9.987559227900535
6430,q_learning,epsilon_greedy,potential,6,20,182.4000000000003,183.0675000000001,97,collision,3.1563682050909168,12.34,107.5920000000001,69.4,0.01,0.05,256,745,1.584751598834335,34.86653388597332,-9.987559227900535
6431,q_learning,epsilon_greedy,potential,6,17,150.40000000000018,151.05,114,collision,2.9779483061909167,12.37,107.85000000000011,69.85,0.01,0.05,256,745,1.5845410281691656,35.79547015619801,-9.987559227900535
6432,q_learning,epsilon_greedy,potential,6,5,38.29999999999998,38.31249999999999,23,collision,3.83220326601835,12.3,107.19400000000013,69.34,0.01,0.05,256,745,1.5844010280800465,35.649070926175426,-9.987559227900535
6433,q_learning,epsilon_greedy,potential,6,11,93.90000000000016,94.43999999999996,73,collision,2.6005277918643013,12.31,107.26500000000011,69.64,0.01,0.05,256,745,1.5845952271764492,35.84817083097215,-9.987559227900535
6434,q_learning,epsilon_greedy,potential,6,14,123.5000000000002,124.13249999999998,80,collision,3.1930631863052046,12.31,107.26400000000011,69.65,0.01,0.05,256,745,1.5844711982642359,35.419612997890866,-9.987559227900535
