episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
3963,q_learning,epsilon_greedy,none,8,15,130.4000000000003,130.4000000000003,112,collision,2.0798107178677583,13.4,116.47900000000023,89.61,0.01,0.05,256,720,0.6806327677785555,19.111283525921632,-9.997572505549684
3964,q_learning,epsilon_greedy,none,8,22,195.00000000000068,195.00000000000068,173,collision,2.375091282979625,13.49,117.31900000000022,90.3,0.01,0.05,256,720,0.6804813651354372,18.007549138609377,-9.997572505549684
3965,q_learning,epsilon_greedy,none,8,11,94.2000000000001,94.2000000000001,70,collision,2.031684594544458,13.47,117.15100000000022,89.96,0.01,0.05,256,720,0.680636262098759,18.40733964305334,-9.997572505549684
3966,q_learning,epsilon_greedy,none,8,7,56.49999999999997,56.49999999999997,43,collision,1.920337307777913,13.42,116.68100000000022,89.61,0.01,0.05,256,720,0.6808664558428504,18.441983992319713,-9.997572505549684
3967,q_learning,epsilon_greedy,none,8,15,132.50000000000026,132.50000000000026,91,collision,2.3418256916139653,13.48,117.25600000000023,89.92,0.01,0.05,256,720,0.6808991023413428,18.863142759517608,-9.997572505549684
3968,q_learning,epsilon_greedy,none,8,16,138.80000000000038,138.80000000000038,129,collision,1.9863370933593774,13.49,117.32600000000023,90.23,0.01,0.05,256,720,0.680231170185872,17.53166223801819,-9.997572505549684
3969,q_learning,epsilon_greedy,none,8,11,93.80000000000015,93.80000000000015,74,collision,2.1997638579989713,13.5,117.40900000000022,90.41,0.01,0.05,256,720,0.6803565524192351,17.810845379810942,-9.997572505549684
3970,q_learning,epsilon_greedy,none,8,9,74.79999999999998,74.79999999999998,62,collision,2.1763641630252533,13.48,117.20200000000021,90.46,0.01,0.05,256,720,0.6802705224926323,18.47387919668361,-9.997572505549684
3971,q_learning,epsilon_greedy,none,8,18,159.50000000000028,159.50000000000028,124,collision,2.1250298200760525,13.51,117.48300000000022,90.68,0.01,0.05,256,720,0.6803490780329494,18.415367804650238,-9.997572505549684
3972,q_learning,epsilon_greedy,none,8,18,158.10000000000042,158.10000000000042,138,collision,2.191854014103306,13.63,118.59100000000022,91.72,0.01,0.05,256,720,0.6801180146437488,18.255117580830017,-9.997572505549684
3973,q_learning,epsilon_greedy,none,8,15,130.2000000000003,130.2000000000003,114,collision,1.9538306517604658,13.75,119.71300000000024,92.62,0.01,0.05,256,720,0.6795973571877779,18.25804173915644,-9.997572505549684
3974,q_learning,epsilon_greedy,none,8,13,112.4000000000002,112.4000000000002,90,collision,1.8938312096727155,13.73,119.51400000000024,92.59,0.01,0.05,256,720,0.6793999969799874,18.28339829818824,-9.997572505549684
3975,q_learning,epsilon_greedy,none,8,16,141.00000000000026,141.00000000000026,107,collision,1.7896929960799368,13.7,119.24000000000022,92.3,0.01,0.05,256,720,0.6794326312941208,18.051895953950886,-9.997572505549684
3976,q_learning,epsilon_greedy,none,8,19,169.40000000000035,169.40000000000035,126,collision,2.1850245139092945,13.74,119.61200000000022,92.62,0.01,0.05,256,720,0.6793584858387973,18.29683096447226,-9.997572505549684
3977,q_learning,epsilon_greedy,none,8,23,203.7000000000008,203.7000000000008,187,collision,2.5888322104788637,13.83,120.40100000000022,93.82,0.01,0.05,256,720,0.6792201242894681,18.34655836858878,-9.997572505549684
3978,q_learning,epsilon_greedy,none,8,9,75.20000000000006,75.20000000000006,58,collision,2.152988796978669,13.76,119.76500000000024,93.11,0.01,0.05,256,720,0.679101266836658,18.34655836858878,-9.997572505549684
3979,q_learning,epsilon_greedy,none,8,18,159.00000000000043,159.00000000000043,129,collision,2.2794975768691366,13.8,120.12000000000023,93.6,0.01,0.05,256,720,0.6793393646013017,18.34655836858878,-9.997572505549684
3980,q_learning,epsilon_greedy,none,8,10,81.90000000000009,81.90000000000009,92,collision,1.946920194106586,13.8,120.09100000000022,93.89,0.01,0.05,256,720,0.6787157467314348,18.4351972650069,-9.997572505549684
3981,q_learning,epsilon_greedy,none,8,13,113.10000000000011,113.10000000000011,83,collision,1.9527462719315034,13.89,120.93800000000023,94.51,0.01,0.05,256,720,0.6787433817633709,18.4351972650069,-9.997572505549684
3982,q_learning,epsilon_greedy,none,8,13,114.00000000000023,114.00000000000023,74,collision,2.491041271816221,14.0,121.98200000000023,95.18,0.01,0.05,256,720,0.6792317026194025,18.21158871496685,-9.997572505549684
3983,q_learning,epsilon_greedy,none,8,14,123.10000000000014,123.10000000000014,84,collision,2.082916738713454,14.07,122.63900000000024,95.68,0.01,0.05,256,720,0.6793078992666711,17.955570581666436,-9.997572505549684
3984,q_learning,epsilon_greedy,none,8,10,86.10000000000004,86.10000000000004,50,collision,2.17991605778577,14.02,122.19000000000024,95.12,0.01,0.05,256,720,0.6794848835745994,18.139559247450315,-9.997572505549684
3985,q_learning,epsilon_greedy,none,8,29,257.30000000000007,257.30000000000007,257,collision,2.194437651191589,14.18,123.63500000000022,96.83,0.01,0.05,256,720,0.6790046415401477,18.051038302363,-9.997572505549684
3986,q_learning,epsilon_greedy,none,8,8,65.50000000000003,65.50000000000003,54,collision,2.045275206161426,14.15,123.34900000000023,96.66,0.01,0.05,256,720,0.679124926784262,18.051038302363,-9.997572505549684
3987,q_learning,epsilon_greedy,none,8,9,74.30000000000008,74.30000000000008,67,collision,2.0414729893659804,14.12,123.04900000000022,96.63,0.01,0.05,256,720,0.6789905285230992,17.85815238210026,-9.997572505549684
3988,q_learning,epsilon_greedy,none,8,19,170.9000000000004,170.9000000000004,111,collision,2.0890022693823775,14.24,124.21300000000024,97.11,0.01,0.05,256,720,0.67928889746482,18.618901921760283,-9.997572505549684
3989,q_learning,epsilon_greedy,none,8,18,157.80000000000044,157.80000000000044,141,collision,2.196254951031252,14.18,123.63000000000022,96.88,0.01,0.05,256,720,0.6789680705991814,18.357996307319414,-9.997572505549684
3990,q_learning,epsilon_greedy,none,8,10,83.50000000000009,83.50000000000009,76,collision,2.1618593538346733,14.26,124.38300000000022,97.43,0.01,0.05,256,720,0.6787506938761391,18.660783472369737,-9.997815254994716
3991,q_learning,epsilon_greedy,none,8,13,112.60000000000014,112.60000000000014,88,collision,2.293469233756363,14.28,124.57000000000023,97.58,0.01,0.05,256,720,0.6787103111260065,18.660783472369737,-9.997815254994716
3992,q_learning,epsilon_greedy,none,8,14,121.80000000000018,121.80000000000018,97,collision,2.157155195353051,14.22,124.04100000000024,96.81,0.01,0.05,256,720,0.6785052301429194,18.681938334396744,-9.997815254994716
3993,q_learning,epsilon_greedy,none,8,16,141.7000000000003,141.7000000000003,100,collision,2.3949860990157714,14.21,123.99200000000023,96.29,0.01,0.05,256,720,0.6785130501466042,18.819705739669857,-9.997815254994716
3994,q_learning,epsilon_greedy,none,8,11,93.80000000000015,93.80000000000015,74,collision,2.1792649931131916,14.18,123.70400000000024,96.14,0.01,0.05,256,720,0.6784456925228296,18.73172822011798,-9.997815254994716
3995,q_learning,epsilon_greedy,none,8,15,133.60000000000016,133.60000000000016,80,collision,2.515353607174668,14.25,124.38000000000024,96.45,0.01,0.05,256,720,0.678934346200449,19.33769576111507,-9.997815254994716
3996,q_learning,epsilon_greedy,none,8,15,132.2000000000002,132.2000000000002,94,collision,2.2380829768957637,14.23,124.21200000000023,96.11,0.01,0.05,256,720,0.6788362500111754,19.33769576111507,-9.997815254994716
3997,q_learning,epsilon_greedy,none,8,17,153.30000000000024,153.30000000000024,85,collision,2.087495209424086,14.24,124.33400000000023,95.9,0.01,0.05,256,720,0.6792822225747628,19.168281722739078,-9.997815254994716
3998,q_learning,epsilon_greedy,none,8,19,171.00000000000023,171.00000000000023,110,collision,2.021263895151583,14.33,125.20100000000023,96.32,0.01,0.05,256,720,0.6798581543758369,19.74270110911216,-9.997815254994716
3999,q_learning,epsilon_greedy,none,8,11,94.00000000000009,94.00000000000009,72,collision,2.427562694734738,14.34,125.30000000000024,96.34,0.01,0.05,256,720,0.6799830686475475,19.296237158404303,-9.997815254994716
4000,q_learning,epsilon_greedy,none,8,11,92.00000000000013,92.00000000000013,92,collision,2.2816127090005716,14.26,124.51500000000024,96.11,0.01,0.05,256,720,0.6792984860397991,19.335958767353315,-9.997815254994716
4001,q_learning,epsilon_greedy,none,8,9,77.40000000000003,77.40000000000003,36,collision,3.008826146523228,14.25,124.44000000000023,95.85,0.01,0.05,256,720,0.679629896256896,19.335958767353315,-9.997815254994716
4002,q_learning,epsilon_greedy,none,8,12,104.7000000000001,104.7000000000001,66,collision,2.1965673186068226,14.14,123.42600000000022,94.88,0.01,0.05,256,720,0.6797350645629371,19.335958767353315,-9.997815254994716
4003,q_learning,epsilon_greedy,none,8,18,157.90000000000043,157.90000000000043,140,collision,2.2609561126567654,14.23,124.25200000000022,95.71,0.01,0.05,256,720,0.6791700037152327,18.515943315539033,-9.997815254994716
4004,q_learning,epsilon_greedy,none,8,10,86.10000000000005,86.10000000000005,50,collision,2.497428206257345,14.25,124.46000000000024,95.65,0.01,0.05,256,720,0.6797150807312402,19.697605735283208,-9.997815254994716
4005,q_learning,epsilon_greedy,none,8,13,114.70000000000012,114.70000000000012,67,collision,2.020561256734323,14.24,124.36700000000025,95.57,0.01,0.05,256,720,0.6798827104370716,19.733769021854123,-9.997815254994716
4006,q_learning,epsilon_greedy,none,8,18,158.60000000000045,158.60000000000045,133,collision,2.032578280472223,14.28,124.72800000000024,96.0,0.01,0.05,256,720,0.679621005497025,19.21063122131468,-9.997815254994716
4007,q_learning,epsilon_greedy,none,8,19,167.00000000000054,167.00000000000054,150,collision,2.1875653933859414,14.28,124.71800000000025,96.1,0.01,0.05,256,720,0.6793450760243269,19.015549280617737,-9.997815254994716
4008,q_learning,epsilon_greedy,none,8,9,74.50000000000004,74.50000000000004,65,collision,2.1705138789825695,14.33,125.17900000000023,96.54,0.01,0.05,256,720,0.6791984804010438,18.265434260259557,-9.997815254994716
4009,q_learning,epsilon_greedy,none,8,11,94.40000000000006,94.40000000000006,68,collision,2.3241970112049213,14.39,125.73700000000022,97.02,0.01,0.05,256,720,0.6791108375307835,18.590587228323823,-9.997815254994716
4010,q_learning,epsilon_greedy,none,8,17,149.1000000000004,149.1000000000004,127,collision,2.3696105475607436,14.39,125.72900000000021,97.1,0.01,0.05,256,720,0.6788099221406574,18.37127878754847,-9.997815254994716
4011,q_learning,epsilon_greedy,none,8,10,84.70000000000012,84.70000000000012,64,collision,2.2302308273502707,14.32,125.08200000000022,96.5,0.01,0.05,256,720,0.6789235071978167,18.24948974116117,-9.997815254994716
4012,q_learning,epsilon_greedy,none,8,14,122.80000000000015,122.80000000000015,87,collision,2.0066925632885835,14.31,124.98900000000023,96.42,0.01,0.05,256,720,0.6790510315513655,18.137761009445494,-9.997815254994716
4013,q_learning,epsilon_greedy,none,8,22,196.80000000000055,196.80000000000055,155,collision,2.241645093816026,14.31,125.00500000000022,96.26,0.01,0.05,256,720,0.6792887802027435,18.825337246138528,-9.997815254994716
4014,q_learning,epsilon_greedy,none,8,15,131.80000000000027,131.80000000000027,98,collision,2.0735670173524423,14.24,124.34900000000023,95.75,0.01,0.05,256,720,0.6793852113290232,18.573883534049298,-9.997815254994716
4015,q_learning,epsilon_greedy,none,8,16,141.30000000000032,141.30000000000032,104,collision,2.2239605716382314,14.28,124.73300000000023,95.95,0.01,0.05,256,720,0.6795172715926329,19.10272508800055,-9.997815254994716
4016,q_learning,epsilon_greedy,none,8,16,142.40000000000023,142.40000000000023,93,collision,2.3431636145351393,14.25,124.45700000000025,95.68,0.01,0.05,256,721,0.6800915925495944,19.05653632825166,-9.997815254994716
4017,q_learning,epsilon_greedy,none,8,19,169.20000000000033,169.20000000000033,128,collision,2.108893674444751,14.35,125.39600000000024,96.39,0.01,0.05,256,721,0.6799433719930105,20.19425524290764,-9.997815254994716
4018,q_learning,epsilon_greedy,none,8,19,170.10000000000036,170.10000000000036,119,collision,2.056778390117506,14.43,126.14500000000024,96.98,0.01,0.05,256,721,0.6803117271057059,21.01232926308156,-9.997815254994716
4019,q_learning,epsilon_greedy,none,8,6,46.19999999999995,46.19999999999995,45,collision,1.6599713089973909,14.32,125.10700000000023,96.25,0.01,0.05,256,721,0.6802041664122568,21.01232926308156,-9.997815254994716
4020,q_learning,epsilon_greedy,none,8,11,93.00000000000014,93.00000000000014,82,collision,2.00061103741189,14.31,124.98900000000025,96.42,0.01,0.05,256,721,0.6802639084209527,19.581280357827,-9.997815254994716
4021,q_learning,epsilon_greedy,none,8,25,226.60000000000056,226.60000000000056,160,collision,2.479693626081814,14.4,125.81800000000025,97.22,0.01,0.05,256,721,0.6805709214449817,20.386360306245816,-9.997815254994716
4022,q_learning,epsilon_greedy,none,8,19,165.50000000000054,165.50000000000054,165,collision,2.1961719647400155,14.47,126.40500000000024,98.42,0.01,0.05,256,721,0.6799643513103488,20.092672006463292,-9.997815254994716
4023,q_learning,epsilon_greedy,none,8,16,140.80000000000035,140.80000000000035,109,collision,2.5699227559397797,14.51,126.76100000000024,98.9,0.01,0.05,256,721,0.6799405070864816,19.80957445833166,-9.997815254994716
4024,q_learning,epsilon_greedy,none,8,10,86.20000000000005,86.20000000000005,49,collision,2.4231940582154086,14.4,125.73200000000024,98.08,0.01,0.05,256,721,0.6801399717540549,19.49886975254337,-9.997815254994716
4025,q_learning,epsilon_greedy,none,8,13,113.90000000000003,113.90000000000003,75,collision,2.270542295560171,14.35,125.26500000000024,97.7,0.01,0.05,256,721,0.6803098812490491,20.57660367651848,-9.997815254994716
4026,q_learning,epsilon_greedy,none,8,21,188.80000000000038,188.80000000000038,134,collision,2.101305490481689,14.32,124.99800000000025,97.34,0.01,0.05,256,721,0.680625404069963,19.89423991052339,-9.997815254994716
4027,q_learning,epsilon_greedy,none,8,9,75.30000000000005,75.30000000000005,57,collision,2.046256129789409,14.21,123.98200000000023,96.39,0.01,0.05,256,721,0.6807592270921295,20.317255128634095,-9.997815254994716
4028,q_learning,epsilon_greedy,none,8,13,113.40000000000009,113.40000000000009,80,collision,2.3851584041240828,14.2,123.87800000000021,96.42,0.01,0.05,256,721,0.6807537655625396,19.604790067713342,-9.997815254994716
4029,q_learning,epsilon_greedy,none,8,15,128.3000000000003,128.3000000000003,133,collision,2.084400897497454,14.22,124.03400000000022,96.88,0.01,0.05,256,721,0.6798597276386321,18.56681807957032,-9.997815254994716
4030,q_learning,epsilon_greedy,none,8,11,94.30000000000013,94.30000000000013,69,collision,2.296482759810621,14.24,124.23200000000023,96.92,0.01,0.05,256,721,0.6797985120981088,18.934737694221457,-9.997815254994716
4031,q_learning,epsilon_greedy,none,8,14,122.40000000000026,122.40000000000026,91,collision,2.45436011051111,14.26,124.41200000000022,97.14,0.01,0.05,256,721,0.679739664911025,18.78631719500528,-9.997815254994716
4032,q_learning,epsilon_greedy,none,8,10,84.8000000000001,84.8000000000001,63,collision,2.194508155918104,14.23,124.15500000000021,96.68,0.01,0.05,256,721,0.6797266816212569,18.166006332078997,-9.997815254994716
4033,q_learning,epsilon_greedy,none,8,19,166.20000000000056,166.20000000000056,158,collision,2.1066459094649366,14.17,123.6030000000002,96.14,0.01,0.05,256,721,0.6792412997431069,17.974346268758207,-9.997815254994716
4034,q_learning,epsilon_greedy,none,8,12,101.30000000000022,101.30000000000022,100,collision,2.170477692979933,14.14,123.31900000000023,95.95,0.01,0.05,256,721,0.6792141048485719,18.0892575206844,-9.997815254994716
4035,q_learning,epsilon_greedy,none,8,9,77.1,77.1,39,collision,2.9218450317442777,14.12,123.14000000000024,95.72,0.01,0.05,256,721,0.6795707699102085,18.384099415889864,-9.997815254994716
4036,q_learning,epsilon_greedy,none,8,16,140.00000000000037,140.00000000000037,117,collision,2.2707728219401426,14.11,123.06300000000024,95.48,0.01,0.05,256,721,0.6797476331374597,17.80837227913852,-9.997815254994716
4037,q_learning,epsilon_greedy,none,8,26,236.6000000000005,236.6000000000005,161,collision,2.3567204044414574,14.21,124.01300000000023,96.08,0.01,0.05,256,721,0.6805561434060396,18.384370925930515,-9.997815254994716
4038,q_learning,epsilon_greedy,none,8,9,76.89999999999998,76.89999999999998,41,collision,2.21641002124436,14.21,124.03400000000023,95.87,0.01,0.05,256,721,0.6810362496910255,18.828068628508866,-9.997815254994716
4039,q_learning,epsilon_greedy,none,8,15,131.3000000000003,131.3000000000003,103,collision,1.7776840258371718,14.23,124.21800000000023,96.05,0.01,0.05,256,721,0.6811421265967833,19.35637690005825,-9.997815254994716
4040,q_learning,epsilon_greedy,none,8,17,146.0000000000006,146.0000000000006,158,collision,1.971303143001293,14.22,124.06900000000023,96.53,0.01,0.05,256,721,0.6804504822849942,19.213190699993998,-9.997815254994716
4041,q_learning,epsilon_greedy,none,8,18,161.1000000000003,161.1000000000003,108,collision,2.0975507086521272,14.23,124.17200000000022,96.51,0.01,0.05,256,721,0.6811890766423567,19.369294839864843,-9.997815254994716
4042,q_learning,epsilon_greedy,none,8,16,142.60000000000025,142.60000000000025,91,collision,2.359632019411832,14.3,124.84800000000023,96.82,0.01,0.05,256,721,0.6813428388113625,19.310149862838138,-9.997815254994716
4043,q_learning,epsilon_greedy,none,8,5,37.099999999999966,37.099999999999966,35,collision,1.7071750476500558,14.21,123.99700000000021,96.24,0.01,0.05,256,721,0.6815479998270595,19.503431746436277,-9.997815254994716
4044,q_learning,epsilon_greedy,none,8,7,57.499999999999986,57.499999999999986,33,collision,2.4430102239447935,14.23,124.19200000000025,96.31,0.01,0.05,256,721,0.681687834332766,18.928935556646394,-9.997815254994716
4045,q_learning,epsilon_greedy,none,8,15,131.8000000000002,131.8000000000002,98,collision,2.2491143834477656,14.29,124.76100000000024,96.68,0.01,0.05,256,721,0.681615712807553,19.108267767988554,-9.997815254994716
4046,q_learning,epsilon_greedy,none,8,26,234.60000000000062,234.60000000000062,181,collision,2.4654322069921757,14.46,126.35700000000024,97.89,0.01,0.05,256,721,0.6818561461458054,19.072579298964662,-9.997815254994716
4047,q_learning,epsilon_greedy,none,8,10,85.10000000000005,85.10000000000005,60,collision,1.9276786597152369,14.29,124.79100000000022,96.38,0.01,0.05,256,721,0.6825138827164507,19.072579298964662,-9.997815254994716
4048,q_learning,epsilon_greedy,none,8,14,121.50000000000023,121.50000000000023,100,collision,1.8839229823231174,14.33,125.14800000000022,96.85,0.01,0.05,256,721,0.682294136397496,18.86195199096587,-9.997815254994716
4049,q_learning,epsilon_greedy,none,8,10,84.20000000000002,84.20000000000002,69,collision,1.873965362538531,14.24,124.28200000000022,96.42,0.01,0.05,256,721,0.6822089727654799,18.89608665628104,-9.997815254994716
4050,q_learning,epsilon_greedy,none,8,19,169.50000000000026,169.50000000000026,125,collision,2.213209429080886,14.33,125.14000000000024,96.93,0.01,0.05,256,721,0.6824881722341157,19.24671493289158,-9.997815254994716
4051,q_learning,epsilon_greedy,none,8,18,159.8000000000003,159.8000000000003,121,collision,2.0959153417394183,14.3,124.85300000000024,96.77,0.01,0.05,256,721,0.6825215604735062,19.410051251570692,-9.997815254994716
4052,q_learning,epsilon_greedy,none,8,10,85.10000000000004,85.10000000000004,60,collision,2.1424262201519464,14.19,123.85100000000024,95.68,0.01,0.05,256,721,0.6825889507844042,18.56174549448866,-9.997815254994716
4053,q_learning,epsilon_greedy,none,8,14,121.9000000000002,121.9000000000002,96,collision,2.345636732311445,14.19,123.84100000000022,95.78,0.01,0.05,256,721,0.6831348666831718,18.78682878458986,-9.997815254994716
4054,q_learning,epsilon_greedy,none,8,16,141.30000000000035,141.30000000000035,104,collision,2.213271475908337,14.24,124.32100000000024,96.03,0.01,0.05,256,721,0.6833193170212666,18.250294318162698,-9.997815254994716
4055,q_learning,epsilon_greedy,none,8,19,166.00000000000054,166.00000000000054,160,collision,2.201003196675176,14.24,124.30100000000022,96.23,0.01,0.05,256,721,0.6830769274459428,18.459393464886663,-9.998033729495244
4056,q_learning,epsilon_greedy,none,8,16,140.6000000000003,140.6000000000003,111,collision,2.2866609939495093,14.3,124.86000000000021,96.7,0.01,0.05,256,721,0.6828734613913605,18.292372420871335,-9.998033729495244
4057,q_learning,epsilon_greedy,none,8,15,129.30000000000027,129.30000000000027,123,collision,1.8704921360511382,14.33,125.09400000000025,97.39,0.01,0.05,256,721,0.682445868351356,17.73561893145421,-9.998033729495244
4058,q_learning,epsilon_greedy,none,8,18,159.7000000000004,159.7000000000004,122,collision,2.4975373866113704,14.38,125.57000000000023,97.68,0.01,0.05,256,721,0.6825527909638444,18.23959203893415,-9.998033729495244
4059,q_learning,epsilon_greedy,none,8,17,149.2000000000004,149.2000000000004,126,collision,2.120900394719275,14.5,126.69600000000025,98.54,0.01,0.05,256,721,0.6824832716323512,18.102979677009728,-9.998033729495244
4060,q_learning,epsilon_greedy,none,8,14,123.40000000000026,123.40000000000026,81,collision,2.2556786614330187,14.55,127.17100000000023,98.84,0.01,0.05,256,721,0.6826846992381667,18.735850362614904,-9.998033729495244
4061,q_learning,epsilon_greedy,none,8,11,92.80000000000013,92.80000000000013,84,collision,2.0698224256745443,14.48,126.48200000000024,98.66,0.01,0.05,256,721,0.6825002245149191,18.893749763809588,-9.998033729495244
4062,q_learning,epsilon_greedy,none,8,13,113.30000000000013,113.30000000000013,81,collision,2.260002033996588,14.54,127.03800000000022,99.16,0.01,0.05,256,721,0.6824238202892495,18.508989788992963,-9.998033729495244
4063,q_learning,epsilon_greedy,none,8,8,64.9,64.9,60,collision,2.030792821521269,14.47,126.38300000000021,98.64,0.01,0.05,256,721,0.6821654246970149,18.685141821401082,-9.998033729495244
4064,q_learning,epsilon_greedy,none,8,8,66.20000000000002,66.20000000000002,47,collision,2.513677003535633,14.33,125.09500000000024,97.38,0.01,0.05,256,721,0.6820689704759051,18.792025032541478,-9.998033729495244
4065,q_learning,epsilon_greedy,none,8,16,142.90000000000015,142.90000000000015,88,collision,1.976659539061819,14.38,125.58200000000022,97.56,0.01,0.05,256,721,0.6822700375696941,18.550269915668565,-9.998033729495244
4066,q_learning,epsilon_greedy,none,8,9,75.20000000000002,75.20000000000002,58,collision,2.3607021710395606,14.4,125.76900000000023,97.71,0.01,0.05,256,721,0.6821047314375374,17.964265331625548,-9.998033729495244
4067,q_learning,epsilon_greedy,none,8,14,121.70000000000033,121.70000000000033,98,collision,2.1918241995302186,14.39,125.66100000000026,97.78,0.01,0.05,256,721,0.6821726968128038,18.49520882796417,-9.998033729495244
4068,q_learning,epsilon_greedy,none,8,19,168.90000000000043,168.90000000000043,131,collision,2.0267539648206125,14.42,125.96200000000024,97.8,0.01,0.05,256,721,0.6820019295776582,18.30171471324485,-9.998033729495244
4069,q_learning,epsilon_greedy,none,8,16,143.10000000000028,143.10000000000028,86,collision,2.2855075870740293,14.47,126.45500000000024,97.92,0.01,0.05,256,721,0.6823479547645995,19.13405430183133,-9.998033729495244
4070,q_learning,epsilon_greedy,none,8,17,150.20000000000036,150.20000000000036,116,collision,2.0605592590362414,14.55,127.20900000000023,98.46,0.01,0.05,256,721,0.6823492445195303,19.18337438367286,-9.998033729495244
4071,q_learning,epsilon_greedy,none,8,7,55.599999999999966,55.599999999999966,52,collision,1.8501965891976813,14.44,126.17000000000024,97.74,0.01,0.05,256,721,0.6819987192837603,19.18337438367286,-9.998033729495244
4072,q_learning,epsilon_greedy,none,8,3,18.19999999999999,18.19999999999999,22,collision,1.9198834981293547,14.29,124.77100000000024,96.58,0.01,0.05,256,721,0.6820689041744604,18.63597432800188,-9.998033729495244
4073,q_learning,epsilon_greedy,none,8,8,66.90000000000002,66.90000000000002,40,collision,2.441154409934123,14.22,124.13800000000023,95.84,0.01,0.05,256,721,0.6825090571099803,18.87685313046174,-9.998033729495244
4074,q_learning,epsilon_greedy,none,8,2,8.399999999999991,8.399999999999991,19,collision,1.4808465598839298,14.11,123.09800000000023,95.13,0.01,0.05,256,721,0.682429810506331,18.88477873698843,-9.998033729495244
4075,q_learning,epsilon_greedy,none,8,13,114.30000000000013,114.30000000000013,71,collision,2.579269052785092,14.08,122.83100000000022,94.77,0.01,0.05,256,721,0.6827078262248095,18.94940645231322,-9.998033729495244
4076,q_learning,epsilon_greedy,none,8,11,94.60000000000015,94.60000000000015,66,collision,2.4001762608602952,14.0,122.08300000000021,94.17,0.01,0.05,256,721,0.6827597739896532,19.130801969313737,-9.998033729495244
4077,q_learning,epsilon_greedy,none,8,11,95.00000000000011,95.00000000000011,62,collision,2.4367135741620736,13.88,120.99600000000021,92.92,0.01,0.05,256,721,0.6828576840452415,19.005397075645124,-9.998033729495244
4078,q_learning,epsilon_greedy,none,8,19,166.20000000000044,166.20000000000044,158,collision,2.0700699327286753,13.98,121.90600000000022,93.92,0.01,0.05,256,721,0.6823412202726601,18.7737190010323,-9.998033729495244
4079,q_learning,epsilon_greedy,none,8,18,160.1000000000004,160.1000000000004,118,collision,2.1547827794887633,13.98,121.91700000000023,93.81,0.01,0.05,256,721,0.6824146367128968,19.16708743404435,-9.998033729495244
4080,q_learning,epsilon_greedy,none,8,11,94.2000000000001,94.2000000000001,70,collision,2.1193024244087137,13.99,122.04000000000023,93.59,0.01,0.05,256,721,0.6823669372218064,19.478955222772008,-9.998033729495244
4081,q_learning,epsilon_greedy,none,8,23,204.00000000000077,204.00000000000077,184,collision,2.133313348390973,14.09,122.94900000000024,94.6,0.01,0.05,256,721,0.6824207560946295,18.698396213183806,-9.998033729495244
4082,q_learning,epsilon_greedy,none,8,12,106.10000000000011,106.10000000000011,52,collision,2.9048948924201308,14.08,122.87000000000022,94.38,0.01,0.05,256,721,0.6827254546636787,18.897411023242466,-9.998033729495244
4083,q_learning,epsilon_greedy,none,8,14,123.20000000000022,123.20000000000022,83,collision,2.087509840016988,14.08,122.87100000000022,94.37,0.01,0.05,256,721,0.6828066291636142,18.759400520308212,-9.998033729495244
4084,q_learning,epsilon_greedy,none,8,13,112.50000000000014,112.50000000000014,89,collision,1.8436635530900034,14.11,123.13500000000022,94.76,0.01,0.05,256,721,0.6824925659894051,18.379269414761,-9.998033729495244
4085,q_learning,epsilon_greedy,none,8,18,159.80000000000038,159.80000000000038,121,collision,2.2792774633417485,14.0,122.16000000000025,93.4,0.01,0.05,256,721,0.6825921735803563,18.599870496454397,-9.998033729495244
4086,q_learning,epsilon_greedy,none,8,21,185.80000000000055,185.80000000000055,164,collision,2.0738923891266494,14.13,123.36300000000024,94.5,0.01,0.05,256,721,0.6823570433747791,18.551062088431053,-9.998033729495244
4087,q_learning,epsilon_greedy,none,8,15,129.60000000000036,129.60000000000036,120,collision,2.177268046873036,14.19,123.91600000000025,95.03,0.01,0.05,256,721,0.6818279738978825,19.392364842772118,-9.998033729495244
4088,q_learning,epsilon_greedy,none,8,9,76.4,76.4,46,collision,2.7169328148172327,14.09,122.97100000000025,94.38,0.01,0.05,256,721,0.6819663251411588,19.35574354094839,-9.998033729495244
4089,q_learning,epsilon_greedy,none,8,14,120.30000000000027,120.30000000000027,112,collision,2.07994401182745,14.05,122.59600000000025,94.09,0.01,0.05,256,721,0.6816065183680667,19.00685349632475,-9.998033729495244
4090,q_learning,epsilon_greedy,none,8,19,169.80000000000035,169.80000000000035,122,collision,2.317675460435651,14.14,123.45900000000023,94.55,0.01,0.05,256,721,0.6817318804326415,18.444751674508947,-9.998033729495244
4091,q_learning,epsilon_greedy,none,8,10,84.90000000000003,84.90000000000003,62,collision,2.1983653807423775,14.11,123.18200000000024,94.29,0.01,0.05,256,721,0.6817175235731995,19.027091951002784,-9.998033729495244
4092,q_learning,epsilon_greedy,none,8,19,166.50000000000057,166.50000000000057,155,collision,1.8927689749643561,14.16,123.62900000000025,94.87,0.01,0.05,256,721,0.6811620164917734,18.951813809850474,-9.998033729495244
