episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
11,double_q_learning,epsilon_greedy,none,6,0,-13.400000000000002,-13.400000000000002,35,collision,0.38224899714285715,0.09090909090909091,-10.20909090909091,12.272727272727273,0.946354579813443,0.946354579813443,49,82,0.002135950926106771,1.0,-1.9
12,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.0742736,0.08333333333333333,-10.225000000000001,11.666666666666666,0.9416228069143757,0.9416228069143757,50,83,0.002304755743815104,1.0,-1.9
13,double_q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.5226444728571429,0.07692307692307693,-10.253846153846155,11.307692307692308,0.9369146928798039,0.9369146928798039,51,85,0.002478234118001302,1.0,-1.9
14,double_q_learning,epsilon_greedy,none,6,2,9.100000000000001,9.100000000000001,12,collision,2.5737166574166666,0.21428571428571427,-8.871428571428572,11.357142857142858,0.9322301194154049,0.9322301194154049,51,87,0.0029711475276529946,0.9910000000000001,-2.0
15,double_q_learning,epsilon_greedy,none,6,1,-2.5,-2.5,27,collision,0.8344046499629629,0.26666666666666666,-8.446666666666667,12.4,0.9275689688183278,0.9275689688183278,55,97,0.0033313513940104165,0.9910000000000001,-2.0
16,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.079012298,0.25,-8.56875,11.9375,0.9229311239742362,0.9229311239742362,55,99,0.0035005418479492185,0.9910000000000001,-2.0
17,double_q_learning,epsilon_greedy,none,6,1,-0.9999999999999964,-0.9999999999999964,12,collision,1.5805902117583335,0.29411764705882354,-8.123529411764705,11.941176470588236,0.918316468354365,0.918316468354365,58,105,0.0038092508736832682,1.8882900000000002,-2.0
18,double_q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,3.4,0.2777777777777778,-8.238888888888887,11.444444444444445,0.9137248860125932,0.9137248860125932,58,107,0.003975266498683269,1.8882900000000002,-2.0
19,double_q_learning,epsilon_greedy,none,6,0,-11.0,-11.0,11,collision,0.9090823190909091,0.2631578947368421,-8.384210526315789,11.421052631578947,0.9091562615825302,0.9091562615825302,58,108,0.004131840481593424,1.8882900000000002,-2.0
20,double_q_learning,epsilon_greedy,none,6,1,-0.8000000000000007,-0.8000000000000007,10,collision,1.88930651,0.3,-8.004999999999999,11.35,0.9046104802746175,0.9046104802746175,60,111,0.004439344796372069,1.8882900000000002,-2.71
21,double_q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,3.403,0.2857142857142857,-8.10952380952381,10.952380952380953,0.9000874278732445,0.9000874278732445,60,113,0.00460550690574707,1.8882900000000002,-2.71
22,double_q_learning,epsilon_greedy,none,6,0,-13.100000000000001,-13.100000000000001,32,collision,0.4601973125,0.2727272727272727,-8.336363636363636,11.909090909090908,0.8955869907338783,0.8955869907338783,65,129,0.004845193006007486,1.8882900000000002,-2.71
23,double_q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,1.1968798054444445,0.2608695652173913,-8.443478260869565,11.782608695652174,0.8911090557802088,0.8911090557802088,67,132,0.005020517196258138,1.8882900000000002,-2.71
24,double_q_learning,epsilon_greedy,none,6,0,-11.5,-11.5,16,collision,0.77589597588125,0.25,-8.570833333333333,11.958333333333334,0.8866535105013078,0.8866535105013078,69,136,0.005222573439977213,1.8882900000000002,-2.71
25,double_q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,1.2151728276555556,0.24,-8.66,11.84,0.8822202429488013,0.8822202429488013,69,139,0.0053984979821142575,1.8882900000000002,-2.71
26,double_q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,1.1973447353322222,0.23076923076923078,-8.742307692307692,11.73076923076923,0.8778091417340573,0.8778091417340573,69,140,0.005573890277328939,1.8882900000000002,-2.71
27,double_q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.7448578431666666,0.2222222222222222,-8.807407407407409,11.518518518518519,0.8734200960253871,0.8734200960253871,69,141,0.005744286551075684,1.8882900000000002,-2.71
