episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
2344,q_learning,epsilon_greedy,none,6,2,9.200000000000003,9.200000000000003,11,collision,2.367152971234396,3.29,21.08199999999999,22.47,0.3096560549227519,0.05,205,525,0.41660119053257766,18.401875897277,-9.895911950424642
2345,q_learning,epsilon_greedy,none,6,6,46.49999999999997,46.49999999999997,42,collision,2.6285662945460824,3.34,21.55399999999999,22.8,0.3095012268952905,0.05,205,525,0.41701721606643094,18.53901474211353,-9.895911950424642
2346,q_learning,epsilon_greedy,none,6,3,15.999999999999979,15.999999999999979,44,collision,2.0053368306744033,3.37,21.820999999999994,23.16,0.3093464762818429,0.05,205,525,0.4173425649297813,18.53901474211353,-9.895911950424642
2347,q_learning,epsilon_greedy,none,6,10,85.80000000000007,85.80000000000007,53,collision,3.1321940574033014,3.44,22.486999999999995,23.57,0.30919180304370203,0.05,206,526,0.41811947177284,18.53901474211353,-9.895911950424642
2348,q_learning,epsilon_greedy,none,6,8,67.00000000000001,67.00000000000001,39,collision,3.307136585205323,3.45,22.596999999999998,23.48,0.3090372071421802,0.05,206,527,0.4187861776091157,18.53901474211353,-9.895911950424642
2349,q_learning,epsilon_greedy,none,6,8,68.1,68.1,28,collision,3.5350329113009304,3.51,23.185999999999993,23.65,0.3088826885386091,0.05,206,528,0.41923144217724806,18.53901474211353,-9.895911950424642
2350,q_learning,epsilon_greedy,none,6,2,8.499999999999996,8.499999999999996,18,collision,1.82908775968501,3.53,23.373999999999995,23.79,0.30872824719433983,0.05,206,528,0.41928407794038697,18.58216914124593,-9.895911950424642
2351,q_learning,epsilon_greedy,none,6,7,54.70000000000002,54.70000000000002,61,collision,3.052343412726295,3.57,23.726999999999993,24.3,0.3085738830707427,0.05,206,530,0.4197612933739221,18.626501031117396,-9.895911950424642
2352,q_learning,epsilon_greedy,none,6,9,74.60000000000008,74.60000000000008,64,collision,3.386359812981704,3.58,23.817999999999994,24.4,0.30841959612920733,0.05,208,532,0.42042041866719404,18.626501031117396,-9.895911950424642
2353,q_learning,epsilon_greedy,none,6,5,38.19999999999998,38.19999999999998,24,collision,2.909123928110287,3.61,24.11999999999999,24.41,0.30826538633114275,0.05,208,532,0.420618185431273,18.626501031117396,-9.895911950424642
2354,q_learning,epsilon_greedy,none,6,1,-0.5,-0.5,7,collision,2.1907370208834887,3.59,23.922999999999988,24.36,0.3081112536379772,0.05,208,532,0.4206217664935572,18.44131966840296,-9.895911950424642
2355,q_learning,epsilon_greedy,none,6,1,-0.3000000000000007,-0.3000000000000007,5,collision,2.331760916772111,3.57,23.73599999999999,24.21,0.30795719801115823,0.05,208,532,0.42071664608815246,18.44131966840296,-9.895911950424642
2356,q_learning,epsilon_greedy,none,6,3,18.699999999999985,18.699999999999985,17,collision,2.2482369762658445,3.58,23.83899999999999,24.19,0.30780321941215266,0.05,208,532,0.42097739248041005,18.61068647006484,-9.895911950424642
2357,q_learning,epsilon_greedy,none,6,2,8.700000000000003,8.700000000000003,16,collision,1.9263734044151046,3.54,23.462999999999994,23.91,0.3076493178024466,0.05,208,532,0.42109474204945957,18.61068647006484,-9.895911950424642
2358,q_learning,epsilon_greedy,none,6,2,8.500000000000004,8.500000000000004,18,collision,1.208902602321195,3.55,23.552999999999994,24.02,0.3074954931435454,0.05,208,532,0.4211358883768331,18.61068647006484,-9.895911950424642
2359,q_learning,epsilon_greedy,none,6,3,19.0,19.0,14,collision,3.0243478003666375,3.56,23.646999999999995,24.09,0.3073417453969737,0.05,208,532,0.42127722476349255,18.51263303771452,-9.895911950424642
2360,q_learning,epsilon_greedy,none,6,4,26.699999999999967,26.699999999999967,38,collision,2.0584687391155216,3.55,23.54799999999999,24.07,0.3071880745242752,0.05,208,532,0.42160406727213373,18.51263303771452,-9.895911950424642
2361,q_learning,epsilon_greedy,none,6,1,-0.3999999999999986,-0.3999999999999986,6,collision,3.034416572905008,3.55,23.557999999999996,23.97,0.3070344804870131,0.05,208,532,0.42174211671683787,18.51263303771452,-9.895911950424642
2362,q_learning,epsilon_greedy,none,6,2,9.100000000000001,9.100000000000001,12,collision,3.1190266196886225,3.57,23.753999999999998,24.03,0.3068809632467696,0.05,208,532,0.42187392927952017,18.51263303771452,-9.895911950424642
2363,q_learning,epsilon_greedy,none,6,2,9.5,9.5,8,collision,1.6202808654575245,3.56,23.664999999999992,23.91,0.30672752276514625,0.05,208,532,0.42191782099036307,18.51263303771452,-9.895911950424642
2364,q_learning,epsilon_greedy,none,6,6,48.39999999999998,48.39999999999998,23,collision,3.1639573986047282,3.61,24.156999999999993,24.04,0.3065741590037637,0.05,208,532,0.42219630943769476,18.5032848803813,-9.895911950424642
2365,q_learning,epsilon_greedy,none,6,3,19.099999999999998,19.099999999999998,13,collision,2.4889115146495566,3.6,24.069999999999997,23.9,0.3064208719242619,0.05,208,532,0.4222907944682486,18.5032848803813,-9.895911950424642
2366,q_learning,epsilon_greedy,none,6,1,-1.0999999999999979,-1.0999999999999979,13,collision,2.145966733814897,3.59,23.969,23.9,0.30626766148829976,0.05,208,532,0.4223825552738754,18.5032848803813,-9.895911950424642
2367,q_learning,epsilon_greedy,none,6,3,18.099999999999987,18.099999999999987,23,collision,2.238948175713564,3.6,24.063,23.97,0.30611452765755565,0.05,208,532,0.4225654670824377,18.5032848803813,-9.895911950424642
2368,q_learning,epsilon_greedy,none,6,6,46.19999999999997,46.19999999999997,45,collision,2.487950587570659,3.57,23.76599999999999,23.91,0.3059614703937269,0.05,208,532,0.42284580471296845,18.5032848803813,-9.895911950424642
2369,q_learning,epsilon_greedy,none,6,5,36.99999999999998,36.99999999999998,36,collision,2.050031068553284,3.56,23.65999999999999,23.96,0.30580848965853,0.05,208,532,0.4232138468141367,18.405768455979395,-9.895911950424642
2370,q_learning,epsilon_greedy,none,6,2,8.700000000000003,8.700000000000003,16,collision,1.9394005715073235,3.55,23.57599999999999,23.79,0.3056555854137008,0.05,208,532,0.423375850424601,18.405768455979395,-9.895911950424642
2371,q_learning,epsilon_greedy,none,6,4,27.199999999999974,27.199999999999974,33,collision,2.255539681184867,3.47,22.79799999999999,23.49,0.305502757620994,0.05,208,532,0.4237010547377842,18.454332736084197,-9.895911950424642
2372,q_learning,epsilon_greedy,none,6,4,27.79999999999999,27.79999999999999,27,collision,3.240772352951295,3.47,22.804999999999993,23.42,0.3053500062421835,0.05,208,532,0.4240599662685791,18.478552467531234,-9.895911950424642
2373,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,0.8816879293644382,3.46,22.70699999999999,23.39,0.30519733123906245,0.05,208,532,0.42408866704752984,18.478552467531234,-9.90111635290341
2374,q_learning,epsilon_greedy,none,6,3,18.200000000000003,18.200000000000003,22,collision,2.6602927157677314,3.49,22.99299999999999,23.56,0.30504473257344294,0.05,208,532,0.4242474133180636,18.478552467531234,-9.90111635290341
2375,q_learning,epsilon_greedy,none,6,2,9.199999999999996,9.199999999999996,11,collision,2.4157335293822464,3.43,22.412999999999993,23.3,0.30489221020715623,0.05,208,532,0.42436084503920335,18.478552467531234,-9.90111635290341
2376,q_learning,epsilon_greedy,none,6,7,56.70000000000002,56.70000000000002,41,collision,2.7944593134278364,3.48,22.904999999999987,23.43,0.30473976410205267,0.05,208,532,0.424737487470298,18.598385396872715,-9.90111635290341
2377,q_learning,epsilon_greedy,none,6,6,46.29999999999996,46.29999999999996,44,collision,2.7037259717330238,3.52,23.27999999999999,23.72,0.30458739422000164,0.05,208,532,0.42518867010193667,18.742191728474808,-9.90111635290341
2378,q_learning,epsilon_greedy,none,6,2,8.500000000000004,8.500000000000004,18,collision,1.6549961426052746,3.51,23.181999999999988,23.69,0.30443510052289163,0.05,208,532,0.4252721460380724,18.742191728474808,-9.90111635290341
2379,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.4949037556631086,3.48,22.896999999999995,23.51,0.30428288297263023,0.05,208,532,0.4252997703593497,18.742191728474808,-9.90111635290341
2380,q_learning,epsilon_greedy,none,6,3,18.499999999999996,18.499999999999996,19,collision,2.708028265025128,3.42,22.307,23.35,0.30413074153114394,0.05,208,532,0.4255482562602457,18.742191728474808,-9.90111635290341
2381,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,1.6532954843070247,3.36,21.726999999999993,23.09,0.3039786761603784,0.05,208,532,0.42560155268811983,18.742191728474808,-9.90111635290341
2382,q_learning,epsilon_greedy,none,6,4,26.59999999999996,26.59999999999996,39,collision,2.525844253227752,3.38,21.916999999999987,23.21,0.3038266868222982,0.05,208,532,0.425873439897461,18.850928884822967,-9.90111635290341
2383,q_learning,epsilon_greedy,none,6,3,18.199999999999985,18.199999999999985,22,collision,2.1507564191029895,3.41,22.204999999999988,23.36,0.30367477347888705,0.05,208,532,0.42609719932677853,18.826986055921402,-9.90606053525824
2384,q_learning,epsilon_greedy,none,6,8,65.9,65.9,50,collision,3.2599408003857486,3.46,22.681999999999988,23.64,0.30352293609214764,0.05,208,533,0.4267341288815876,18.826986055921402,-9.90606053525824
2385,q_learning,epsilon_greedy,none,6,5,35.39999999999996,35.39999999999996,52,collision,3.584572107744188,3.43,22.368999999999993,23.74,0.30337117462410157,0.05,208,534,0.42727748480483974,18.622019945295897,-9.90606053525824
2386,q_learning,epsilon_greedy,none,6,3,18.699999999999992,18.699999999999992,17,collision,4.860191403206228,3.42,22.275999999999996,23.66,0.3032194890367895,0.05,208,535,0.4273590135186333,18.60846655825363,-9.90606053525824
2387,q_learning,epsilon_greedy,none,6,3,16.999999999999993,16.999999999999993,34,collision,1.9674242027282103,3.4,22.061999999999994,23.78,0.30306787929227114,0.05,208,535,0.4275483679012575,18.588758512081675,-9.90606053525824
2388,q_learning,epsilon_greedy,none,6,5,35.29999999999997,35.29999999999997,53,collision,2.3941055604349866,3.45,22.519999999999996,24.25,0.302916345352625,0.05,208,535,0.4279161374635678,18.588758512081675,-9.90606053525824
2389,q_learning,epsilon_greedy,none,6,4,28.999999999999993,28.999999999999993,15,collision,2.7791006498496023,3.49,22.915999999999993,24.33,0.3027648871799487,0.05,208,535,0.42808302240939283,18.588758512081675,-9.90606053525824
2390,q_learning,epsilon_greedy,none,6,9,76.20000000000002,76.20000000000002,48,collision,3.2579542947193767,3.53,23.307999999999993,24.45,0.30261350473635873,0.05,208,536,0.4285476100001097,18.88704216269414,-9.90606053525824
2391,q_learning,epsilon_greedy,none,6,3,17.29999999999997,17.29999999999997,31,collision,2.3566764584580255,3.51,23.091999999999995,24.59,0.30246219798399054,0.05,208,536,0.42882037643926996,18.88704216269414,-9.90606053525824
2392,q_learning,epsilon_greedy,none,6,3,15.999999999999979,15.999999999999979,44,collision,2.109108317643397,3.54,23.36399999999999,24.9,0.3023109668849986,0.05,208,536,0.4292001131597609,18.688668917121266,-9.90606053525824
2393,q_learning,epsilon_greedy,none,6,4,26.999999999999986,26.999999999999986,35,collision,2.6913824689496777,3.56,23.550999999999995,25.05,0.3021598114015561,0.05,208,536,0.42965110713753035,18.82547348386804,-9.90606053525824
2394,q_learning,epsilon_greedy,none,6,3,18.699999999999992,18.699999999999992,17,collision,2.4838705720567105,3.54,23.375999999999994,24.78,0.3020087314958554,0.05,208,537,0.4297644028211269,18.750640545332537,-9.90606053525824
2395,q_learning,epsilon_greedy,none,6,6,44.19999999999999,44.19999999999999,65,collision,2.321439909283794,3.59,23.824999999999992,25.34,0.3018577271301075,0.05,208,537,0.4305184365485706,18.750640545332537,-9.90606053525824
2396,q_learning,epsilon_greedy,none,6,5,35.09999999999998,35.09999999999998,55,collision,2.6779994102664064,3.63,24.18599999999999,25.77,0.30170679826654245,0.05,209,538,0.4309843688349087,18.750640545332537,-9.90606053525824
2397,q_learning,epsilon_greedy,none,6,2,8.699999999999989,8.699999999999989,16,collision,1.6946097233779576,3.64,24.286999999999985,25.77,0.3015559448674092,0.05,209,538,0.43105541355765253,18.750640545332537,-9.90606053525824
2398,q_learning,epsilon_greedy,none,6,1,-0.7999999999999972,-0.7999999999999972,10,collision,0.9734356525987833,3.57,23.622999999999987,25.34,0.30140516689497554,0.05,209,538,0.4310846154632431,18.750640545332537,-9.90606053525824
2399,q_learning,epsilon_greedy,none,6,6,46.59999999999997,46.59999999999997,41,collision,2.490383170559784,3.6,23.907999999999994,25.52,0.3012544643115281,0.05,209,539,0.4313946646843971,18.850237864823313,-9.90606053525824
2400,q_learning,epsilon_greedy,none,6,3,18.199999999999996,18.199999999999996,22,collision,2.8521808970669826,3.58,23.727999999999987,25.3,0.3011038370793723,0.05,209,539,0.43160316033975593,18.999468619055794,-9.90606053525824
2401,q_learning,epsilon_greedy,none,6,1,-0.3000000000000007,-0.3000000000000007,5,collision,2.305861897394787,3.55,23.442999999999987,25.12,0.30095328516083264,0.05,209,539,0.4316528064772829,19.172975574809836,-9.90606053525824
2402,q_learning,epsilon_greedy,none,6,5,36.09999999999995,36.09999999999995,45,collision,2.0828931541413023,3.55,23.442999999999987,25.12,0.30080280851825225,0.05,209,539,0.43194554889560655,19.137861613406706,-9.90606053525824
2403,q_learning,epsilon_greedy,none,6,6,48.29999999999998,48.29999999999998,24,collision,3.4183102973213204,3.6,23.92899999999999,25.31,0.30065240711399316,0.05,209,540,0.4322123375726607,19.137861613406706,-9.90606053525824
2404,q_learning,epsilon_greedy,none,6,2,8.699999999999989,8.699999999999989,16,collision,3.1438527105720953,3.62,24.11999999999999,25.42,0.3005020809104362,0.05,209,540,0.4325767554332253,19.137861613406706,-9.90606053525824
2405,q_learning,epsilon_greedy,none,6,2,9.0,9.0,13,collision,2.37906512580138,3.61,24.01299999999999,25.48,0.300351829869981,0.05,209,540,0.43266991545717765,19.137861613406706,-9.90606053525824
2406,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,2.140984147588067,3.59,23.816999999999993,25.42,0.300201653955046,0.05,209,540,0.43275608885795885,19.137861613406706,-9.90606053525824
2407,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.1078978356849476,3.54,23.341999999999995,25.12,0.30005155312806847,0.05,209,540,0.4327336889379693,19.137861613406706,-9.90606053525824
2408,q_learning,epsilon_greedy,none,6,1,-0.29999999999999893,-0.29999999999999893,5,collision,1.5536880307571999,3.53,23.24099999999999,25.12,0.29990152735150444,0.05,209,540,0.43273394755179123,19.137861613406706,-9.90606053525824
2409,q_learning,epsilon_greedy,none,6,3,18.699999999999996,18.699999999999996,17,collision,2.036568551767758,3.56,23.52999999999999,25.26,0.2997515765878287,0.05,209,540,0.43287187259519655,19.137861613406706,-9.90606053525824
2410,q_learning,epsilon_greedy,none,6,6,46.49999999999997,46.49999999999997,42,collision,2.7518503847215148,3.54,23.33999999999999,25.14,0.2996017007995348,0.05,209,541,0.4332953019511941,19.410870214899845,-9.90606053525824
2411,q_learning,epsilon_greedy,none,6,3,18.29999999999999,18.29999999999999,21,collision,1.4968130648473812,3.55,23.428999999999988,25.26,0.29945189994913507,0.05,209,541,0.4333722503532916,19.410870214899845,-9.90606053525824
2412,q_learning,epsilon_greedy,none,6,2,8.900000000000002,8.900000000000002,14,collision,1.866087886630178,3.52,23.157999999999998,24.94,0.29930217399916054,0.05,209,541,0.4335247525711874,19.49134081511278,-9.910757508495328
2413,q_learning,epsilon_greedy,none,6,1,-0.7999999999999989,-0.7999999999999989,10,collision,1.741016943884342,3.53,23.256999999999994,24.96,0.299152522912161,0.05,209,541,0.4335647288014661,19.49134081511278,-9.910757508495328
2414,q_learning,epsilon_greedy,none,6,2,7.6999999999999815,7.6999999999999815,26,collision,2.0480853479382404,3.55,23.44699999999999,25.08,0.2990029466507049,0.05,209,541,0.4338851813814311,19.514529207735162,-9.910757508495328
2415,q_learning,epsilon_greedy,none,6,3,16.399999999999974,16.399999999999974,40,collision,2.9934287739566514,3.57,23.618999999999986,25.38,0.2988534451773796,0.05,209,541,0.4342494404330354,19.514529207735162,-9.910757508495328
2416,q_learning,epsilon_greedy,none,6,1,-1.0999999999999996,-1.0999999999999996,13,collision,1.9283467071997955,3.56,23.51499999999999,25.41,0.29870401845479094,0.05,209,541,0.43430886872413615,19.514529207735162,-9.910757508495328
2417,q_learning,epsilon_greedy,none,6,1,-0.3999999999999986,-0.3999999999999986,6,collision,1.2484919979855809,3.56,23.513999999999992,25.42,0.29855466644556355,0.05,209,541,0.43431856084216064,19.514529207735162,-9.910757508495328
2418,q_learning,epsilon_greedy,none,6,8,65.80000000000001,65.80000000000001,51,collision,2.8038199860956574,3.58,23.702999999999996,25.55,0.29840538911234077,0.05,209,541,0.43471123324027056,19.452151518008225,-9.910757508495328
2419,q_learning,epsilon_greedy,none,6,2,9.100000000000001,9.100000000000001,12,collision,1.8215818016579923,3.55,23.409999999999997,25.45,0.2982561864177846,0.05,209,541,0.4347829006077483,19.34194728568249,-9.910757508495328
2420,q_learning,epsilon_greedy,none,6,4,27.599999999999994,27.599999999999994,29,collision,2.012261782569811,3.56,23.506999999999994,25.49,0.29810705832457574,0.05,209,541,0.43499185073043095,19.10913931931703,-9.910757508495328
2421,q_learning,epsilon_greedy,none,6,6,46.199999999999974,46.199999999999974,45,collision,3.0378389083231276,3.61,23.98399999999999,25.77,0.29795800479541346,0.05,209,541,0.4353554291319354,19.065179859814847,-9.910757508495328
2422,q_learning,epsilon_greedy,none,6,3,18.699999999999996,18.699999999999996,17,collision,2.0378914348225363,3.57,23.59999999999999,25.57,0.29780902579301577,0.05,209,541,0.43551959247237076,19.107402850009017,-9.910757508495328
2423,q_learning,epsilon_greedy,none,6,4,28.499999999999986,28.499999999999986,20,collision,2.2438149515979755,3.56,23.50199999999999,25.54,0.29766012128011926,0.05,209,541,0.43574492698587775,19.107402850009017,-9.910757508495328
2424,q_learning,epsilon_greedy,none,6,1,-1.1999999999999975,-1.1999999999999975,14,collision,2.0720191420213876,3.52,23.128999999999998,25.23,0.2975112912194792,0.05,209,541,0.43586133984730974,19.107402850009017,-9.910757508495328
2425,q_learning,epsilon_greedy,none,6,2,8.599999999999998,8.599999999999998,17,collision,1.8372914939091232,3.53,23.219999999999995,25.33,0.2973625355738695,0.05,209,541,0.4360185009536008,19.006865835758973,-9.910757508495328
2426,q_learning,epsilon_greedy,none,6,2,7.700000000000003,7.700000000000003,26,collision,1.9484682595716014,3.54,23.30399999999999,25.5,0.29721385430608255,0.05,209,541,0.43623068616105215,19.006865835758973,-9.910757508495328
2427,q_learning,epsilon_greedy,none,6,1,-1.1999999999999993,-1.1999999999999993,14,collision,2.1670762345821175,3.51,23.008999999999997,25.42,0.29706524737892953,0.05,209,541,0.43637998407364886,19.006865835758973,-9.910757508495328
2428,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,1.449215039287304,3.52,23.110999999999994,25.41,0.29691671475524006,0.05,209,541,0.43640605163569274,19.006865835758973,-9.910757508495328
2429,q_learning,epsilon_greedy,none,6,5,36.99999999999999,36.99999999999999,36,collision,2.179707336579854,3.52,23.104999999999997,25.47,0.2967682563978625,0.05,209,541,0.43679201211412283,18.90683150658018,-9.910757508495328
2430,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.1654380286621797,3.48,22.710999999999995,25.37,0.2966198722696636,0.05,209,541,0.43677669748777,18.90683150658018,-9.910757508495328
2431,q_learning,epsilon_greedy,none,6,3,19.099999999999998,19.099999999999998,13,collision,2.959009962713173,3.5,22.906999999999993,25.43,0.2964715623335288,0.05,209,541,0.43690974141707617,19.062424881820338,-9.910757508495328
2432,q_learning,epsilon_greedy,none,6,1,-0.3000000000000007,-0.3000000000000007,5,collision,1.4966624708845306,3.46,22.54799999999999,24.98,0.29632332655236204,0.05,209,541,0.43689483782753813,19.062424881820338,-9.910757508495328
2433,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.0471094025290448,3.43,22.25999999999999,24.83,0.29617516488908585,0.05,209,541,0.4369127855787041,19.062424881820338,-9.910757508495328
2434,q_learning,epsilon_greedy,none,6,10,87.30000000000004,87.30000000000004,38,collision,3.7684917550327226,3.46,22.56299999999999,24.83,0.29602707730664135,0.05,209,541,0.43757610278285836,19.37300965104514,-9.910757508495328
2435,q_learning,epsilon_greedy,none,6,4,28.19999999999998,28.19999999999998,23,collision,2.1735867514398195,3.42,22.193999999999992,24.48,0.29587906376798806,0.05,209,541,0.43776927622708045,19.408736069107803,-9.910757508495328
2436,q_learning,epsilon_greedy,none,6,3,18.899999999999995,18.899999999999995,15,collision,2.1352181412067517,3.39,21.919999999999995,24.19,0.2957311242361041,0.05,209,541,0.43798564316458094,19.471878947514114,-9.910757508495328
2437,q_learning,epsilon_greedy,none,6,1,-1.2999999999999972,-1.2999999999999972,15,collision,1.656732256306538,3.32,21.232999999999993,23.99,0.29558325867398605,0.05,209,541,0.43812390743056756,19.471878947514114,-9.910757508495328
2438,q_learning,epsilon_greedy,none,6,5,37.39999999999998,37.39999999999998,32,collision,2.754683006291242,3.36,21.610999999999994,24.25,0.29543546704464907,0.05,209,541,0.43838245052793523,19.471878947514114,-9.910757508495328
2439,q_learning,epsilon_greedy,none,6,3,18.39999999999999,18.39999999999999,20,collision,1.862645852775629,3.34,21.417999999999992,24.16,0.2952877493111268,0.05,209,541,0.43837714733912203,19.303856914312256,-9.910757508495328
2440,q_learning,epsilon_greedy,none,6,0,-12.4,-12.4,25,collision,2.1614824386139593,3.34,21.396999999999995,24.37,0.29514010543647123,0.05,209,541,0.43868742618046647,19.303856914312256,-9.910757508495328
2441,q_learning,epsilon_greedy,none,6,3,18.4,18.4,20,collision,2.061983412102624,3.34,21.398999999999997,24.35,0.29499253538375303,0.05,209,541,0.4388839961491251,19.303856914312256,-9.910757508495328
2442,q_learning,epsilon_greedy,none,6,1,-0.9999999999999982,-0.9999999999999982,12,collision,1.4507921459350785,3.31,21.10899999999999,24.22,0.2948450391160612,0.05,209,541,0.4389553141347058,19.303856914312256,-9.910757508495328
2443,q_learning,epsilon_greedy,none,6,9,77.0,77.0,40,collision,2.2573541669647423,3.39,21.883999999999997,24.55,0.2946976165965032,0.05,209,541,0.43945554657038505,19.10315171951129,-9.910757508495328
2444,q_learning,epsilon_greedy,none,6,2,9.29999999999999,9.29999999999999,10,collision,1.9966119062357615,3.39,21.884999999999994,24.54,0.2945502677882049,0.05,209,541,0.4395136381669115,19.10315171951129,-9.910757508495328
2445,q_learning,epsilon_greedy,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,1.7539250428092645,3.34,21.412999999999997,24.21,0.29440299265431086,0.05,209,541,0.4395805155521206,19.10315171951129,-9.910757508495328
2446,q_learning,epsilon_greedy,none,6,4,26.799999999999983,26.799999999999983,37,collision,2.643330145047321,3.35,21.521000000000004,24.14,0.2942557911579837,0.05,209,541,0.4400093056457443,19.10315171951129,-9.910757508495328
2447,q_learning,epsilon_greedy,none,6,2,8.800000000000004,8.800000000000004,15,collision,2.350529355828987,3.27,20.750999999999994,23.76,0.29410866326240476,0.05,209,541,0.4401141654264357,19.10315171951129,-9.910757508495328
2448,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,3.0548276509823538,3.19,19.977999999999994,23.41,0.29396160893077355,0.05,209,541,0.4402136064306994,19.10315171951129,-9.910757508495328
2449,q_learning,epsilon_greedy,none,6,9,75.7000000000001,75.7000000000001,53,collision,3.597211957375058,3.2,20.05399999999999,23.66,0.2938146281263082,0.05,210,542,0.44074946347586424,19.059199024048258,-9.910757508495328
2450,q_learning,epsilon_greedy,none,6,2,8.8,8.8,15,collision,1.6289156938449143,3.2,20.056999999999995,23.63,0.29366772081224507,0.05,210,542,0.4408402482019396,19.059199024048258,-9.910757508495328
2451,q_learning,epsilon_greedy,none,6,2,9.100000000000001,9.100000000000001,12,collision,2.0237783799968945,3.15,19.600999999999992,23.14,0.293520886951839,0.05,210,542,0.4409101008570224,19.059199024048258,-9.910757508495328
2452,q_learning,epsilon_greedy,none,6,1,-0.4999999999999982,-0.4999999999999982,7,collision,2.3580846578555663,3.07,18.84999999999999,22.57,0.2933741265083631,0.05,210,542,0.441007132010177,19.059199024048258,-9.910757508495328
2453,q_learning,epsilon_greedy,none,6,3,18.499999999999993,18.499999999999993,19,collision,1.7227905092243572,3.05,18.65299999999999,22.52,0.29322743944510893,0.05,210,542,0.4410701829017362,19.059199024048258,-9.910757508495328
2454,q_learning,epsilon_greedy,none,6,4,27.799999999999976,27.799999999999976,27,collision,2.6764292780775154,3.08,18.935999999999993,22.72,0.2930808257253864,0.05,210,542,0.44123702379058055,19.19222000451141,-9.910757508495328
2455,q_learning,epsilon_greedy,none,6,1,-0.4999999999999982,-0.4999999999999982,7,collision,2.0061991293149055,3.08,18.93399999999999,22.74,0.29293428531252375,0.05,210,542,0.4413123574988613,19.19222000451141,-9.910757508495328
2456,q_learning,epsilon_greedy,none,6,4,28.49999999999998,28.49999999999998,20,collision,2.9663041734938487,3.09,19.031999999999996,22.77,0.2927878181698675,0.05,210,542,0.4417098285138447,19.19222000451141,-9.910757508495328
2457,q_learning,epsilon_greedy,none,6,3,17.69999999999999,17.69999999999999,27,collision,1.7710685686757077,3.1,19.121999999999993,22.88,0.29264142426078255,0.05,210,542,0.44193433334213816,19.149899737478624,-9.910757508495328
2458,q_learning,epsilon_greedy,none,6,1,-0.6999999999999975,-0.6999999999999975,9,collision,1.9116997841929606,3.09,19.029999999999994,22.79,0.29249510354865216,0.05,210,542,0.44201026428751905,19.149899737478624,-9.910757508495328
2459,q_learning,epsilon_greedy,none,6,1,-2.7999999999999936,-2.7999999999999936,30,collision,1.6499571161290634,3.07,18.81199999999999,22.95,0.2923488559968778,0.05,210,542,0.44216956547686764,19.149899737478624,-9.910757508495328
2460,q_learning,epsilon_greedy,none,6,4,28.79999999999999,28.79999999999999,17,collision,2.64977297416414,3.07,18.83299999999999,22.74,0.2922026815688794,0.05,210,542,0.4423446329711613,19.04819271595958,-9.910757508495328
2461,q_learning,epsilon_greedy,none,6,3,17.599999999999973,17.599999999999973,28,collision,2.6694677064086383,3.09,19.01299999999999,22.96,0.292056580228095,0.05,210,542,0.44268980498767907,19.01767190585714,-9.910757508495328
2462,q_learning,epsilon_greedy,none,6,2,8.499999999999996,8.499999999999996,18,collision,2.724244768809202,3.09,19.006999999999994,23.02,0.291910551937981,0.05,210,542,0.44289857670388316,19.007897617364204,-9.910757508495328
2463,q_learning,epsilon_greedy,none,6,2,8.899999999999988,8.899999999999988,14,collision,2.4696330358542977,3.09,19.00099999999999,23.08,0.291764596662012,0.05,210,542,0.44303994727552737,18.907858129277383,-9.910757508495328
2464,q_learning,epsilon_greedy,none,6,5,37.29999999999998,37.29999999999998,33,collision,2.974637387463304,3.08,18.889999999999993,23.18,0.291618714363681,0.05,210,542,0.44340631700455524,18.907858129277383,-9.910757508495328
2465,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.4143089869010637,3.05,18.59499999999999,23.1,0.29147290500649914,0.05,210,542,0.4434664546382437,18.907858129277383,-9.910757508495328
2466,q_learning,epsilon_greedy,none,6,3,17.79999999999999,17.79999999999999,26,collision,3.1021926186482744,3.07,18.783999999999992,23.23,0.29132716855399593,0.05,210,542,0.44363855298270477,18.956815308782485,-9.910757508495328
2467,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,2.867726594774342,3.05,18.598999999999986,23.06,0.29118150496971895,0.05,210,542,0.4437309547157522,18.956815308782485,-9.910757508495328
