episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
471,q_learning,epsilon_greedy,potential,6,11,95.80000000000008,97.60000000000005,54,collision,3.2026685573875673,6.56,52.95000000000002,34.06,0.0943346041173244,0.0943346041173244,216,507,0.26971952465859267,17.33550031418617,-7.141160738474971
472,q_learning,epsilon_greedy,potential,6,9,75.30000000000004,76.76,57,collision,3.015720787163809,6.61,53.414000000000016,34.47,0.09386293109673778,0.09386293109673778,216,509,0.2703006055787845,17.45896523863216,-7.141160738474971
473,q_learning,epsilon_greedy,potential,6,4,28.499999999999986,29.11,20,collision,2.891030349140181,6.57,53.05300000000002,34.04,0.09339361644125409,0.09339361644125409,216,509,0.27082265956548834,17.162523460747362,-7.141160738474971
474,q_learning,epsilon_greedy,potential,6,8,66.50000000000003,67.96000000000001,44,collision,2.317135784686938,6.59,53.25000000000002,34.09,0.09292664835904782,0.09292664835904782,216,509,0.27159296726836796,17.230997719759106,-7.141160738474971
475,q_learning,epsilon_greedy,potential,6,3,18.099999999999987,19.119999999999997,23,collision,2.1147867688452116,6.6,53.34000000000002,34.2,0.09246201511725258,0.09246201511725258,216,509,0.27201777307848396,17.230997719759106,-7.1619393179445305
476,q_learning,epsilon_greedy,potential,6,11,94.10000000000015,96.24000000000001,71,collision,2.839043617948921,6.68,54.09100000000002,34.77,0.09199970504166631,0.09199970504166631,217,511,0.2738833899026217,17.230997719759106,-7.1619393179445305
477,q_learning,epsilon_greedy,potential,6,2,9.700000000000003,9.49,6,collision,2.8905263216425388,6.6,53.334000000000024,34.26,0.09153970651645797,0.09153970651645797,217,511,0.27415730706542446,17.230997719759106,-7.1619393179445305
478,q_learning,epsilon_greedy,potential,6,8,66.20000000000007,67.74000000000001,47,collision,2.4087799803048426,6.65,53.80600000000002,34.59,0.09108200798387568,0.09108200798387568,217,512,0.2750696311389748,17.469538043110624,-7.1619393179445305
479,q_learning,epsilon_greedy,potential,6,1,-0.6999999999999993,-0.3000000000000025,9,collision,2.6373426908617574,6.65,53.804000000000016,34.61,0.0906265979439563,0.0906265979439563,217,512,0.27532976363556355,17.469538043110624,-7.1619393179445305
480,q_learning,epsilon_greedy,potential,6,6,47.09999999999998,48.25,36,collision,2.5127376931450374,6.66,53.905000000000015,34.61,0.09017346495423652,0.09017346495423652,218,513,0.2762114810820255,17.469538043110624,-7.1619393179445305
481,q_learning,epsilon_greedy,potential,6,9,74.00000000000003,76.90000000000003,70,collision,2.4652186521445416,6.69,54.17300000000003,34.96,0.08972259762946533,0.08972259762946533,218,513,0.27686576263223756,17.3423887505566,-7.444745386150077
482,q_learning,epsilon_greedy,potential,6,3,18.49999999999999,19.11,19,collision,1.669078623255718,6.65,53.776000000000025,34.89,0.089273984641318,0.089273984641318,218,513,0.27708190499119795,17.3423887505566,-7.444745386150077
483,q_learning,epsilon_greedy,potential,6,9,77.60000000000002,78.53000000000002,34,collision,3.012340072940322,6.7,54.27200000000003,34.98,0.0888276147181114,0.0888276147181114,218,514,0.2778964017046259,17.387610886850336,-7.444745386150077
484,q_learning,epsilon_greedy,potential,6,12,104.10000000000014,106.47000000000004,72,collision,2.2592990274423475,6.77,54.93500000000002,35.42,0.08838347664452084,0.08838347664452084,218,514,0.2787816718502751,17.10961583294618,-7.444745386150077
485,q_learning,epsilon_greedy,potential,6,7,57.999999999999986,58.46000000000001,28,collision,3.6042899409708062,6.84,55.620000000000026,35.64,0.08794155926129824,0.08794155926129824,219,515,0.2794052905261641,17.23705552766881,-7.444745386150077
486,q_learning,epsilon_greedy,potential,6,19,172.00000000000028,175.30000000000015,100,collision,2.9367191877774794,7.01,57.248000000000026,36.53,0.08750185146499175,0.08750185146499175,221,518,0.281168646406664,17.23705552766881,-7.444745386150077
487,q_learning,epsilon_greedy,potential,6,13,116.60000000000008,117.97000000000004,48,collision,3.0821398477599,7.11,58.22800000000003,36.83,0.08706434220766679,0.08706434220766679,221,519,0.2823246848148353,19.125641876892278,-7.444745386150077
488,q_learning,epsilon_greedy,potential,6,7,56.89999999999996,58.27000000000002,39,collision,2.1381157371127206,7.14,58.52500000000002,36.89,0.08662902049662846,0.08662902049662846,221,519,0.28286561922675196,18.812524494520964,-7.444745386150077
489,q_learning,epsilon_greedy,potential,6,5,38.19999999999998,38.760000000000005,24,collision,2.5005054372836244,7.08,57.94500000000002,36.63,0.08619587539414532,0.08619587539414532,221,519,0.2834321584637908,18.812524494520964,-7.444745386150077
490,q_learning,epsilon_greedy,potential,6,9,76.60000000000002,77.67999999999998,44,collision,2.7866757422656097,7.12,58.325000000000024,36.87,0.08576489601717459,0.08576489601717459,221,520,0.2841258090624769,18.846542929594104,-7.444745386150077
491,q_learning,epsilon_greedy,potential,6,1,-0.40000000000000036,-0.16000000000000014,6,collision,2.4559988339762278,7.02,57.36200000000002,36.4,0.08533607153708872,0.08533607153708872,221,520,0.28428883403215277,18.61055598624553,-7.444745386150077
492,q_learning,epsilon_greedy,potential,6,5,38.59999999999999,39.1,20,collision,2.8511162688957077,7.05,57.65300000000003,36.52,0.08490939117940327,0.08490939117940327,221,520,0.28474101335066676,18.82828721817376,-7.444745386150077
493,q_learning,epsilon_greedy,potential,6,3,19.199999999999996,19.459999999999997,12,collision,2.3920761939849298,7.07,57.84800000000004,36.59,0.08448484422350626,0.08448484422350626,221,520,0.2850876317541013,18.82828721817376,-7.444745386150077
494,q_learning,epsilon_greedy,potential,6,5,38.59999999999999,39.18,20,collision,3.0014991574785284,7.04,57.56000000000004,36.44,0.08406242000238873,0.08406242000238873,221,520,0.2856160956130653,18.82828721817376,-7.444745386150077
495,q_learning,epsilon_greedy,potential,6,2,9.8,9.419999999999998,5,collision,3.5600179817515083,7.04,57.56300000000003,36.41,0.08364210790237678,0.08364210790237678,221,520,0.28589224899418125,18.82828721817376,-7.444745386150077
496,q_learning,epsilon_greedy,potential,6,6,49.099999999999994,49.4,16,collision,3.836562704558441,7.07,57.85900000000003,36.48,0.0832238973628649,0.0832238973628649,221,520,0.28662519408747855,18.82828721817376,-7.444745386150077
497,q_learning,epsilon_greedy,potential,6,1,-0.5,-0.370000000000001,7,collision,3.0172319407316697,6.99,57.08800000000004,36.11,0.08280777787605056,0.08280777787605056,221,520,0.28686282014978765,18.82828721817376,-7.444745386150077
498,q_learning,epsilon_greedy,potential,6,3,18.599999999999987,19.5,18,collision,2.460604847952951,6.98,57.00600000000003,35.92,0.08239373898667031,0.08239373898667031,221,520,0.2873197532573148,18.82828721817376,-7.444745386150077
499,q_learning,epsilon_greedy,potential,6,4,28.79999999999999,29.300000000000004,17,collision,2.9522185865679726,6.99,57.11700000000003,35.82,0.08198177029173696,0.08198177029173696,221,520,0.2878641286696685,19.018124935572562,-7.444745386150077
500,q_learning,epsilon_greedy,potential,6,14,122.90000000000015,125.51000000000008,86,collision,2.7087138274879337,7.05,57.69100000000004,36.14,0.08157186144027828,0.08157186144027828,222,522,0.2895461792907222,18.98652081131722,-7.444745386150077
501,q_learning,epsilon_greedy,potential,6,8,67.30000000000001,68.25000000000001,36,collision,3.2258505949333838,7.08,57.99000000000004,36.18,0.0811640021330769,0.0811640021330769,222,522,0.2905241372766505,18.972037995729437,-7.444745386150077
502,q_learning,epsilon_greedy,potential,6,15,133.2000000000002,136.12000000000006,84,collision,2.4844910562838174,7.12,58.374000000000024,36.38,0.08075818212241151,0.08075818212241151,222,524,0.291598213308448,18.17381843217732,-7.444745386150077
503,q_learning,epsilon_greedy,potential,6,4,28.89999999999999,29.03000000000001,16,collision,3.74785502899879,7.06,57.79100000000003,36.15,0.08035439121179945,0.08035439121179945,222,524,0.29221014433490794,18.17381843217732,-7.444745386150077
504,q_learning,epsilon_greedy,potential,6,9,77.00000000000003,77.97,40,collision,2.739339793228526,7.12,58.37700000000002,36.35,0.07995261925574046,0.07995261925574046,222,525,0.2929245807224751,18.17381843217732,-7.444745386150077
505,q_learning,epsilon_greedy,potential,6,6,46.89999999999997,48.46000000000001,38,collision,2.653212088468045,7.15,58.650000000000006,36.65,0.07955285615946175,0.07955285615946175,222,525,0.29380492194053903,18.534045613346002,-7.444745386150077
506,q_learning,epsilon_greedy,potential,6,7,57.89999999999998,58.61000000000001,29,collision,2.9218082518794226,7.17,58.84800000000001,36.69,0.07915509187866444,0.07915509187866444,222,525,0.294535195237131,18.901097926647378,-7.444745386150077
507,q_learning,epsilon_greedy,potential,6,6,47.59999999999997,48.38000000000001,31,collision,2.6537250075569685,7.12,58.35100000000002,36.61,0.07875931641927113,0.07875931641927113,222,525,0.2952553382460932,18.3777224553695,-7.444745386150077
508,q_learning,epsilon_greedy,potential,6,8,67.40000000000003,68.17999999999999,35,collision,2.8776831782213272,7.13,58.44800000000001,36.65,0.07836551983717477,0.07836551983717477,222,526,0.29597052219886083,18.3777224553695,-7.444745386150077
509,q_learning,epsilon_greedy,potential,6,7,57.099999999999994,58.43000000000001,37,collision,2.385379983564765,7.14,58.54600000000002,36.68,0.07797369223798889,0.07797369223798889,222,527,0.29642835809256624,18.3777224553695,-7.444745386150077
510,q_learning,epsilon_greedy,potential,6,9,77.30000000000001,78.47,37,collision,2.9255538763166693,7.23,59.42400000000002,36.99,0.07758382377679894,0.07758382377679894,223,529,0.2973505899592019,18.082989018824087,-7.444745386150077
511,q_learning,epsilon_greedy,potential,6,2,9.299999999999997,9.45,10,collision,3.136796147426977,7.19,59.047000000000025,36.72,0.07719590465791494,0.07719590465791494,223,529,0.29770200563064914,18.082989018824087,-7.444745386150077
512,q_learning,epsilon_greedy,potential,6,3,18.899999999999995,19.13,15,collision,4.157911089851114,7.07,57.87800000000003,36.29,0.07680992513462537,0.07680992513462537,223,529,0.29799946213658707,17.79035189535628,-7.444745386150077
513,q_learning,epsilon_greedy,potential,6,14,124.90000000000012,126.78000000000004,66,collision,3.0131381184632704,7.14,58.54200000000004,36.72,0.07642587550895225,0.07642587550895225,223,532,0.2992256779431745,18.21072839181427,-7.444745386150077
514,q_learning,epsilon_greedy,potential,6,14,123.10000000000022,126.15000000000002,84,collision,2.374432585019332,7.27,59.77800000000003,37.49,0.07604374613140748,0.07604374613140748,223,532,0.3002251104899068,18.08319014193554,-7.444745386150077
515,q_learning,epsilon_greedy,potential,6,8,66.39999999999998,67.86000000000003,45,collision,2.9996717295226243,7.33,60.34500000000003,37.88,0.07566352740075044,0.07566352740075044,223,533,0.3010521517868068,18.08319014193554,-7.444745386150077
516,q_learning,epsilon_greedy,potential,6,10,85.30000000000004,87.62000000000002,58,collision,2.744930748796668,7.25,59.55800000000003,37.67,0.07528520976374668,0.07528520976374668,224,535,0.30201516663398037,18.08319014193554,-7.444745386150077
517,q_learning,epsilon_greedy,potential,6,8,66.20000000000007,67.73,47,collision,2.4155185997572315,7.24,59.45100000000002,37.73,0.07490878371492794,0.07490878371492794,224,536,0.30272740688290645,18.08319014193554,-7.444745386150077
518,q_learning,epsilon_greedy,potential,6,9,76.00000000000006,77.66000000000003,50,collision,2.7244812865669554,7.19,58.94600000000002,37.73,0.0745342397963533,0.0745342397963533,224,536,0.30328285078163025,17.90374491671312,-7.444745386150077
519,q_learning,epsilon_greedy,potential,6,14,124.70000000000013,127.07000000000006,68,collision,3.1189696671121436,7.3,60.01300000000002,38.17,0.07416156859737154,0.07416156859737154,224,536,0.3047224395135982,18.4931441257591,-7.444745386150077
520,q_learning,epsilon_greedy,potential,6,7,57.29999999999998,58.160000000000004,35,collision,1.9970259203902967,7.31,60.10700000000001,38.24,0.07379076075438468,0.07379076075438468,224,536,0.30531035516676136,18.60210684719284,-7.444745386150077
521,q_learning,epsilon_greedy,potential,6,3,18.19999999999999,19.15,22,collision,1.6009049139062912,7.27,59.71400000000003,38.13,0.07342180695061275,0.07342180695061275,224,536,0.30547871181985525,18.60210684719284,-7.444745386150077
522,q_learning,epsilon_greedy,potential,6,13,115.40000000000012,116.61000000000001,60,collision,3.0280386282506355,7.34,60.39000000000003,38.44,0.07305469791585968,0.07305469791585968,224,536,0.30695403182226694,18.451465386279985,-7.444745386150077
523,q_learning,epsilon_greedy,potential,6,10,84.60000000000012,86.56000000000002,65,collision,2.9993375789242824,7.4,60.94900000000004,38.91,0.07268942442628039,0.07268942442628039,225,538,0.3081357157525492,18.42526228477193,-7.444745386150077
524,q_learning,epsilon_greedy,potential,6,7,58.19999999999999,59.06,26,collision,3.049929524343301,7.46,61.537000000000035,39.09,0.07232597730414898,0.07232597730414898,225,539,0.3089005726299078,18.42526228477193,-7.444745386150077
525,q_learning,epsilon_greedy,potential,6,9,76.70000000000002,78.18000000000002,43,collision,2.299508561320625,7.48,61.71800000000004,39.3,0.07196434741762824,0.07196434741762824,225,539,0.3096528308249784,18.42526228477193,-7.444745386150077
526,q_learning,epsilon_greedy,potential,6,16,143.30000000000013,146.07,84,collision,2.6465723357865145,7.63,63.15800000000003,40.05,0.0716045256805401,0.0716045256805401,226,540,0.3110947997457556,18.448287607668068,-7.444745386150077
527,q_learning,epsilon_greedy,potential,6,11,96.70000000000006,97.62,45,collision,4.007428445607115,7.66,63.441000000000024,40.25,0.0712465030521374,0.0712465030521374,226,540,0.3120920197662865,18.448287607668068,-7.444745386150077
528,q_learning,epsilon_greedy,potential,6,5,37.09999999999997,38.400000000000006,35,collision,2.017225394633989,7.64,63.239000000000026,40.25,0.0708902705368767,0.0708902705368767,226,540,0.31275472133949567,18.47759139001893,-7.444745386150077
529,q_learning,epsilon_greedy,potential,6,4,28.499999999999993,29.11,20,collision,2.853848031344741,7.61,62.954000000000036,40.07,0.07053581918419231,0.07053581918419231,226,540,0.3132331654114488,18.47759139001893,-7.444745386150077
530,q_learning,epsilon_greedy,potential,6,14,125.40000000000009,127.23000000000003,61,collision,2.6860397057773153,7.73,64.11500000000004,40.58,0.07018314008827135,0.07018314008827135,227,541,0.31449071357689024,18.47759139001893,-7.444745386150077
531,q_learning,epsilon_greedy,potential,6,6,47.19999999999997,48.34,35,collision,2.3801226018732726,7.69,63.72900000000004,40.4,0.06983222438783,0.06983222438783,227,541,0.3147855776072448,18.47759139001893,-7.444745386150077
532,q_learning,epsilon_greedy,potential,6,13,115.70000000000009,117.37,57,collision,2.7853427682142216,7.78,64.59300000000003,40.85,0.06948306326589085,0.06948306326589085,227,542,0.31599084807304867,18.47759139001893,-7.444745386150077
533,q_learning,epsilon_greedy,potential,6,6,47.29999999999997,48.40000000000002,34,collision,2.5265499039108534,7.76,64.40000000000003,40.76,0.0691356479495614,0.0691356479495614,227,542,0.3165308377240447,18.47759139001893,-7.444745386150077
534,q_learning,epsilon_greedy,potential,6,0,-10.2,-10.120000000000001,3,collision,5.014386369978772,7.64,63.24300000000003,40.21,0.06878996970981359,0.06878996970981359,227,542,0.3167756808085163,18.47759139001893,-7.444745386150077
535,q_learning,epsilon_greedy,potential,6,10,85.00000000000003,87.41000000000003,61,collision,2.4800600385377587,7.7,63.815000000000026,40.55,0.06844601986126451,0.06844601986126451,227,542,0.31774880226526575,18.47759139001893,-7.444745386150077
536,q_learning,epsilon_greedy,potential,6,12,105.30000000000007,106.77000000000004,60,collision,2.2174636150337057,7.71,63.92500000000004,40.46,0.06810378976195819,0.06810378976195819,227,543,0.31885917134169445,18.47759139001893,-7.444745386150077
537,q_learning,epsilon_greedy,potential,6,5,38.399999999999984,39.25,22,collision,3.4052224057913305,7.68,63.641000000000034,40.27,0.0677632708131484,0.0677632708131484,227,544,0.3192458904813183,18.47759139001893,-7.444745386150077
538,q_learning,epsilon_greedy,potential,6,4,28.89999999999999,29.080000000000005,16,collision,2.4238621897485197,7.63,63.16300000000002,40.0,0.06742445445908266,0.06742445445908266,227,544,0.31958372023903237,18.47759139001893,-7.444745386150077
539,q_learning,epsilon_greedy,potential,6,13,113.50000000000013,115.66000000000001,79,collision,3.3276918352824643,7.71,63.91400000000002,40.57,0.06708733218678724,0.06708733218678724,227,546,0.32110536107511195,18.430769016896612,-7.444745386150077
540,q_learning,epsilon_greedy,potential,6,6,47.99999999999998,48.540000000000006,27,collision,1.9912443545624834,7.66,63.42900000000002,40.37,0.0667518955258533,0.0667518955258533,227,546,0.3216621387053406,18.16377346515565,-7.444745386150077
541,q_learning,epsilon_greedy,potential,6,5,37.199999999999974,38.17,34,collision,2.484406918717456,7.62,63.04300000000002,40.19,0.06641813604822402,0.06641813604822402,227,546,0.3224338997842384,18.2877824403799,-7.444745386150077
542,q_learning,epsilon_greedy,potential,6,5,38.19999999999998,38.68000000000001,24,collision,3.6870944395919794,7.62,63.04400000000003,40.18,0.0660860453679829,0.0660860453679829,227,547,0.3229490809939996,18.2877824403799,-7.444745386150077
543,q_learning,epsilon_greedy,potential,6,8,66.10000000000001,67.55000000000003,48,collision,2.843719485743452,7.66,63.41900000000003,40.47,0.06575561514114299,0.06575561514114299,227,547,0.3237941032946714,18.2877824403799,-7.444745386150077
544,q_learning,epsilon_greedy,potential,6,1,-0.5,-0.21000000000000085,7,collision,1.972648949609815,7.55,62.37900000000003,39.76,0.06542683706543727,0.06542683706543727,227,547,0.3239068300382877,18.2877824403799,-7.444745386150077
545,q_learning,epsilon_greedy,potential,6,11,96.00000000000004,97.57,52,collision,2.9555642818736065,7.63,63.15300000000004,40.1,0.06509970288011008,0.06509970288011008,228,551,0.3247426208649473,18.2877824403799,-7.444745386150077
546,q_learning,epsilon_greedy,potential,6,13,104.90000000000006,107.18000000000004,64,collision,2.4696368600332836,7.64,63.160000000000025,40.03,0.06477420436570952,0.06477420436570952,228,551,0.3251128619430638,17.322701983477263,-7.444745386150077
547,q_learning,epsilon_greedy,potential,6,7,57.5,58.4,33,collision,2.760919440054971,7.64,63.16100000000002,40.02,0.06445033334388098,0.06445033334388098,228,551,0.3258010814429176,17.344479413886326,-7.444745386150077
548,q_learning,epsilon_greedy,potential,6,11,95.90000000000006,97.41000000000003,53,collision,2.288377526629303,7.61,62.882000000000026,39.78,0.06412808167716157,0.06412808167716157,228,551,0.32675605242458144,17.322701983477263,-7.444745386150077
549,q_learning,epsilon_greedy,potential,6,12,105.4000000000001,107.14000000000003,59,collision,3.008125226938162,7.58,62.605000000000025,39.52,0.06380744126877576,0.06380744126877576,228,551,0.3277065546076307,17.608611114255076,-7.444745386150077
550,q_learning,epsilon_greedy,potential,6,7,58.19999999999999,58.82,26,collision,2.5979887217618343,7.54,62.224000000000025,39.29,0.06348840406243188,0.06348840406243188,229,552,0.3282674855747998,17.608611114255076,-7.444745386150077
551,q_learning,epsilon_greedy,potential,6,12,103.30000000000011,106.37000000000003,80,collision,2.59539799038597,7.56,62.39200000000003,39.63,0.06317096204211972,0.06317096204211972,229,552,0.3293498067374805,17.561632737799087,-7.444745386150077
552,q_learning,epsilon_greedy,potential,6,13,115.00000000000017,116.88000000000005,64,collision,3.0990454155478613,7.63,63.05900000000003,40.03,0.06285510723190912,0.06285510723190912,229,552,0.33042571695085265,17.961194251666896,-7.444745386150077
553,q_learning,epsilon_greedy,potential,6,1,-0.5999999999999979,-0.4499999999999993,8,collision,2.8339473690326,7.6,62.77500000000003,39.84,0.06254083169574957,0.06254083169574957,229,552,0.33059765298636296,17.961194251666896,-7.444745386150077
554,q_learning,epsilon_greedy,potential,6,5,37.89999999999998,38.71000000000001,27,collision,1.7774028110511213,7.6,62.776000000000025,39.83,0.062228127537270826,0.062228127537270826,229,552,0.3309191143911344,17.961194251666896,-7.444745386150077
555,q_learning,epsilon_greedy,potential,6,6,48.19999999999998,48.489999999999995,25,collision,3.575824155264687,7.59,62.68000000000003,39.78,0.06191698689958447,0.06191698689958447,229,552,0.33170621491263735,17.961194251666896,-7.444745386150077
556,q_learning,epsilon_greedy,potential,6,3,19.499999999999996,19.38,9,collision,2.946857997037177,7.54,62.19800000000002,39.55,0.061607401965086545,0.061607401965086545,229,552,0.3320624910553326,17.961194251666896,-7.444745386150077
557,q_learning,epsilon_greedy,potential,6,7,58.19999999999999,58.730000000000004,26,collision,3.191636325978818,7.56,62.39700000000003,39.58,0.06129936495526111,0.06129936495526111,230,554,0.33295714278843075,18.293000290907187,-7.444745386150077
558,q_learning,epsilon_greedy,potential,6,9,66.4,68.19000000000001,45,collision,4.199586876858111,7.58,62.48400000000002,39.72,0.0609928681304848,0.0609928681304848,230,554,0.33342458665261737,17.961194251666896,-7.444745386150077
559,q_learning,epsilon_greedy,potential,6,3,18.699999999999992,18.97,17,collision,2.846866385457118,7.53,62.002000000000024,39.49,0.060687903789832374,0.060687903789832374,230,554,0.3337965645208276,17.961194251666896,-7.444745386150077
560,q_learning,epsilon_greedy,potential,6,10,86.00000000000009,87.27999999999999,51,collision,2.868467703047197,7.5,61.73800000000003,39.1,0.06038446427088321,0.06038446427088321,230,555,0.33474374649026584,18.322097154385443,-7.444745386150077
561,q_learning,epsilon_greedy,potential,6,11,96.19999999999999,97.30000000000001,50,collision,2.475808414709243,7.5,61.75800000000002,38.9,0.06008254194952879,0.06008254194952879,230,555,0.33571567589586465,18.308623904332425,-7.444745386150077
562,q_learning,epsilon_greedy,potential,6,16,143.90000000000023,146.25000000000006,78,collision,3.2361331684705883,7.63,63.01500000000003,39.46,0.05978212923978115,0.05978212923978115,230,557,0.3373496031112335,19.22915632684705,-7.444745386150077
563,q_learning,epsilon_greedy,potential,6,8,67.30000000000001,68.05000000000001,36,collision,3.023586095940106,7.59,62.637000000000036,39.2,0.05948321859358224,0.05948321859358224,230,558,0.3386715143807925,19.22915632684705,-7.444745386150077
564,q_learning,epsilon_greedy,potential,6,12,106.8000000000001,108.03000000000003,45,collision,3.4999921364102877,7.7,63.71200000000003,39.56,0.05918580250061433,0.05918580250061433,230,559,0.3397616980669827,19.031148859150676,-7.444745386150077
565,q_learning,epsilon_greedy,potential,6,5,37.899999999999984,39.06,27,collision,2.2067286062508087,7.7,63.71300000000003,39.55,0.058889873488111255,0.058889873488111255,230,560,0.3399801921396772,19.136589957184206,-7.444745386150077
566,q_learning,epsilon_greedy,potential,6,3,18.39999999999999,18.85,20,collision,2.336247998943759,7.72,63.91500000000002,39.55,0.058595424120670696,0.058595424120670696,230,560,0.3403369917110021,19.10168388531092,-7.444745386150077
567,q_learning,epsilon_greedy,potential,6,2,9.399999999999999,9.470000000000002,9,collision,3.5124964249852955,7.69,63.61900000000002,39.48,0.05830244700006734,0.05830244700006734,230,561,0.34059298979826447,18.55723058997129,-7.444745386150077
568,q_learning,epsilon_greedy,potential,6,9,77.50000000000004,78.27000000000001,35,collision,2.7431658136377988,7.67,63.466000000000015,38.99,0.058010934765067,0.058010934765067,230,561,0.3413397875308926,18.55723058997129,-7.444745386150077
569,q_learning,epsilon_greedy,potential,6,4,28.19999999999999,28.499999999999996,23,collision,2.734311247091125,7.62,62.98000000000002,38.8,0.05772088009124167,0.05772088009124167,230,562,0.3417492622637193,18.55723058997129,-7.444745386150077
570,q_learning,epsilon_greedy,potential,6,13,112.60000000000022,115.17999999999999,88,collision,3.0414492118072527,7.67,63.434000000000026,39.31,0.05743227569078546,0.05743227569078546,230,562,0.3429260720671457,18.55723058997129,-7.444745386150077
571,q_learning,epsilon_greedy,potential,6,16,141.90000000000026,145.01000000000008,98,collision,2.6946095346107684,7.72,63.89500000000004,39.75,0.05714511431233153,0.05714511431233153,230,562,0.3438478139991002,19.148446842463045,-7.444745386150077
572,q_learning,epsilon_greedy,potential,6,12,105.7000000000001,107.18000000000005,56,collision,2.389974131978705,7.75,64.19900000000003,39.74,0.05685938874076987,0.05685938874076987,230,563,0.3446505615127214,19.148446842463045,-7.444745386150077
573,q_learning,epsilon_greedy,potential,6,6,47.99999999999998,48.43000000000001,27,collision,2.564233489372187,7.77,64.39400000000003,39.81,0.056575091797066025,0.056575091797066025,230,563,0.3452072622541986,18.782627179605228,-7.444745386150077
574,q_learning,epsilon_greedy,potential,6,8,66.49999999999997,67.85000000000002,44,collision,3.6587033252871013,7.77,64.39400000000003,39.81,0.056292216338080694,0.056292216338080694,230,564,0.34601857501787964,18.40824787199059,-7.444745386150077
575,q_learning,epsilon_greedy,potential,6,12,106.30000000000011,107.88000000000004,50,collision,4.244917376544111,7.86,65.27600000000004,40.08,0.05601075525639029,0.05601075525639029,232,566,0.34689858164735243,19.295293259979182,-7.444745386150077
576,q_learning,epsilon_greedy,potential,6,14,125.50000000000011,126.95000000000005,60,collision,2.728400797989764,7.89,65.59000000000003,39.97,0.05573070148010834,0.05573070148010834,232,567,0.34807102247522864,19.08726560016213,-7.444745386150077
577,q_learning,epsilon_greedy,potential,6,10,87.10000000000002,88.13000000000002,40,collision,2.2502368957938375,7.97,66.36400000000005,40.31,0.0554520479727078,0.0554520479727078,232,568,0.34885940939201826,18.920199456424285,-7.444745386150077
578,q_learning,epsilon_greedy,potential,6,9,76.60000000000002,77.88,44,collision,2.944885839822076,7.98,66.46800000000003,40.28,0.05517478773284426,0.05517478773284426,233,570,0.34963024283612554,18.891620318108494,-7.444745386150077
579,q_learning,epsilon_greedy,potential,6,6,46.69999999999997,48.17,40,collision,2.4598934356708533,8.03,66.94200000000005,40.59,0.05489891379418004,0.05489891379418004,233,571,0.349956231897371,18.965781398339455,-7.444745386150077
580,q_learning,epsilon_greedy,potential,6,12,105.50000000000006,107.31000000000003,58,collision,2.8256652173341323,8.09,67.52600000000002,40.81,0.05462441922520914,0.05462441922520914,234,572,0.35076692169257906,18.965781398339455,-7.444745386150077
581,q_learning,epsilon_greedy,potential,6,6,47.39999999999997,48.67000000000001,33,collision,2.2219912329991605,8.06,67.26000000000003,40.44,0.0543512971290831,0.0543512971290831,234,572,0.35122775372668213,19.877222017482595,-7.69927084753507
582,q_learning,epsilon_greedy,potential,6,14,122.70000000000022,125.62000000000006,88,collision,2.822885241778896,8.17,68.30200000000002,41.13,0.05407954064343768,0.05407954064343768,234,573,0.3520960872772883,19.64635977958714,-7.69927084753507
583,q_learning,epsilon_greedy,potential,6,7,57.099999999999994,58.60999999999999,37,collision,2.194400101233079,8.15,68.09700000000004,41.16,0.05380914294022049,0.05380914294022049,234,573,0.3526354575513435,19.446703551483907,-7.69927084753507
584,q_learning,epsilon_greedy,potential,6,5,38.8,38.870000000000005,18,collision,2.8404706153695267,8.08,67.44400000000003,40.62,0.05354009722551939,0.05354009722551939,234,573,0.3530343730120402,19.446703551483907,-7.69927084753507
585,q_learning,epsilon_greedy,potential,6,5,37.79999999999999,38.0,28,collision,2.289129529278851,8.06,67.24200000000003,40.62,0.05327239673939179,0.05327239673939179,234,573,0.3533732472427807,19.446703551483907,-7.69927084753507
586,q_learning,epsilon_greedy,potential,6,7,55.89999999999995,57.48000000000002,49,collision,3.030808019683122,7.94,66.08100000000003,40.11,0.053006034755694834,0.053006034755694834,234,574,0.35396760126591675,19.446703551483907,-7.69927084753507
587,q_learning,epsilon_greedy,potential,6,6,47.799999999999976,48.870000000000005,29,collision,2.0294590969382784,7.87,65.39300000000004,39.92,0.052741004581916356,0.052741004581916356,234,574,0.3543589112419889,19.6311185643037,-7.69927084753507
588,q_learning,epsilon_greedy,potential,6,6,48.39999999999999,49.09,23,collision,2.5982077396992342,7.86,65.30800000000004,39.76,0.052477299559006776,0.052477299559006776,234,575,0.3548829492357233,19.6311185643037,-7.69927084753507
589,q_learning,epsilon_greedy,potential,6,1,-0.3999999999999986,-0.3999999999999986,6,collision,2.678703348519805,7.82,64.92200000000004,39.58,0.052214913061211746,0.052214913061211746,234,575,0.3551445413596022,19.6311185643037,-7.69927084753507
590,q_learning,epsilon_greedy,potential,6,14,125.2000000000001,127.06000000000003,63,collision,2.868092440515899,7.87,65.40800000000003,39.77,0.05195383849590569,0.05195383849590569,234,576,0.3561562121466321,20.009568965743064,-7.69927084753507
