episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
3208,sarsa,epsilon_greedy,none,6,10,87.00000000000009,87.00000000000009,41,collision,2.680192478219818,12.78,112.47300000000013,65.03,0.01,0.05,256,728,0.7624369562984947,22.73920591456457,-9.969567472778296
3209,sarsa,epsilon_greedy,none,6,5,38.199999999999974,38.199999999999974,24,collision,2.6276808799861344,12.64,111.13200000000015,64.3,0.01,0.05,256,728,0.7623377105490478,22.73920591456457,-9.969567472778296
3210,sarsa,epsilon_greedy,none,6,13,114.40000000000015,114.40000000000015,70,collision,2.1349757264624745,12.64,111.14000000000011,64.22,0.01,0.05,256,728,0.7623621251408089,22.73920591456457,-9.969567472778296
3211,sarsa,epsilon_greedy,none,6,16,145.30000000000015,145.30000000000015,64,collision,2.459649513552149,12.68,111.54900000000015,64.17,0.01,0.05,256,728,0.7628608732743212,22.903917259163677,-9.969567472778296
3212,sarsa,epsilon_greedy,none,6,5,37.59999999999998,37.59999999999998,30,collision,2.460383751120715,12.6,110.77600000000012,63.82,0.01,0.05,256,728,0.7625312407742942,22.724125084941,-9.969567472778296
3213,sarsa,epsilon_greedy,none,6,15,134.1000000000002,134.1000000000002,75,collision,3.6625544668237757,12.67,111.44600000000013,64.19,0.01,0.05,256,728,0.7628178129657428,22.489333554810596,-9.969567472778296
3214,sarsa,epsilon_greedy,none,6,11,95.00000000000017,95.00000000000017,62,collision,2.5686372283032264,12.69,111.62400000000012,64.43,0.01,0.05,256,728,0.7627378085904569,22.489333554810596,-9.969567472778296
3215,sarsa,epsilon_greedy,none,6,17,153.60000000000022,153.60000000000022,82,collision,2.659250810626999,12.68,111.51800000000014,64.48,0.01,0.05,256,728,0.7630804973824467,22.489333554810596,-9.969567472778296
3216,sarsa,epsilon_greedy,none,6,13,115.50000000000009,115.50000000000009,59,collision,2.415429790477935,12.66,111.32500000000013,64.39,0.01,0.05,256,728,0.7634149047891287,23.58210887527806,-9.969567472778296
3217,sarsa,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,6.6563222589873945,12.59,110.65000000000013,64.07,0.01,0.05,256,728,0.7629877212859997,23.58210887527806,-9.969567472778296
3218,sarsa,epsilon_greedy,none,6,7,57.0,57.0,38,collision,2.174801477641284,12.52,109.97500000000012,63.75,0.01,0.05,256,728,0.7628620498353079,23.58210887527806,-9.969567472778296
3219,sarsa,epsilon_greedy,none,6,5,36.79999999999997,36.79999999999997,38,collision,2.026808076372001,12.45,109.28700000000012,63.56,0.01,0.05,256,728,0.7623407071998115,23.58210887527806,-9.969567472778296
3220,sarsa,epsilon_greedy,none,6,20,183.50000000000017,183.50000000000017,86,collision,2.4189075162938183,12.62,110.9300000000001,64.3,0.01,0.05,256,728,0.7629397775127122,23.58210887527806,-9.969567472778296
3221,sarsa,epsilon_greedy,none,6,10,86.10000000000005,86.10000000000005,50,collision,2.427145188090812,12.59,110.63700000000013,64.2,0.01,0.05,256,728,0.7628898803499969,23.58210887527806,-9.969567472778296
3222,sarsa,epsilon_greedy,none,6,13,116.3000000000001,116.3000000000001,51,collision,2.616680278982331,12.58,110.54800000000012,64.08,0.01,0.05,256,728,0.763123517184448,23.58210887527806,-9.969567472778296
3223,sarsa,epsilon_greedy,none,6,10,85.40000000000006,85.40000000000006,57,collision,2.215523434321688,12.61,110.83800000000012,64.21,0.01,0.05,256,728,0.762937566219355,23.67600311571253,-9.969567472778296
3224,sarsa,epsilon_greedy,none,6,16,146.2000000000001,146.2000000000001,55,collision,2.9423632635734553,12.65,111.23500000000013,64.28,0.01,0.05,256,728,0.7636902376276576,23.67600311571253,-9.969567472778296
3225,sarsa,epsilon_greedy,none,6,7,57.39999999999999,57.39999999999999,34,collision,2.2715721889145244,12.64,111.13100000000013,64.31,0.01,0.05,256,728,0.7635610566194643,23.67600311571253,-9.969567472778296
3226,sarsa,epsilon_greedy,none,6,17,151.7000000000003,151.7000000000003,101,collision,2.381586186741876,12.74,112.06700000000015,65.05,0.01,0.05,256,728,0.7633692836982177,23.67600311571253,-9.969567472778296
3227,sarsa,epsilon_greedy,none,6,9,76.5,76.5,45,collision,2.1941454277074364,12.73,111.96400000000014,65.07,0.01,0.05,256,728,0.7633238742587286,23.67600311571253,-9.969567472778296
3228,sarsa,epsilon_greedy,none,6,15,134.80000000000018,134.80000000000018,68,collision,2.4481936195647394,12.73,111.96500000000015,65.06,0.01,0.05,256,728,0.7635159746726788,24.074224820948967,-9.969567472778296
3229,sarsa,epsilon_greedy,none,6,20,178.50000000000048,178.50000000000048,136,collision,2.6062623669648417,12.79,112.50600000000013,65.71,0.01,0.05,256,728,0.7631806880756612,24.074224820948967,-9.969567472778296
3230,sarsa,epsilon_greedy,none,6,15,133.90000000000023,133.90000000000023,77,collision,2.482020095719215,12.79,112.50600000000011,65.71,0.01,0.05,256,728,0.763367798553609,24.074224820948967,-9.969567472778296
3231,sarsa,epsilon_greedy,none,6,15,134.50000000000009,134.50000000000009,71,collision,2.693656028662839,12.77,112.3110000000001,65.64,0.01,0.05,256,728,0.7634723919292595,24.10460346563358,-9.969567472778296
3232,sarsa,epsilon_greedy,none,6,11,94.40000000000015,94.40000000000015,68,collision,2.228629030559412,12.79,112.4950000000001,65.82,0.01,0.05,256,728,0.7631989521279047,24.10460346563358,-9.969567472778296
3233,sarsa,epsilon_greedy,none,6,12,106.60000000000008,106.60000000000008,47,collision,2.3118291292960236,12.78,112.43200000000013,65.44,0.01,0.05,256,729,0.7638126926523071,24.10460346563358,-9.969567472778296
3234,sarsa,epsilon_greedy,none,6,21,193.30000000000024,193.30000000000024,89,collision,2.38999231421927,12.84,113.03900000000014,65.43,0.01,0.05,256,729,0.7643898832195998,23.21783797506747,-9.969567472778296
3235,sarsa,epsilon_greedy,none,6,18,160.20000000000033,160.20000000000033,117,collision,2.3646851272461022,12.91,113.67000000000014,66.19,0.01,0.05,256,729,0.7640067665721427,22.57246458759584,-9.969567472778296
3236,sarsa,epsilon_greedy,none,6,13,115.50000000000007,115.50000000000007,59,collision,2.0760718490350047,12.84,113.00700000000015,65.75,0.01,0.05,256,729,0.7643037203821083,22.57246458759584,-9.969567472778296
3237,sarsa,epsilon_greedy,none,6,9,76.8,76.8,42,collision,2.548056438106264,12.81,112.72000000000014,65.59,0.01,0.05,256,729,0.7643515064035418,22.57246458759584,-9.969567472778296
3238,sarsa,epsilon_greedy,none,6,15,133.9000000000002,133.9000000000002,77,collision,2.6982411622594062,12.77,112.34600000000012,65.29,0.01,0.05,256,729,0.764377256107187,22.21728244699528,-9.969567472778296
3239,sarsa,epsilon_greedy,none,6,11,96.30000000000011,96.30000000000011,49,collision,2.895880991119874,12.78,112.44200000000009,65.34,0.01,0.05,256,729,0.7646206690455838,22.561865596640278,-9.969567472778296
3240,sarsa,epsilon_greedy,none,6,11,95.90000000000006,95.90000000000006,53,collision,2.9212509953451624,12.74,112.05200000000012,65.2,0.01,0.05,256,729,0.7647159754289725,22.561865596640278,-9.969567472778296
3241,sarsa,epsilon_greedy,none,6,20,182.90000000000032,182.90000000000032,92,collision,2.6983162933239826,12.77,112.3370000000001,65.38,0.01,0.05,256,729,0.76529965970848,23.561247569291346,-9.969567472778296
3242,sarsa,epsilon_greedy,none,6,15,133.20000000000022,133.20000000000022,84,collision,2.038156121005921,12.78,112.4150000000001,65.61,0.01,0.05,256,729,0.7650981260691019,23.561247569291346,-9.969567472778296
3243,sarsa,epsilon_greedy,none,6,19,172.10000000000028,172.10000000000028,99,collision,2.538488024099859,12.87,113.29000000000013,65.95,0.01,0.05,256,729,0.7652864285911584,23.561247569291346,-9.969567472778296
3244,sarsa,epsilon_greedy,none,6,19,174.2000000000002,174.2000000000002,78,collision,2.417377701243989,12.94,113.97000000000014,66.22,0.01,0.05,256,729,0.7659146910523855,23.561247569291346,-9.969567472778296
3245,sarsa,epsilon_greedy,none,6,10,86.20000000000005,86.20000000000005,49,collision,2.369507182155629,12.91,113.69200000000018,65.97,0.01,0.05,256,729,0.765919971009299,23.561247569291346,-9.969567472778296
3246,sarsa,epsilon_greedy,none,6,13,115.40000000000009,115.40000000000009,60,collision,2.5852029878407348,12.88,113.41100000000013,65.75,0.01,0.05,256,729,0.7661148454207222,23.52925150383667,-9.969567472778296
3247,sarsa,epsilon_greedy,none,6,13,116.10000000000008,116.10000000000008,53,collision,3.159827700681488,12.87,113.33400000000016,65.51,0.01,0.05,256,729,0.7664787928181976,23.52925150383667,-9.972610725500466
3248,sarsa,epsilon_greedy,none,6,15,134.20000000000013,134.20000000000013,74,collision,2.3422466003464066,12.9,113.63000000000015,65.58,0.01,0.05,256,729,0.7666229724746092,22.685771542035233,-9.972610725500466
3249,sarsa,epsilon_greedy,none,6,8,67.39999999999998,67.39999999999998,35,collision,2.458332623284433,12.9,113.63600000000015,65.52,0.01,0.05,256,729,0.7666724474460741,22.496841914352835,-9.972610725500466
3250,sarsa,epsilon_greedy,none,6,13,114.70000000000013,114.70000000000013,67,collision,2.351228611342926,12.82,112.89100000000013,64.89,0.01,0.05,256,729,0.7667181381519135,22.402210123263018,-9.972610725500466
3251,sarsa,epsilon_greedy,none,6,11,95.40000000000009,95.40000000000009,58,collision,2.4238953320898577,12.82,112.89100000000013,64.89,0.01,0.05,256,729,0.7666246813669227,22.70634487498853,-9.972610725500466
3252,sarsa,epsilon_greedy,none,6,13,114.50000000000011,114.50000000000011,69,collision,2.3780014860845826,12.83,112.98800000000014,64.93,0.01,0.05,256,729,0.7666785400280949,22.70634487498853,-9.972610725500466
3253,sarsa,epsilon_greedy,none,6,18,163.20000000000022,163.20000000000022,87,collision,2.6992568422032477,12.92,113.84800000000013,65.42,0.01,0.05,256,729,0.7670621809217368,22.330181230324907,-9.972610725500466
3254,sarsa,epsilon_greedy,none,6,12,105.10000000000015,105.10000000000015,62,collision,2.497460558002598,12.95,114.13500000000015,65.58,0.01,0.05,256,729,0.7670794370175633,21.819606655677802,-9.972610725500466
3255,sarsa,epsilon_greedy,none,6,12,104.7000000000001,104.7000000000001,66,collision,2.201817737364616,12.98,114.43200000000013,65.64,0.01,0.05,256,729,0.7669739727599323,21.819606655677802,-9.972610725500466
3256,sarsa,epsilon_greedy,none,6,9,75.50000000000006,75.50000000000006,55,collision,2.307412198755953,12.92,113.85300000000015,65.37,0.01,0.05,256,729,0.766678600383977,21.819606655677802,-9.972610725500466
3257,sarsa,epsilon_greedy,none,6,18,163.5000000000002,163.5000000000002,84,collision,2.4565317367756228,12.96,114.27400000000014,65.2,0.01,0.05,256,729,0.7671221857015338,21.96625010524918,-9.972610725500466
3258,sarsa,epsilon_greedy,none,6,18,162.8000000000002,162.8000000000002,91,collision,2.791404678955606,12.97,114.35700000000014,65.38,0.01,0.05,256,729,0.7672732621636763,22.063521111751946,-9.972610725500466
3259,sarsa,epsilon_greedy,none,6,11,95.90000000000006,95.90000000000006,53,collision,2.3049442646645373,12.93,113.97500000000015,65.16,0.01,0.05,256,729,0.7672232565446624,21.882637666070774,-9.972610725500466
3260,sarsa,epsilon_greedy,none,6,13,114.50000000000017,114.50000000000017,69,collision,2.728222775930615,12.91,113.78600000000013,65.03,0.01,0.05,256,729,0.7674266614520614,21.621611735874676,-9.972610725500466
3261,sarsa,epsilon_greedy,none,6,3,18.19999999999999,18.19999999999999,22,collision,2.8190844895462286,12.79,112.72500000000015,64.53,0.01,0.05,256,729,0.767023018767412,21.621611735874676,-9.972610725500466
3262,sarsa,epsilon_greedy,none,6,21,193.60000000000022,193.60000000000022,86,collision,2.873507003731227,12.84,113.21900000000012,64.64,0.01,0.05,256,729,0.7678096259231649,22.531791697384428,-9.972610725500466
3263,sarsa,epsilon_greedy,none,6,14,124.30000000000015,124.30000000000015,72,collision,2.0855291956483857,12.83,113.12400000000014,64.58,0.01,0.05,256,729,0.7678402324309143,22.513620984848853,-9.972610725500466
3264,sarsa,epsilon_greedy,none,6,17,153.6000000000002,153.6000000000002,82,collision,2.2935510990500747,12.83,113.13200000000012,64.5,0.01,0.05,256,729,0.7681169550537527,22.52649609984413,-9.972610725500466
3265,sarsa,epsilon_greedy,none,6,23,210.50000000000043,210.50000000000043,119,collision,2.8398845081731077,12.95,114.27600000000011,65.18,0.01,0.05,256,729,0.7684000872100487,22.00225897669828,-9.972610725500466
3266,sarsa,epsilon_greedy,none,6,5,37.89999999999997,37.89999999999997,27,collision,2.953755037992796,12.86,113.41000000000011,64.75,0.01,0.05,256,729,0.7681774662971267,22.00225897669828,-9.972610725500466
3267,sarsa,epsilon_greedy,none,6,14,125.90000000000012,125.90000000000012,56,collision,2.8590100859262484,12.84,113.20700000000014,64.76,0.01,0.05,256,729,0.7688987967172687,21.81992885957697,-9.972610725500466
3268,sarsa,epsilon_greedy,none,6,5,37.099999999999966,37.099999999999966,35,collision,2.4645297487024687,12.71,111.92800000000013,64.42,0.01,0.05,256,729,0.7685481164717167,21.81992885957697,-9.972610725500466
3269,sarsa,epsilon_greedy,none,6,13,116.20000000000007,116.20000000000007,52,collision,2.8058601072436544,12.64,111.28300000000011,63.8,0.01,0.05,256,729,0.7688664372377872,21.767451070915467,-9.972610725500466
3270,sarsa,epsilon_greedy,none,6,14,123.50000000000014,123.50000000000014,80,collision,2.596801777959915,12.73,112.14800000000014,64.24,0.01,0.05,256,729,0.7688698751861155,21.767451070915467,-9.972610725500466
3271,sarsa,epsilon_greedy,none,6,21,192.90000000000023,192.90000000000023,93,collision,2.817293172422436,12.81,112.93500000000014,64.45,0.01,0.05,256,729,0.7694679183606117,21.85226770643838,-9.972610725500466
3272,sarsa,epsilon_greedy,none,6,4,28.499999999999986,28.499999999999986,20,collision,2.835233678198111,12.72,112.06000000000013,64.11,0.01,0.05,256,729,0.7693590216908816,21.869080868814354,-9.972610725500466
3273,sarsa,epsilon_greedy,none,6,15,134.10000000000016,134.10000000000016,75,collision,2.62068095541583,12.78,112.63400000000013,64.43,0.01,0.05,256,729,0.7694557333597749,21.869080868814354,-9.972610725500466
3274,sarsa,epsilon_greedy,none,6,19,172.00000000000026,172.00000000000026,100,collision,2.307163636552304,12.86,113.40100000000012,64.84,0.01,0.05,256,729,0.7694877027698173,21.828283427950435,-9.972610725500466
3275,sarsa,epsilon_greedy,none,6,15,135.00000000000014,135.00000000000014,66,collision,2.7114870867686895,12.83,113.11800000000012,64.64,0.01,0.05,256,729,0.7699661947144486,22.295997854880326,-9.972610725500466
3276,sarsa,epsilon_greedy,none,6,12,107.70000000000005,107.70000000000005,36,collision,3.163065989741418,12.89,113.71400000000014,64.74,0.01,0.05,256,729,0.770621553248891,22.030569291388982,-9.972610725500466
3277,sarsa,epsilon_greedy,none,6,10,86.90000000000003,86.90000000000003,42,collision,2.5065891602988333,12.87,113.54200000000013,64.44,0.01,0.05,256,729,0.7707028657854851,22.030569291388982,-9.972610725500466
3278,sarsa,epsilon_greedy,none,6,10,87.00000000000003,87.00000000000003,41,collision,3.0880379577560713,12.82,113.08300000000014,63.98,0.01,0.05,256,729,0.7708348548377103,22.030569291388982,-9.972610725500466
3279,sarsa,epsilon_greedy,none,6,21,190.40000000000038,190.40000000000038,118,collision,2.418465111161734,12.83,113.17100000000013,64.11,0.01,0.05,256,729,0.77077368738248,21.940538723943934,-9.972610725500466
3280,sarsa,epsilon_greedy,none,6,17,153.9000000000002,153.9000000000002,79,collision,2.694820134636996,12.89,113.77000000000012,64.18,0.01,0.05,256,729,0.7712178233124628,21.622836127195338,-9.972610725500466
3281,sarsa,epsilon_greedy,none,6,1,-0.5,-0.5,7,collision,3.869154962610842,12.8,112.90700000000011,63.72,0.01,0.05,256,729,0.7711289235191146,21.622836127195338,-9.972610725500466
3282,sarsa,epsilon_greedy,none,6,14,123.20000000000019,123.20000000000019,83,collision,2.7931747803553644,12.83,113.17900000000013,64.03,0.01,0.05,256,729,0.7708959032475399,21.562938070452155,-9.972610725500466
3283,sarsa,epsilon_greedy,none,6,18,160.90000000000032,160.90000000000032,110,collision,2.696674060975689,12.86,113.43800000000012,64.47,0.01,0.05,256,729,0.770691196074306,21.57017863539432,-9.972610725500466
3284,sarsa,epsilon_greedy,none,6,9,76.00000000000006,76.00000000000006,50,collision,2.08588450679864,12.75,112.38900000000012,63.85,0.01,0.05,256,729,0.7704786406390202,21.562938070452155,-9.972610725500466
3285,sarsa,epsilon_greedy,none,6,11,95.80000000000007,95.80000000000007,54,collision,2.658980098060287,12.71,112.02600000000011,63.44,0.01,0.05,256,729,0.7704810029813008,21.562938070452155,-9.972610725500466
3286,sarsa,epsilon_greedy,none,6,13,114.70000000000007,114.70000000000007,67,collision,2.286597859181577,12.7,111.93000000000012,63.39,0.01,0.05,256,729,0.7707635133194826,21.562938070452155,-9.972610725500466
3287,sarsa,epsilon_greedy,none,6,16,141.6000000000003,141.6000000000003,101,collision,2.160446294625437,12.7,111.94100000000012,63.28,0.01,0.05,256,729,0.7704501086051261,21.806177868104996,-9.972610725500466
3288,sarsa,epsilon_greedy,none,6,11,96.20000000000006,96.20000000000006,50,collision,2.4408484391502387,12.67,111.67300000000012,62.93,0.01,0.05,256,729,0.7705501862575977,22.215386217551355,-9.972610725500466
3289,sarsa,epsilon_greedy,none,6,12,106.90000000000006,106.90000000000006,44,collision,3.2168634870536077,12.7,111.96200000000013,63.07,0.01,0.05,256,729,0.7709476325903841,21.87477799427448,-9.972610725500466
3290,sarsa,epsilon_greedy,none,6,13,115.10000000000011,115.10000000000011,63,collision,2.2985572703660235,12.72,112.15400000000012,63.17,0.01,0.05,256,729,0.7710354439071277,21.87477799427448,-9.972610725500466
3291,sarsa,epsilon_greedy,none,6,14,124.60000000000014,124.60000000000014,69,collision,2.4495465317339926,12.73,112.26300000000012,63.09,0.01,0.05,256,729,0.7711348683551202,21.87477799427448,-9.972610725500466
3292,sarsa,epsilon_greedy,none,6,15,133.80000000000015,133.80000000000015,78,collision,2.8247272566914985,12.79,112.83400000000012,63.44,0.01,0.05,256,729,0.7710480060780832,22.348255958388915,-9.972610725500466
3293,sarsa,epsilon_greedy,none,6,9,76.50000000000006,76.50000000000006,45,collision,2.734854189743417,12.71,112.06300000000012,63.07,0.01,0.05,256,729,0.7710575642753247,22.063149712972663,-9.972610725500466
3294,sarsa,epsilon_greedy,none,6,16,143.00000000000026,143.00000000000026,87,collision,2.6473535401746715,12.77,112.61700000000012,63.59,0.01,0.05,256,729,0.7711289701124665,22.65573674220218,-9.972610725500466
3295,sarsa,epsilon_greedy,none,6,13,116.10000000000011,116.10000000000011,53,collision,2.61264630599342,12.83,113.20000000000013,63.82,0.01,0.05,256,729,0.7714512503366695,22.65573674220218,-9.972610725500466
3296,sarsa,epsilon_greedy,none,6,12,106.50000000000003,106.50000000000003,48,collision,2.701775924832408,12.82,113.11100000000013,63.7,0.01,0.05,256,729,0.7716658398036246,22.572465310923977,-9.972610725500466
3297,sarsa,epsilon_greedy,none,6,4,28.799999999999997,28.799999999999997,17,collision,3.9980206752988177,12.72,112.16300000000012,63.08,0.01,0.05,256,729,0.7715469004526533,22.572465310923977,-9.972610725500466
3298,sarsa,epsilon_greedy,none,6,16,143.00000000000023,143.00000000000023,87,collision,2.449937949665025,12.74,112.35000000000012,63.23,0.01,0.05,256,729,0.7716510229657111,22.461387500080416,-9.972610725500466
3299,sarsa,epsilon_greedy,none,6,13,114.70000000000013,114.70000000000013,67,collision,2.4351038975187977,12.83,113.21700000000011,63.65,0.01,0.05,256,729,0.7716746606853241,22.461387500080416,-9.972610725500466
3300,sarsa,epsilon_greedy,none,6,20,182.0000000000003,182.0000000000003,101,collision,2.936063532731687,12.94,114.26200000000011,64.31,0.01,0.05,256,729,0.7719990672439548,22.19088698132644,-9.972610725500466
3301,sarsa,epsilon_greedy,none,6,15,133.00000000000023,133.00000000000023,86,collision,2.321584574167788,12.96,114.44900000000014,64.46,0.01,0.05,256,729,0.7717816695350708,22.13834968221195,-9.972610725500466
3302,sarsa,epsilon_greedy,none,6,26,238.2000000000005,238.2000000000005,145,collision,2.5310137684155922,13.14,116.15200000000016,65.61,0.01,0.05,256,729,0.7719965544485907,22.09936938523322,-9.972610725500466
3303,sarsa,epsilon_greedy,none,6,11,96.40000000000003,96.40000000000003,48,collision,2.5483837435589924,13.14,116.26400000000012,65.5,0.01,0.05,256,729,0.7720711497781978,21.96865888988039,-9.972610725500466
3304,sarsa,epsilon_greedy,none,6,15,133.50000000000014,133.50000000000014,81,collision,2.3497096056553093,13.07,115.59500000000013,65.12,0.01,0.05,256,729,0.7721148603776232,21.96865888988039,-9.972610725500466
3305,sarsa,epsilon_greedy,none,6,9,77.19999999999999,77.19999999999999,38,collision,2.6563148613679997,12.99,114.84400000000014,64.55,0.01,0.05,256,729,0.7721145980176161,21.96865888988039,-9.972610725500466
3306,sarsa,epsilon_greedy,none,6,4,28.39999999999999,28.39999999999999,21,collision,2.443428957554028,12.96,114.55700000000013,64.39,0.01,0.05,256,729,0.7720480857606723,21.96865888988039,-9.972610725500466
3307,sarsa,epsilon_greedy,none,6,13,113.5000000000002,113.5000000000002,79,collision,2.2180468188817564,13.01,115.01300000000012,64.88,0.01,0.05,256,729,0.771816503543539,21.71962414317698,-9.972610725500466
3308,sarsa,epsilon_greedy,none,6,10,87.70000000000002,87.70000000000002,34,collision,3.232757152199815,13.01,115.02000000000015,64.81,0.01,0.05,256,729,0.7721192722698657,21.71962414317698,-9.972610725500466
3309,sarsa,epsilon_greedy,none,6,17,152.90000000000023,152.90000000000023,89,collision,2.594128231729674,13.13,116.16700000000013,65.46,0.01,0.05,256,729,0.7722518443092063,22.399515166458222,-9.972610725500466
3310,sarsa,epsilon_greedy,none,6,16,144.1000000000002,144.1000000000002,76,collision,2.3980907042858677,13.16,116.46400000000014,65.52,0.01,0.05,256,729,0.7722970948746882,22.409170475674284,-9.972610725500466
3311,sarsa,epsilon_greedy,none,6,3,18.199999999999985,18.199999999999985,22,collision,2.6658481016893405,13.03,115.19300000000014,65.1,0.01,0.05,256,729,0.7720482272993703,22.409170475674284,-9.972610725500466
3312,sarsa,epsilon_greedy,none,6,12,101.40000000000018,101.40000000000018,99,collision,2.5166023038674297,13.1,115.83100000000015,65.79,0.01,0.05,256,729,0.7712448657146854,21.573888337204043,-9.972610725500466
3313,sarsa,epsilon_greedy,none,6,4,29.099999999999987,29.099999999999987,14,collision,4.6119933781809666,12.99,114.78100000000015,65.18,0.01,0.05,256,729,0.7712036967751462,21.573888337204043,-9.972610725500466
3314,sarsa,epsilon_greedy,none,6,7,55.29999999999998,55.29999999999998,55,collision,2.488736978723938,12.95,114.38400000000013,65.11,0.01,0.05,256,729,0.7706934622438032,21.573888337204043,-9.972610725500466
3315,sarsa,epsilon_greedy,none,6,9,76.2,76.2,48,collision,2.3707424464488716,12.87,113.61000000000014,64.77,0.01,0.05,256,729,0.770618026948099,21.573888337204043,-9.972610725500466
3316,sarsa,epsilon_greedy,none,6,11,94.30000000000011,94.30000000000011,69,collision,2.9589599692880504,12.85,113.39800000000012,64.87,0.01,0.05,256,729,0.7703571613111156,21.573888337204043,-9.972610725500466
3317,sarsa,epsilon_greedy,none,6,14,122.30000000000018,122.30000000000018,92,collision,1.9821781109612229,12.99,114.72800000000014,65.71,0.01,0.05,256,729,0.7699697258772925,21.573888337204043,-9.97534965295042
3318,sarsa,epsilon_greedy,none,6,9,76.99999999999997,76.99999999999997,40,collision,2.1681136826080287,13.01,114.92800000000014,65.73,0.01,0.05,256,729,0.7700251444231312,21.573888337204043,-9.97534965295042
3319,sarsa,epsilon_greedy,none,6,8,67.30000000000001,67.30000000000001,36,collision,2.9510938671554654,13.04,115.2330000000001,65.71,0.01,0.05,256,729,0.7700866780322748,21.573888337204043,-9.97534965295042
3320,sarsa,epsilon_greedy,none,6,3,19.599999999999998,19.599999999999998,8,collision,4.41446401979988,12.87,113.59400000000011,64.93,0.01,0.05,256,729,0.770058892807033,21.615452933081556,-9.97534965295042
3321,sarsa,epsilon_greedy,none,6,7,58.499999999999986,58.499999999999986,23,collision,3.279574273980412,12.84,113.31800000000013,64.66,0.01,0.05,256,729,0.770128199420537,21.615452933081556,-9.97534965295042
3322,sarsa,epsilon_greedy,none,6,12,106.60000000000008,106.60000000000008,47,collision,3.0857999513692684,12.83,113.22100000000013,64.62,0.01,0.05,256,729,0.7705452888387967,21.99838096180799,-9.97534965295042
3323,sarsa,epsilon_greedy,none,6,13,116.2000000000001,116.2000000000001,52,collision,2.6208018794254393,12.86,113.52900000000014,64.57,0.01,0.05,256,729,0.7708665774930163,21.99838096180799,-9.97534965295042
3324,sarsa,epsilon_greedy,none,6,3,19.5,19.5,9,collision,4.1391493873359355,12.73,112.26200000000013,64.11,0.01,0.05,256,729,0.7708279160574493,21.99838096180799,-9.97534965295042
3325,sarsa,epsilon_greedy,none,6,15,136.1000000000001,136.1000000000001,55,collision,2.998752113251908,12.81,113.04900000000012,64.32,0.01,0.05,256,729,0.7714193572922673,21.99838096180799,-9.97534965295042
3326,sarsa,epsilon_greedy,none,6,14,123.4000000000002,123.4000000000002,81,collision,2.1868241794653906,12.78,112.76600000000013,64.12,0.01,0.05,256,729,0.771222638881765,21.99838096180799,-9.97534965295042
3327,sarsa,epsilon_greedy,none,6,13,114.40000000000018,114.40000000000018,70,collision,2.5397070715189347,12.82,113.14500000000011,64.37,0.01,0.05,256,729,0.7711520871011633,22.325718827270713,-9.97534965295042
3328,sarsa,epsilon_greedy,none,6,20,184.50000000000017,184.50000000000017,76,collision,2.8312255240539925,12.87,113.64200000000011,64.45,0.01,0.05,256,729,0.7718545182999877,21.82341945152039,-9.97534965295042
3329,sarsa,epsilon_greedy,none,6,7,57.69999999999999,57.69999999999999,31,collision,3.158119643188961,12.74,112.43400000000011,63.4,0.01,0.05,256,729,0.7719551750553854,22.024018915790982,-9.97534965295042
3330,sarsa,epsilon_greedy,none,6,7,57.599999999999994,57.599999999999994,32,collision,2.7300499194053764,12.66,111.67100000000013,62.95,0.01,0.05,256,729,0.7719272878215463,21.851458371322305,-9.97534965295042
3331,sarsa,epsilon_greedy,none,6,12,103.20000000000013,103.20000000000013,81,collision,2.6173212599017392,12.63,111.35800000000012,63.05,0.01,0.05,256,729,0.7715755130602803,21.768615043843653,-9.97534965295042
3332,sarsa,epsilon_greedy,none,6,7,58.10000000000001,58.10000000000001,27,collision,3.2135905602474004,12.59,110.99500000000015,62.64,0.01,0.05,256,729,0.771593844730846,21.768615043843653,-9.97534965295042
3333,sarsa,epsilon_greedy,none,6,11,94.3000000000001,94.3000000000001,69,collision,2.3791021839753417,12.58,110.87200000000011,62.86,0.01,0.05,256,729,0.7711815070106424,21.755349923182123,-9.97534965295042
3334,sarsa,epsilon_greedy,none,6,14,126.20000000000007,126.20000000000007,53,collision,2.475557712667577,12.51,110.20100000000014,62.5,0.01,0.05,256,729,0.7716367405192098,21.411561413962634,-9.97534965295042
3335,sarsa,epsilon_greedy,none,6,7,55.59999999999998,55.59999999999998,52,collision,2.08143439663858,12.4,109.15500000000011,61.85,0.01,0.05,256,729,0.771101935799194,21.461012508754127,-9.97534965295042
3336,sarsa,epsilon_greedy,none,6,5,38.09999999999998,38.09999999999998,25,collision,2.4140219490464574,12.32,108.38100000000013,61.51,0.01,0.05,256,729,0.7710853819688261,21.461012508754127,-9.97534965295042
3337,sarsa,epsilon_greedy,none,6,13,112.70000000000019,112.70000000000019,87,collision,2.798416294063814,12.36,108.74000000000012,61.96,0.01,0.05,256,729,0.7708558826213122,21.252886783719262,-9.97534965295042
