episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
3090,q_learning,epsilon_greedy,none,6,10,86.0,86.0,51,collision,2.3916437873009104,9.04,76.83600000000006,44.67,0.045431661334501,0.05,256,706,0.8168185637822892,23.088930463091312,-9.913970837094453
3091,q_learning,epsilon_greedy,none,6,12,106.20000000000007,106.20000000000007,51,collision,2.641401655576199,9.07,77.15300000000006,44.53,0.0453862296731665,0.05,256,706,0.8168660107495104,23.278693867504604,-9.913970837094453
3092,q_learning,epsilon_greedy,none,6,4,28.79999999999999,28.79999999999999,17,collision,1.770183778184264,9.1,77.44400000000007,44.65,0.04534084344349334,0.05,256,706,0.8169296345065188,23.278693867504604,-9.913970837094453
3093,q_learning,epsilon_greedy,none,6,13,113.80000000000015,113.80000000000015,76,collision,2.65094924112654,9.22,78.58500000000006,45.36,0.045295502600049845,0.05,256,706,0.8168856752085771,23.278693867504604,-9.913970837094453
3094,q_learning,epsilon_greedy,none,6,14,125.10000000000011,125.10000000000011,64,collision,2.766399751517215,9.31,79.45300000000006,45.77,0.04525020709744979,0.05,256,706,0.8172850059950981,22.95716086236909,-9.913970837094453
3095,q_learning,epsilon_greedy,none,6,12,106.80000000000003,106.80000000000003,45,collision,2.7394702404016784,9.38,80.14400000000008,45.93,0.045204956890352345,0.05,256,706,0.8177820902115126,23.057018212906154,-9.913970837094453
3096,q_learning,epsilon_greedy,none,6,12,104.70000000000013,104.70000000000013,66,collision,1.9479898039501613,9.46,80.90800000000007,46.37,0.04515975193346199,0.05,256,706,0.8178265649434447,23.41741774900972,-9.920423024312369
3097,q_learning,epsilon_greedy,none,6,14,123.6000000000002,123.6000000000002,79,collision,2.6763386561950013,9.51,81.37000000000008,46.8,0.04511459218152853,0.05,256,706,0.8176882088133791,23.21733592887699,-9.920423024312369
3098,q_learning,epsilon_greedy,none,6,12,106.00000000000006,106.00000000000006,53,collision,2.3424822788136668,9.52,81.47000000000007,46.81,0.045069477589347,0.05,256,706,0.817782436250894,23.21733592887699,-9.920423024312369
3099,q_learning,epsilon_greedy,none,6,16,143.90000000000015,143.90000000000015,78,collision,2.149537270194824,9.56,81.84400000000007,47.11,0.045024408111757654,0.05,256,706,0.8181357509069721,23.21733592887699,-9.920423024312369
3100,q_learning,epsilon_greedy,none,6,13,113.40000000000023,113.40000000000023,80,collision,2.2192511982618797,9.57,81.91700000000009,47.39,0.044979383703645896,0.05,256,706,0.8182735985476547,23.01504268204456,-9.920423024312369
3101,q_learning,epsilon_greedy,none,6,14,125.00000000000017,125.00000000000017,65,collision,3.0322004721960374,9.69,83.07300000000008,47.95,0.04493440431994225,0.05,256,706,0.8186864415830417,23.026695893831494,-9.920423024312369
3102,q_learning,epsilon_greedy,none,6,12,105.50000000000009,105.50000000000009,58,collision,2.6001257559686106,9.67,82.89200000000008,47.74,0.04488946991562231,0.05,256,706,0.8187744665459684,23.178380937303952,-9.920423024312369
3103,q_learning,epsilon_greedy,none,6,13,105.70000000000007,105.70000000000007,56,collision,2.5790616492791147,9.71,83.19300000000008,47.76,0.04484458044570669,0.05,256,706,0.8188108201976232,23.178380937303952,-9.920423024312369
3104,q_learning,epsilon_greedy,none,6,10,86.20000000000007,86.20000000000007,49,collision,2.496639486568664,9.79,83.96500000000009,48.12,0.04479973586526098,0.05,256,706,0.8187458684473857,23.178380937303952,-9.920423024312369
3105,q_learning,epsilon_greedy,none,6,7,57.499999999999986,57.499999999999986,33,collision,3.014258035832195,9.81,84.15500000000009,48.24,0.04475493612939572,0.05,256,707,0.8190386500828856,23.178380937303952,-9.920423024312369
3106,q_learning,epsilon_greedy,none,6,12,105.60000000000008,105.60000000000008,57,collision,2.45787695213036,9.82,84.23300000000006,48.47,0.04471018119326632,0.05,256,707,0.8193862725734649,23.188728713154127,-9.920423024312369
3107,q_learning,epsilon_greedy,none,6,11,95.80000000000007,95.80000000000007,54,collision,2.5445923908262804,9.9,84.99700000000009,48.91,0.044665471012073056,0.05,256,707,0.8194994158867711,23.598154264318303,-9.920423024312369
3108,q_learning,epsilon_greedy,none,6,14,124.10000000000011,124.10000000000011,74,collision,2.3328690810548416,9.93,85.27200000000006,49.19,0.04462080554106098,0.05,256,707,0.8194799323579952,23.598154264318303,-9.920423024312369
3109,q_learning,epsilon_greedy,none,6,3,18.69999999999999,18.69999999999999,17,collision,1.9693642233959883,9.85,84.51700000000008,48.66,0.04457618473551992,0.05,256,707,0.8195631522032677,23.598154264318303,-9.920423024312369
3110,q_learning,epsilon_greedy,none,6,11,95.30000000000004,95.30000000000004,59,collision,2.460672592867968,9.82,84.19700000000006,48.83,0.0445316085507844,0.05,256,707,0.8195182074679686,23.34612282015084,-9.920423024312369
3111,q_learning,epsilon_greedy,none,6,14,124.5000000000002,124.5000000000002,70,collision,2.8905132838205816,9.84,84.39400000000006,48.88,0.04448707694223361,0.05,256,707,0.8195474892883515,23.717404867347007,-9.920423024312369
3112,q_learning,epsilon_greedy,none,6,13,115.60000000000008,115.60000000000008,58,collision,2.736085050707736,9.86,84.60500000000008,48.79,0.04444258986529138,0.05,256,708,0.8197854220328621,23.754673851298996,-9.920423024312369
3113,q_learning,epsilon_greedy,none,6,14,123.80000000000015,123.80000000000015,77,collision,2.730022429020106,9.88,84.77200000000008,49.14,0.044398147275426084,0.05,256,708,0.8198274350540364,23.689861645300475,-9.920423024312369
3114,q_learning,epsilon_greedy,none,6,8,67.9,67.9,30,collision,2.6937582189517024,9.81,84.13600000000005,48.43,0.044353749128150655,0.05,256,708,0.8199623417806534,23.689861645300475,-9.920423024312369
3115,q_learning,epsilon_greedy,none,6,17,154.00000000000017,154.00000000000017,78,collision,3.01585908585526,9.88,84.81000000000007,48.76,0.0443093953790225,0.05,256,708,0.8202503178549433,23.689861645300475,-9.920423024312369
3116,q_learning,epsilon_greedy,none,6,2,9.3,9.3,10,collision,1.8791743069847204,9.88,84.80800000000005,48.78,0.04426508598364348,0.05,256,708,0.8202627957856876,23.374738477223378,-9.920423024312369
3117,q_learning,epsilon_greedy,none,6,15,133.10000000000022,133.10000000000022,85,collision,2.4070864476803067,9.91,85.08900000000006,49.0,0.044220820897659836,0.05,256,708,0.8201873959769143,22.98015735960962,-9.920423024312369
3118,q_learning,epsilon_greedy,none,6,10,86.70000000000005,86.70000000000005,44,collision,2.059952687639417,9.96,85.57500000000007,49.19,0.044176600076762176,0.05,256,708,0.8204262095616758,22.98015735960962,-9.920423024312369
3119,q_learning,epsilon_greedy,none,6,13,115.90000000000005,115.90000000000005,55,collision,2.765311594972571,9.98,85.77600000000008,49.2,0.04413242347668542,0.05,256,708,0.82078731541468,22.98015735960962,-9.920423024312369
3120,q_learning,epsilon_greedy,none,6,6,47.59999999999998,47.59999999999998,31,collision,2.316370312109006,9.99,85.87500000000009,49.22,0.04408829105320873,0.05,256,708,0.8208391369513719,22.98015735960962,-9.920423024312369
3121,q_learning,epsilon_greedy,none,6,2,9.3,9.3,10,collision,1.7167206859992727,9.89,84.93100000000005,48.56,0.044044202762155524,0.05,256,708,0.8208469601638427,22.822435369938546,-9.920423024312369
3122,q_learning,epsilon_greedy,none,6,1,-0.6999999999999975,-0.6999999999999975,9,collision,1.6243446821529621,9.77,83.78800000000007,47.87,0.04400015855939337,0.05,256,708,0.8208318775007161,22.822435369938546,-9.920423024312369
3123,q_learning,epsilon_greedy,none,6,11,96.00000000000003,96.00000000000003,52,collision,2.9218432915499624,9.78,83.89100000000006,47.85,0.04395615840083398,0.05,256,708,0.8208896031896562,23.538627626831428,-9.920423024312369
3124,q_learning,epsilon_greedy,none,6,3,18.999999999999993,18.999999999999993,14,collision,1.5731781213792522,9.77,83.79700000000004,47.78,0.04391220224243315,0.05,256,708,0.8209051057041569,23.600542690939776,-9.920423024312369
3125,q_learning,epsilon_greedy,none,6,11,95.6000000000002,95.6000000000002,56,collision,3.3210243937320123,9.72,83.30700000000007,47.63,0.043868290040190716,0.05,256,708,0.8209629969026669,23.47803654918358,-9.920423024312369
3126,q_learning,epsilon_greedy,none,6,12,105.2000000000001,105.2000000000001,61,collision,1.876740686234139,9.73,83.39100000000008,47.8,0.04382442175015053,0.05,256,708,0.8210001277756777,23.64843369181543,-9.920423024312369
3127,q_learning,epsilon_greedy,none,6,9,76.80000000000003,76.80000000000003,42,collision,2.2326114724148765,9.74,83.48000000000006,47.92,0.043780597328400374,0.05,256,708,0.821164635286717,23.570266529956402,-9.920423024312369
3128,q_learning,epsilon_greedy,none,6,15,135.10000000000016,135.10000000000016,65,collision,2.8271101783674393,9.74,83.50100000000006,47.71,0.04373681673107197,0.05,256,708,0.8215340186789891,23.208580294793393,-9.920423024312369
3129,q_learning,epsilon_greedy,none,6,3,18.499999999999996,18.499999999999996,19,collision,1.8725747072668104,9.75,83.58800000000006,47.85,0.0436930799143409,0.05,256,708,0.821576131539263,23.208580294793393,-9.920423024312369
3130,q_learning,epsilon_greedy,none,6,11,95.40000000000009,95.40000000000009,58,collision,1.724678295573647,9.73,83.37900000000008,47.92,0.043649386834426554,0.05,256,708,0.8216243044656082,23.208580294793393,-9.920423024312369
3131,q_learning,epsilon_greedy,none,6,6,47.899999999999984,47.899999999999984,28,collision,3.4655235458476024,9.63,82.43100000000005,47.3,0.04360573744759213,0.05,256,708,0.8216469418688958,23.208580294793393,-9.920423024312369
3132,q_learning,epsilon_greedy,none,6,11,95.20000000000007,95.20000000000007,60,collision,2.326248522131346,9.63,82.42400000000006,47.37,0.04356213171014454,0.05,256,708,0.8218155721638292,23.208580294793393,-9.920423024312369
3133,q_learning,epsilon_greedy,none,6,3,18.599999999999987,18.599999999999987,18,collision,2.0514497293840672,9.65,82.61600000000007,47.47,0.04351856957843439,0.05,256,708,0.8218545051114391,23.266858846781904,-9.920423024312369
3134,q_learning,epsilon_greedy,none,6,13,115.80000000000014,115.80000000000014,56,collision,2.4418932177792723,9.69,82.99800000000006,47.69,0.04347505100885596,0.05,256,708,0.8222706243485097,23.31523863214081,-9.920423024312369
3135,q_learning,epsilon_greedy,none,6,11,96.20000000000007,96.20000000000007,50,collision,2.531024929135167,9.79,83.96200000000007,48.15,0.0434315759578471,0.05,256,708,0.8223967217577122,23.31523863214081,-9.920423024312369
3136,q_learning,epsilon_greedy,none,6,6,48.19999999999998,48.19999999999998,25,collision,2.4319767141548807,9.74,83.48300000000009,47.89,0.04338814438188925,0.05,256,708,0.8225969555324296,23.31523863214081,-9.920423024312369
3137,q_learning,epsilon_greedy,none,6,11,95.50000000000011,95.50000000000011,57,collision,2.203594088574097,9.76,83.67500000000007,47.99,0.043344756237507366,0.05,256,708,0.8225972174795829,23.46493050550988,-9.920423024312369
3138,q_learning,epsilon_greedy,none,6,17,154.8000000000001,154.8000000000001,70,collision,2.7304846295846876,9.83,84.36800000000005,48.13,0.043301411481269855,0.05,256,708,0.823250019141826,23.46493050550988,-9.920423024312369
3139,q_learning,epsilon_greedy,none,6,4,28.39999999999999,28.39999999999999,21,collision,1.8384817186977294,9.83,84.36400000000005,48.17,0.04325811006978859,0.05,256,708,0.8232882421157238,23.46493050550988,-9.920423024312369
3140,q_learning,epsilon_greedy,none,6,9,76.50000000000011,76.50000000000011,45,collision,3.219278137515142,9.83,84.37100000000005,48.1,0.043214851959718796,0.05,256,708,0.8233900933264756,23.237326384882877,-9.920423024312369
3141,q_learning,epsilon_greedy,none,6,11,94.60000000000014,94.60000000000014,66,collision,2.595283433074029,9.83,84.35500000000006,48.26,0.04317163710775908,0.05,256,708,0.8232851322773668,23.237326384882877,-9.920423024312369
3142,q_learning,epsilon_greedy,none,6,4,28.89999999999999,28.89999999999999,16,collision,1.5423961646463904,9.86,84.64800000000005,48.36,0.04312846547065132,0.05,256,708,0.8233145050931904,23.237326384882877,-9.920423024312369
3143,q_learning,epsilon_greedy,none,6,5,38.69999999999999,38.69999999999999,19,collision,2.8088691942759634,9.77,83.77700000000006,47.98,0.04308533700518067,0.05,256,708,0.8233657618864156,23.237326384882877,-9.920423024312369
3144,q_learning,epsilon_greedy,none,6,11,95.70000000000016,95.70000000000016,55,collision,2.51376602342095,9.76,83.67700000000008,47.97,0.04304225166817549,0.05,256,708,0.8235161469434163,23.556683571401933,-9.920423024312369
3145,q_learning,epsilon_greedy,none,6,14,123.9000000000002,123.9000000000002,76,collision,2.8362948402045376,9.84,84.43400000000007,48.48,0.04299920941650732,0.05,256,708,0.8236371512281284,23.379032907169393,-9.920423024312369
3146,q_learning,epsilon_greedy,none,6,13,115.30000000000018,115.30000000000018,61,collision,3.089141516220248,9.93,85.31200000000008,48.79,0.04295621020709081,0.05,256,709,0.8239348056539381,23.379032907169393,-9.920423024312369
3147,q_learning,epsilon_greedy,none,6,4,28.599999999999987,28.599999999999987,19,collision,2.1029564049034883,9.8,84.04900000000006,48.29,0.04291325399688372,0.05,256,709,0.8240774338194626,23.379032907169393,-9.920423024312369
3148,q_learning,epsilon_greedy,none,6,14,124.90000000000009,124.90000000000009,66,collision,2.604945222084249,9.9,85.01400000000005,48.74,0.042870340742886835,0.05,256,709,0.8242588553979844,23.234943797417237,-9.920423024312369
3149,q_learning,epsilon_greedy,none,6,11,95.1000000000001,95.1000000000001,61,collision,2.415326352060871,9.88,84.83400000000007,48.52,0.04282747040214395,0.05,256,709,0.8245840081992825,23.234943797417237,-9.920423024312369
3150,q_learning,epsilon_greedy,none,6,11,95.50000000000009,95.50000000000009,57,collision,2.330497790050357,9.9,85.01400000000007,48.74,0.042784642931741806,0.05,256,709,0.8249771373334266,23.939681825845145,-9.920423024312369
3151,q_learning,epsilon_greedy,none,6,15,132.80000000000024,132.80000000000024,88,collision,2.7229661214548453,9.91,85.08100000000007,49.08,0.04274185828881007,0.05,256,709,0.8248715690419495,23.939681825845145,-9.920423024312369
3152,q_learning,epsilon_greedy,none,6,3,19.199999999999996,19.199999999999996,12,collision,2.766477603824023,9.92,85.17600000000007,49.14,0.04269911643052126,0.05,256,709,0.8248482154682835,23.917709763134194,-9.920423024312369
3153,q_learning,epsilon_greedy,none,6,2,9.5,9.5,8,collision,2.912940399723583,9.83,84.3270000000001,48.54,0.04265641731409074,0.05,256,709,0.8249364603399248,23.917709763134194,-9.920423024312369
3154,q_learning,epsilon_greedy,none,6,10,86.30000000000004,86.30000000000004,48,collision,2.414973936868236,9.81,84.14000000000007,48.39,0.04261376089677665,0.05,256,709,0.8249192811009669,23.917709763134194,-9.920423024312369
3155,q_learning,epsilon_greedy,none,6,1,-0.3000000000000007,-0.3000000000000007,5,collision,1.4772985126416038,9.74,83.46500000000007,48.07,0.042571147135879873,0.05,256,709,0.8249080046227283,23.917709763134194,-9.920423024312369
3156,q_learning,epsilon_greedy,none,6,8,67.50000000000003,67.50000000000003,34,collision,3.76909916490322,9.73,83.37800000000009,47.93,0.042528575988743995,0.05,256,709,0.8249473634446357,23.917709763134194,-9.920423024312369
3157,q_learning,epsilon_greedy,none,6,5,37.19999999999998,37.19999999999998,34,collision,1.7406393827847528,9.62,82.30700000000007,47.53,0.04248604741275525,0.05,256,709,0.8250552370663318,23.917709763134194,-9.920423024312369
3158,q_learning,epsilon_greedy,none,6,11,94.7000000000001,94.7000000000001,65,collision,2.8638070462550034,9.64,82.48300000000006,47.79,0.0424435613653425,0.05,256,709,0.8251644250554461,23.917709763134194,-9.920423024312369
3159,q_learning,epsilon_greedy,none,6,13,113.90000000000015,113.90000000000015,75,collision,2.5680092039367683,9.73,83.33700000000007,48.34,0.04240111780397716,0.05,256,709,0.8250081814519525,23.973873726301296,-9.920423024312369
3160,q_learning,epsilon_greedy,none,6,2,9.8,9.8,5,collision,2.5191971765734777,9.63,82.37300000000006,47.88,0.04235871668617318,0.05,256,709,0.8251394520652641,23.973873726301296,-9.920423024312369
3161,q_learning,epsilon_greedy,none,6,9,77.00000000000003,77.00000000000003,40,collision,2.496404408905935,9.58,81.89500000000008,47.61,0.042316357969487,0.05,256,709,0.825353589681678,23.973873726301296,-9.920423024312369
3162,q_learning,epsilon_greedy,none,6,12,106.40000000000006,106.40000000000006,49,collision,2.418978444699907,9.61,82.18500000000007,47.74,0.042274041611517515,0.05,256,709,0.8257237155024525,23.973873726301296,-9.920423024312369
3163,q_learning,epsilon_greedy,none,6,14,125.00000000000009,125.00000000000009,65,collision,2.0057600765458052,9.64,82.47200000000008,47.9,0.042231767569906,0.05,256,709,0.826035895564369,23.973873726301296,-9.920423024312369
3164,q_learning,epsilon_greedy,none,6,11,96.20000000000007,96.20000000000007,50,collision,1.7901121482779374,9.73,83.33900000000007,48.32,0.042189535802336094,0.05,256,709,0.8264305881765948,23.973873726301296,-9.920423024312369
3165,q_learning,epsilon_greedy,none,6,12,106.60000000000002,106.60000000000002,47,collision,2.481214709144921,9.78,83.82600000000008,48.5,0.042147346266533756,0.05,256,709,0.8267623585306861,23.843105415476042,-9.920423024312369
3166,q_learning,epsilon_greedy,none,6,16,141.10000000000028,141.10000000000028,106,collision,2.1058638488083896,9.91,85.0500000000001,49.39,0.04210519892026722,0.05,256,709,0.8263550448269283,23.73503960182284,-9.920423024312369
3167,q_learning,epsilon_greedy,none,6,12,104.4000000000001,104.4000000000001,69,collision,2.7311746145178524,9.94,85.33200000000006,49.6,0.04206309372134695,0.05,256,710,0.826434808659917,23.676278076529222,-9.920423024312369
3168,q_learning,epsilon_greedy,none,6,11,93.30000000000015,93.30000000000015,79,collision,2.2585259940529516,9.9,84.91900000000007,49.69,0.042021030627625605,0.05,256,710,0.8260199646140838,23.640016099934723,-9.920423024312369
3169,q_learning,epsilon_greedy,none,6,3,18.89999999999999,18.89999999999999,15,collision,3.1919570842788216,9.86,84.54400000000007,49.4,0.041979009596997977,0.05,256,711,0.826096411067112,23.640016099934723,-9.920423024312369
3170,q_learning,epsilon_greedy,none,6,10,85.00000000000016,85.00000000000016,61,collision,2.5283722211673036,9.81,84.04800000000006,49.31,0.041937030587400975,0.05,256,711,0.8262704833387678,24.03113127199199,-9.920423024312369
3171,q_learning,epsilon_greedy,none,6,6,47.699999999999974,47.699999999999974,30,collision,2.1359937985617985,9.72,83.19900000000008,48.71,0.041895093556813576,0.05,256,711,0.8264677199653415,24.07899325049536,-9.920423024312369
3172,q_learning,epsilon_greedy,none,6,14,123.80000000000013,123.80000000000013,77,collision,2.473059435130091,9.8,83.96000000000008,49.18,0.04185319846325676,0.05,256,712,0.8268838999364183,23.828270367742387,-9.920423024312369
3173,q_learning,epsilon_greedy,none,6,6,48.399999999999984,48.399999999999984,23,collision,3.0657777113834532,9.8,83.97000000000007,49.08,0.041811345264793506,0.05,256,713,0.8271476018347529,23.83912665907367,-9.920423024312369
3174,q_learning,epsilon_greedy,none,6,18,162.1000000000003,162.1000000000003,98,collision,2.615287779675216,9.87,84.63800000000006,49.47,0.041769533919528715,0.05,256,713,0.8274485441414833,23.83912665907367,-9.920423024312369
3175,q_learning,epsilon_greedy,none,6,14,126.80000000000004,126.80000000000004,47,collision,2.924241306272257,9.94,85.34200000000006,49.5,0.041727764385609184,0.05,256,713,0.8280048163712852,23.86754957363324,-9.920423024312369
3176,q_learning,epsilon_greedy,none,6,8,67.89999999999999,67.89999999999999,30,collision,3.0397418781956933,10.0,85.92700000000006,49.71,0.041686036621223575,0.05,256,713,0.8282681253529146,23.86754957363324,-9.920423024312369
3177,q_learning,epsilon_greedy,none,6,11,95.10000000000014,95.10000000000014,61,collision,2.594453121795028,9.96,85.65300000000006,49.42,0.04164435058460235,0.05,256,713,0.8280306659756532,23.941691642058824,-9.920423024312369
3178,q_learning,epsilon_greedy,none,6,14,126.50000000000009,126.50000000000009,50,collision,2.622013804856557,9.95,85.57600000000008,49.18,0.041602706234017746,0.05,256,713,0.8285145023502617,23.78886329964629,-9.920423024312369
3179,q_learning,epsilon_greedy,none,6,2,9.300000000000004,9.300000000000004,10,collision,2.917398456964685,9.85,84.63100000000007,48.53,0.04156110352778373,0.05,256,713,0.8287023355796167,23.78886329964629,-9.920423024312369
3180,q_learning,epsilon_greedy,none,6,13,113.60000000000015,113.60000000000015,78,collision,2.065434500249888,9.94,85.48100000000005,49.12,0.04151954242425594,0.05,256,713,0.828422182059977,23.553822154057045,-9.920423024312369
3181,q_learning,epsilon_greedy,none,6,16,144.00000000000017,144.00000000000017,77,collision,2.4616442398406178,10.03,86.35800000000006,49.44,0.04147802288183169,0.05,256,713,0.8284561871562572,23.34230810360976,-9.920423024312369
3182,q_learning,epsilon_greedy,none,6,7,57.89999999999999,57.89999999999999,29,collision,2.4587487963571646,9.99,85.97600000000006,49.22,0.041436544858949854,0.05,256,713,0.8285111399731635,23.34230810360976,-9.920423024312369
3183,q_learning,epsilon_greedy,none,6,5,37.99999999999998,37.99999999999998,26,collision,2.25645593149015,9.91,85.21200000000007,48.78,0.041395108314090906,0.05,256,713,0.828414899906679,23.34230810360976,-9.920423024312369
3184,q_learning,epsilon_greedy,none,6,9,76.2000000000001,76.2000000000001,48,collision,2.068316959044121,9.88,84.90700000000008,48.8,0.04135371320577681,0.05,256,713,0.8286875030223818,23.48680579527756,-9.920423024312369
3185,q_learning,epsilon_greedy,none,6,5,38.79999999999999,38.79999999999999,18,collision,2.404409955400398,9.84,84.52500000000008,48.58,0.04131235949257103,0.05,256,713,0.8289217557314409,23.48680579527756,-9.920423024312369
3186,q_learning,epsilon_greedy,none,6,10,85.60000000000008,85.60000000000008,55,collision,2.0492496112963456,9.83,84.40900000000009,48.73,0.04127104713307846,0.05,256,713,0.8290289015072657,23.26872448229624,-9.920423024312369
3187,q_learning,epsilon_greedy,none,6,12,103.0000000000002,103.0000000000002,83,collision,2.6137295609312083,9.81,84.19300000000007,48.87,0.041229776085945385,0.05,256,713,0.828738846434408,23.26872448229624,-9.920423024312369
3188,q_learning,epsilon_greedy,none,6,2,9.5,9.5,8,collision,2.0044574641533455,9.78,83.90400000000007,48.73,0.04118854630985944,0.05,256,713,0.8288507036231869,23.26872448229624,-9.920423024312369
3189,q_learning,epsilon_greedy,none,6,11,94.10000000000014,94.10000000000014,71,collision,2.222615365940439,9.81,84.17400000000006,49.06,0.04114735776354959,0.05,256,713,0.8287804616419713,22.945860949089358,-9.920423024312369
3190,q_learning,epsilon_greedy,none,6,13,115.00000000000009,115.00000000000009,64,collision,2.474873724543791,9.84,84.46400000000008,49.19,0.04110621040578604,0.05,256,713,0.8289570732844718,22.840873012907053,-9.920423024312369
3191,q_learning,epsilon_greedy,none,6,5,38.39999999999999,38.39999999999999,22,collision,2.73509658772089,9.77,83.78600000000006,48.9,0.04106510419538025,0.05,256,713,0.8291179093600182,22.840873012907053,-9.920423024312369
3192,q_learning,epsilon_greedy,none,6,6,47.299999999999976,47.299999999999976,34,collision,3.199323644463363,9.79,83.97100000000006,49.07,0.04102403909118487,0.05,256,713,0.8292482468449575,22.840873012907053,-9.920423024312369
3193,q_learning,epsilon_greedy,none,6,11,95.40000000000015,95.40000000000015,58,collision,2.815564789374682,9.77,83.78700000000006,48.89,0.04098301505209369,0.05,256,713,0.8291965614011202,22.95214827500177,-9.920423024312369
3194,q_learning,epsilon_greedy,none,6,13,116.30000000000013,116.30000000000013,51,collision,3.8616449240915616,9.76,83.69900000000007,48.76,0.040942032037041595,0.05,256,713,0.8295720746441438,22.95214827500177,-9.920423024312369
3195,q_learning,epsilon_greedy,none,6,17,152.60000000000022,152.60000000000022,92,collision,2.966249863498585,9.81,84.15700000000008,49.23,0.04090109000500455,0.05,256,713,0.8296770274905078,22.975287025272028,-9.920423024312369
3196,q_learning,epsilon_greedy,none,6,11,94.50000000000014,94.50000000000014,67,collision,3.0107414823203813,9.8,84.05500000000009,49.24,0.04086018891499955,0.05,256,713,0.8297299666337007,22.91011543688902,-9.920423024312369
3197,q_learning,epsilon_greedy,none,6,9,76.70000000000005,76.70000000000005,43,collision,1.910495645891137,9.75,83.5860000000001,48.88,0.04081932872608455,0.05,256,713,0.8298759423565473,22.855123650128245,-9.920423024312369
3198,q_learning,epsilon_greedy,none,6,7,57.099999999999994,57.099999999999994,37,collision,2.1702743227680363,9.7,83.09700000000008,48.72,0.04077850939735846,0.05,256,713,0.8296993615529754,22.93254538758503,-9.920423024312369
3199,q_learning,epsilon_greedy,none,6,10,85.20000000000006,85.20000000000006,59,collision,2.4346368328227586,9.64,82.51000000000008,48.53,0.04073773088796111,0.05,256,713,0.8295535069713974,22.860581803737716,-9.920423024312369
3200,q_learning,epsilon_greedy,none,6,12,104.2000000000001,104.2000000000001,71,collision,2.4668057317603003,9.63,82.41800000000008,48.44,0.04069699315707315,0.05,256,713,0.8297323833785925,22.860581803737716,-9.920423024312369
3201,q_learning,epsilon_greedy,none,6,11,96.40000000000003,96.40000000000003,48,collision,2.3956098360594633,9.6,82.13200000000006,48.27,0.04065629616391608,0.05,256,713,0.8300536869394302,22.82721605594112,-9.920423024312369
3202,q_learning,epsilon_greedy,none,6,9,77.80000000000001,77.80000000000001,32,collision,3.197700964774601,9.57,81.85500000000006,48.01,0.040615639867752164,0.05,256,713,0.8302305757183849,22.926431892887752,-9.920423024312369
3203,q_learning,epsilon_greedy,none,6,5,38.19999999999998,38.19999999999998,24,collision,2.5150446765509438,9.49,81.18000000000006,47.69,0.040575024227884414,0.05,256,713,0.8302084116730438,22.926431892887752,-9.920423024312369
3204,q_learning,epsilon_greedy,none,6,15,132.20000000000027,132.20000000000027,94,collision,2.7141808574013653,9.54,81.64000000000007,48.14,0.04053444920365653,0.05,256,713,0.8299450234756983,22.90802749038031,-9.920423024312369
3205,q_learning,epsilon_greedy,none,6,10,85.90000000000006,85.90000000000006,52,collision,2.5232894469279694,9.57,81.92400000000006,48.33,0.040493914754452874,0.05,256,714,0.8300379409681108,22.90802749038031,-9.920423024312369
3206,q_learning,epsilon_greedy,none,6,13,112.10000000000025,112.10000000000025,93,collision,2.189130088502479,9.58,81.98900000000008,48.69,0.04045342083969842,0.05,256,714,0.829843717945383,22.728717284202457,-9.920423024312369
3207,q_learning,epsilon_greedy,none,6,10,85.7000000000001,85.7000000000001,54,collision,2.2479977998459675,9.57,81.88800000000008,48.69,0.04041296741885872,0.05,256,714,0.8298124644891948,22.94743983510955,-9.920423024312369
3208,q_learning,epsilon_greedy,none,6,4,28.999999999999986,28.999999999999986,15,collision,2.57750975863259,9.47,80.93700000000007,48.1,0.04037255445143986,0.05,256,714,0.8300341454617571,22.94743983510955,-9.920423024312369
3209,q_learning,epsilon_greedy,none,6,9,76.90000000000003,76.90000000000003,41,collision,2.7122937373919087,9.53,81.51900000000006,48.34,0.04033218189698842,0.05,256,714,0.8301031190177389,22.99315166328233,-9.920423024312369
3210,q_learning,epsilon_greedy,none,6,14,124.60000000000014,124.60000000000014,69,collision,2.643679169851402,9.56,81.81200000000007,48.44,0.040291849715091435,0.05,256,714,0.830612107197771,22.99315166328233,-9.920423024312369
3211,q_learning,epsilon_greedy,none,6,5,36.79999999999997,36.79999999999997,38,collision,2.3108929765792805,9.47,80.93500000000009,48.12,0.04025155786537634,0.05,256,714,0.8306751889404859,23.019032622577942,-9.920423024312369
3212,q_learning,epsilon_greedy,none,6,1,-0.3000000000000007,-0.3000000000000007,5,collision,2.0114323953120907,9.35,79.77600000000008,47.59,0.04021130630751096,0.05,256,714,0.8306688482036962,23.019032622577942,-9.920423024312369
3213,q_learning,epsilon_greedy,none,6,9,77.60000000000007,77.60000000000007,34,collision,3.6931128778967355,9.3,79.31400000000009,47.16,0.04017109500120345,0.05,256,714,0.8310098795242098,23.47170453374728,-9.920423024312369
