episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
1713,q_learning,epsilon_greedy,none,6,11,92.90000000000018,92.90000000000018,83,collision,2.0706118157510836,11.06,95.3220000000001,62.82,0.01,0.05,256,684,0.5972561828303647,20.685754483954785,-9.476652366972639
1714,q_learning,epsilon_greedy,none,6,11,93.50000000000011,93.50000000000011,77,collision,2.34946984362978,11.0,94.72900000000008,62.69,0.01,0.05,256,684,0.5970629194575303,20.483374442447644,-9.476652366972639
1715,q_learning,epsilon_greedy,none,6,15,132.80000000000024,132.80000000000024,88,collision,2.437250033251017,11.08,95.48400000000011,63.22,0.01,0.05,256,684,0.5970841141463669,20.280670831364677,-9.476652366972639
1716,q_learning,epsilon_greedy,none,6,5,37.39999999999998,37.39999999999998,32,collision,2.661341498104873,11.01,94.8180000000001,62.81,0.01,0.05,256,684,0.5973469871647284,20.889117365789623,-9.476652366972639
1717,q_learning,epsilon_greedy,none,6,9,75.80000000000001,75.80000000000001,52,collision,2.15313663086957,11.04,95.09900000000009,63.03,0.01,0.05,256,684,0.5973427693622538,20.663057876342084,-9.476652366972639
1718,q_learning,epsilon_greedy,none,6,9,75.70000000000002,75.70000000000002,53,collision,2.1230149148650987,11.03,95.0210000000001,62.8,0.01,0.05,256,684,0.5975860489907651,20.663057876342084,-9.476652366972639
1719,q_learning,epsilon_greedy,none,6,7,57.3,57.3,35,collision,2.6513961169507403,10.94,94.15000000000009,62.42,0.01,0.05,256,684,0.5979133787694706,20.663057876342084,-9.476652366972639
1720,q_learning,epsilon_greedy,none,6,17,152.30000000000027,152.30000000000027,95,collision,2.829130006345368,10.97,94.44500000000009,62.5,0.01,0.05,256,684,0.5983635372131818,20.661107560481298,-9.476652366972639
1721,q_learning,epsilon_greedy,none,6,10,85.20000000000002,85.20000000000002,59,collision,1.9973625137126885,11.03,95.01200000000011,62.89,0.01,0.05,256,684,0.5983966567754985,20.661107560481298,-9.476652366972639
1722,q_learning,epsilon_greedy,none,6,18,160.0000000000003,160.0000000000003,119,collision,2.3929342882525626,11.14,96.05100000000012,63.61,0.01,0.05,256,684,0.5983080331514595,20.398918402154283,-9.476652366972639
1723,q_learning,epsilon_greedy,none,6,16,143.50000000000023,143.50000000000023,82,collision,2.681088201100054,11.18,96.42300000000012,63.93,0.01,0.05,256,684,0.5989004014405442,20.417250061885124,-9.476652366972639
1724,q_learning,epsilon_greedy,none,6,13,113.50000000000014,113.50000000000014,79,collision,2.34668783149359,11.19,96.5130000000001,64.04,0.01,0.05,256,684,0.5990239107207974,20.417250061885124,-9.476652366972639
1725,q_learning,epsilon_greedy,none,6,7,57.599999999999994,57.599999999999994,32,collision,2.619797869075126,11.13,95.94200000000009,63.69,0.01,0.05,256,684,0.5991472522510612,20.417250061885124,-9.476652366972639
1726,q_learning,epsilon_greedy,none,6,7,58.09999999999998,58.09999999999998,27,collision,2.9479050683257535,11.11,95.75800000000012,63.51,0.01,0.05,256,684,0.599430677327124,20.93823680788472,-9.476652366972639
1727,q_learning,epsilon_greedy,none,6,8,66.20000000000007,66.20000000000007,47,collision,2.04315471445312,11.11,95.75900000000013,63.5,0.01,0.05,256,684,0.5993615162895399,21.21941443880117,-9.476652366972639
1728,q_learning,epsilon_greedy,none,6,7,58.0,58.0,28,collision,2.697757771778889,11.08,95.48600000000013,63.2,0.01,0.05,256,684,0.5996454393695275,21.902341915031883,-9.476652366972639
1729,q_learning,epsilon_greedy,none,6,16,144.40000000000018,144.40000000000018,73,collision,2.3770024417891262,11.14,96.08200000000012,63.3,0.01,0.05,256,684,0.6000196404550474,21.902341915031883,-9.476652366972639
1730,q_learning,epsilon_greedy,none,6,12,104.50000000000014,104.50000000000014,68,collision,2.585861122381229,11.2,96.65100000000011,63.67,0.01,0.05,256,684,0.6002397147316959,21.32399853799044,-9.476652366972639
1731,q_learning,epsilon_greedy,none,6,10,83.5000000000001,83.5000000000001,76,collision,2.190937174685474,11.2,96.62100000000011,63.97,0.01,0.05,256,684,0.5999247400292261,21.32399853799044,-9.476652366972639
1732,q_learning,epsilon_greedy,none,6,7,56.89999999999998,56.89999999999998,39,collision,2.5422926464556173,11.2,96.61900000000009,63.99,0.01,0.05,256,684,0.5999068471309744,21.32399853799044,-9.476652366972639
1733,q_learning,epsilon_greedy,none,6,9,76.6,76.6,44,collision,2.376782256286613,11.13,95.97100000000009,63.4,0.01,0.05,256,684,0.5999939461100415,21.32399853799044,-9.476652366972639
1734,q_learning,epsilon_greedy,none,6,14,124.40000000000012,124.40000000000012,71,collision,2.4895172825748237,11.14,96.0780000000001,63.34,0.01,0.05,256,684,0.6003208416313721,20.593604328160833,-9.476652366972639
1735,q_learning,epsilon_greedy,none,6,15,133.1000000000002,133.1000000000002,85,collision,2.240732467393809,11.2,96.6460000000001,63.72,0.01,0.05,256,684,0.6006272347586541,20.53882138376273,-9.476652366972639
1736,q_learning,epsilon_greedy,none,6,1,-0.1999999999999993,-0.1999999999999993,4,collision,4.551052139094647,11.16,96.2620000000001,63.52,0.01,0.05,256,684,0.600749541738984,20.924758855155396,-9.476652366972639
1737,q_learning,epsilon_greedy,none,6,7,56.699999999999974,56.699999999999974,41,collision,2.243183958398592,11.12,95.92500000000011,62.85,0.01,0.05,256,684,0.6005027277898556,21.365391267738868,-9.476652366972639
1738,q_learning,epsilon_greedy,none,6,9,76.60000000000005,76.60000000000005,44,collision,2.3212944221528984,11.14,96.12900000000012,62.83,0.01,0.05,256,684,0.6005920764069353,21.05744347471345,-9.476652366972639
1739,q_learning,epsilon_greedy,none,6,16,142.60000000000022,142.60000000000022,91,collision,2.370835042710683,11.18,96.49200000000012,63.24,0.01,0.05,256,684,0.6007011616900206,21.04867987662173,-9.476652366972639
1740,q_learning,epsilon_greedy,none,6,9,76.0,76.0,50,collision,2.5576919475359987,11.15,96.18400000000013,63.29,0.01,0.05,256,684,0.6007966329591055,21.04867987662173,-9.476652366972639
1741,q_learning,epsilon_greedy,none,6,6,47.09999999999998,47.09999999999998,36,collision,2.2772267197240104,11.1,95.70400000000011,63.04,0.01,0.05,256,684,0.6006704503819019,21.309912257520704,-9.476652366972639
1742,q_learning,epsilon_greedy,none,6,9,77.29999999999998,77.29999999999998,37,collision,2.405678568962881,11.11,95.8180000000001,62.91,0.01,0.05,256,684,0.6013342085380634,21.636685059139936,-9.476652366972639
1743,q_learning,epsilon_greedy,none,6,14,123.50000000000023,123.50000000000023,80,collision,2.5418102008880537,11.16,96.2890000000001,63.25,0.01,0.05,256,684,0.6014782575719538,21.648373560046632,-9.476652366972639
1744,q_learning,epsilon_greedy,none,6,11,97.20000000000005,97.20000000000005,40,collision,2.5483950080175624,11.17,96.4070000000001,63.08,0.01,0.05,256,684,0.6019140274543776,20.967435546465843,-9.476652366972639
1745,q_learning,epsilon_greedy,none,6,7,57.29999999999997,57.29999999999997,35,collision,2.3035794305035555,11.12,95.9280000000001,62.82,0.01,0.05,256,684,0.6022093151811578,20.967435546465843,-9.476652366972639
1746,q_learning,epsilon_greedy,none,6,11,97.00000000000009,97.00000000000009,42,collision,2.782849425367328,11.16,96.33700000000012,62.77,0.01,0.05,256,684,0.6027176855954995,21.213277880410413,-9.476652366972639
1747,q_learning,epsilon_greedy,none,6,10,86.30000000000007,86.30000000000007,48,collision,2.3457754933863995,11.14,96.1630000000001,62.49,0.01,0.05,256,684,0.6032298483538989,20.969019291551298,-9.476652366972639
1748,q_learning,epsilon_greedy,none,6,11,95.50000000000009,95.50000000000009,57,collision,2.9448654574182993,11.13,96.0710000000001,62.4,0.01,0.05,256,684,0.6035691653608506,20.620975929143317,-9.476652366972639
1749,q_learning,epsilon_greedy,none,6,13,114.60000000000016,114.60000000000016,68,collision,2.589293298138414,11.14,96.18000000000009,62.32,0.01,0.05,256,684,0.6038102048412662,21.297261109394604,-9.476652366972639
1750,q_learning,epsilon_greedy,none,6,9,76.69999999999999,76.69999999999999,43,collision,3.0763387709950862,11.09,95.70000000000009,62.07,0.01,0.05,256,684,0.6038441460140272,20.59797762214529,-9.476652366972639
1751,q_learning,epsilon_greedy,none,6,11,93.60000000000014,93.60000000000014,76,collision,2.57673397804355,11.07,95.4980000000001,62.07,0.01,0.05,256,684,0.6034927216466107,19.83771128221842,-9.476652366972639
1752,q_learning,epsilon_greedy,none,6,12,104.80000000000007,104.80000000000007,65,collision,2.319994961489024,11.09,95.6950000000001,62.12,0.01,0.05,256,684,0.6036949915854884,20.223358013791497,-9.476652366972639
1753,q_learning,epsilon_greedy,none,6,14,124.40000000000012,124.40000000000012,71,collision,2.4440196099884623,11.12,95.99400000000009,62.16,0.01,0.05,256,684,0.6040413807107022,20.646230976166876,-9.476652366972639
1754,q_learning,epsilon_greedy,none,6,8,64.6,64.6,63,collision,2.0266151863722732,11.17,96.45000000000009,62.65,0.01,0.05,256,684,0.6036782164596973,20.383929598885807,-9.476652366972639
1755,q_learning,epsilon_greedy,none,6,10,82.80000000000024,82.80000000000024,83,collision,2.320351751803065,11.17,96.43500000000009,62.8,0.01,0.05,256,684,0.6035123395340715,20.432923569880963,-9.476652366972639
1756,q_learning,epsilon_greedy,none,6,13,112.60000000000016,112.60000000000016,88,collision,2.1794304761910617,11.23,97.00200000000012,63.19,0.01,0.05,256,684,0.6033880496336447,20.432923569880963,-9.476652366972639
1757,q_learning,epsilon_greedy,none,6,19,170.30000000000035,170.30000000000035,117,collision,2.3649776341045308,11.28,97.45100000000014,63.75,0.01,0.05,256,684,0.6034566978458109,20.609779758939577,-9.476652366972639
1758,q_learning,epsilon_greedy,none,6,7,57.5,57.5,33,collision,2.4793700778827676,11.16,96.30800000000012,63.06,0.01,0.05,256,684,0.6035828966494194,20.609779758939577,-9.476652366972639
1759,q_learning,epsilon_greedy,none,6,11,94.80000000000015,94.80000000000015,64,collision,2.3187088478212727,11.19,96.5930000000001,63.24,0.01,0.05,256,684,0.6035362805863027,20.876954615488295,-9.476652366972639
1760,q_learning,epsilon_greedy,none,6,7,56.70000000000002,56.70000000000002,41,collision,2.697527086490437,11.18,96.49800000000012,63.18,0.01,0.05,256,684,0.6034498404023835,20.876954615488295,-9.476652366972639
1761,q_learning,epsilon_greedy,none,6,16,143.40000000000018,143.40000000000018,83,collision,2.1271446761628066,11.2,96.70600000000012,63.12,0.01,0.05,256,684,0.6038574447897829,19.799417511622305,-9.476652366972639
1762,q_learning,epsilon_greedy,none,6,19,169.0000000000004,169.0000000000004,130,collision,2.648996099148408,11.22,96.8720000000001,63.48,0.01,0.05,256,684,0.6038898936435314,20.11588134737049,-9.476652366972639
1763,q_learning,epsilon_greedy,none,6,13,112.60000000000022,112.60000000000022,88,collision,2.4613353194047227,11.3,97.70700000000012,64.22,0.01,0.05,256,684,0.6036138318052974,20.14976660034253,-9.476652366972639
1764,q_learning,epsilon_greedy,none,6,17,152.30000000000024,152.30000000000024,95,collision,2.4245276680734786,11.38,98.47100000000012,64.66,0.01,0.05,256,684,0.6038818190265395,20.5644242855326,-9.476652366972639
1765,q_learning,epsilon_greedy,none,6,16,141.40000000000023,141.40000000000023,103,collision,2.130628897781001,11.43,98.91500000000013,65.27,0.01,0.05,256,684,0.6039433591134263,20.796073341062446,-9.476652366972639
1766,q_learning,epsilon_greedy,none,6,18,163.00000000000026,163.00000000000026,89,collision,2.3605312180901734,11.56,100.25500000000012,66.01,0.01,0.05,256,684,0.6044523323667769,20.743773712026744,-9.476652366972639
1767,q_learning,epsilon_greedy,none,6,11,95.50000000000009,95.50000000000009,57,collision,2.854716599556172,11.56,100.2750000000001,65.81,0.01,0.05,256,684,0.604726653208902,20.424529269247117,-9.476652366972639
1768,q_learning,epsilon_greedy,none,6,11,94.50000000000017,94.50000000000017,67,collision,2.704502620431247,11.59,100.55100000000012,66.08,0.01,0.05,256,684,0.6050990325071144,20.615568038398454,-9.476652366972639
1769,q_learning,epsilon_greedy,none,6,14,124.60000000000014,124.60000000000014,69,collision,3.0330542469085167,11.54,100.09700000000012,65.57,0.01,0.05,256,684,0.6054753132745909,20.883321672159408,-9.476652366972639
1770,q_learning,epsilon_greedy,none,6,16,140.80000000000027,140.80000000000027,109,collision,2.4058958738653997,11.62,100.85200000000013,66.1,0.01,0.05,256,684,0.605852161597921,20.934094978591077,-9.476652366972639
1771,q_learning,epsilon_greedy,none,6,14,123.10000000000016,123.10000000000016,84,collision,2.375337054916546,11.61,100.75100000000013,66.1,0.01,0.05,256,684,0.6057963610211607,20.69882082575777,-9.476652366972639
1772,q_learning,epsilon_greedy,none,6,14,124.30000000000024,124.30000000000024,72,collision,2.294205918593375,11.63,100.96300000000014,66.0,0.01,0.05,256,684,0.6061153264781141,20.813669922487758,-9.528987130275375
1773,q_learning,epsilon_greedy,none,6,4,28.999999999999993,28.999999999999993,15,collision,2.9125763315455027,11.53,100.02000000000012,65.33,0.01,0.05,256,684,0.6060673233905384,20.859475918090524,-9.528987130275375
1774,q_learning,epsilon_greedy,none,6,6,47.19999999999997,47.19999999999997,35,collision,2.4084955177037832,11.58,100.49900000000014,65.59,0.01,0.05,256,684,0.6060639486059873,20.859475918090524,-9.528987130275375
1775,q_learning,epsilon_greedy,none,6,9,76.69999999999996,76.69999999999996,43,collision,2.4085751813853857,11.59,100.61400000000015,65.45,0.01,0.05,256,684,0.6061788353813674,20.735928924544517,-9.528987130275375
1776,q_learning,epsilon_greedy,none,6,5,37.59999999999998,37.59999999999998,30,collision,2.7429970479840313,11.53,100.02300000000014,65.3,0.01,0.05,256,684,0.606083191388543,20.735928924544517,-9.528987130275375
1777,q_learning,epsilon_greedy,none,6,12,104.30000000000013,104.30000000000013,70,collision,2.1559129031826365,11.48,99.56200000000014,64.86,0.01,0.05,256,684,0.6061618012577062,20.667074017020575,-9.528987130275375
1778,q_learning,epsilon_greedy,none,6,10,84.10000000000007,84.10000000000007,70,collision,2.708720146066656,11.46,99.36600000000013,64.8,0.01,0.05,256,684,0.6061515101510123,20.982149331924596,-9.528987130275375
1779,q_learning,epsilon_greedy,none,6,15,132.10000000000025,132.10000000000025,95,collision,2.3236473978081036,11.46,99.35200000000012,64.94,0.01,0.05,256,684,0.6061020073924785,20.982149331924596,-9.528987130275375
1780,q_learning,epsilon_greedy,none,6,16,143.4000000000002,143.4000000000002,83,collision,2.566862747699493,11.52,99.9360000000001,65.16,0.01,0.05,256,684,0.6066661248815901,20.982149331924596,-9.528987130275375
1781,q_learning,epsilon_greedy,none,6,17,153.80000000000013,153.80000000000013,80,collision,2.505802345798792,11.6,100.71300000000012,65.47,0.01,0.05,256,684,0.6072870243206578,20.982149331924596,-9.528987130275375
1782,q_learning,epsilon_greedy,none,6,14,121.40000000000032,121.40000000000032,101,collision,2.613921171222501,11.66,101.2770000000001,65.89,0.01,0.05,256,684,0.607210446055502,20.90419066436461,-9.528987130275375
1783,q_learning,epsilon_greedy,none,6,12,103.10000000000016,103.10000000000016,82,collision,1.996936461370535,11.7,101.6320000000001,66.38,0.01,0.05,256,684,0.6068724004621667,21.07011049689595,-9.528987130275375
1784,q_learning,epsilon_greedy,none,6,2,8.900000000000002,8.900000000000002,14,collision,2.042320336430505,11.57,100.4070000000001,65.5,0.01,0.05,256,684,0.6071196805064428,21.07011049689595,-9.528987130275375
1785,q_learning,epsilon_greedy,none,6,12,106.00000000000009,106.00000000000009,53,collision,2.192911632743692,11.55,100.22200000000012,65.33,0.01,0.05,256,684,0.6075336616007014,21.15875402081192,-9.528987130275375
1786,q_learning,epsilon_greedy,none,6,17,152.00000000000026,152.00000000000026,98,collision,2.172244682236428,11.53,100.03700000000012,65.16,0.01,0.05,256,684,0.6079332179638627,20.88529762701934,-9.528987130275375
1787,q_learning,epsilon_greedy,none,6,9,74.30000000000007,74.30000000000007,67,collision,2.696280337928586,11.56,100.3190000000001,65.37,0.01,0.05,256,684,0.607972893261958,20.58452747834219,-9.528987130275375
1788,q_learning,epsilon_greedy,none,6,11,95.60000000000008,95.60000000000008,56,collision,2.28311515681174,11.52,99.93700000000011,65.15,0.01,0.05,256,684,0.6080711071181901,20.58452747834219,-9.528987130275375
1789,q_learning,epsilon_greedy,none,6,14,122.70000000000013,122.70000000000013,88,collision,1.9894281234068543,11.57,100.40200000000011,65.55,0.01,0.05,256,684,0.6079431507931655,20.58452747834219,-9.528987130275375
1790,q_learning,epsilon_greedy,none,6,13,113.60000000000015,113.60000000000015,78,collision,2.3367205631531,11.63,100.9650000000001,65.98,0.01,0.05,256,684,0.6078919743291697,20.29305078053696,-9.528987130275375
1791,q_learning,epsilon_greedy,none,6,8,67.30000000000001,67.30000000000001,36,collision,3.247562936972763,11.6,100.69700000000012,65.63,0.01,0.05,256,684,0.6081615235513156,20.383676983056375,-9.528987130275375
1792,q_learning,epsilon_greedy,none,6,8,66.70000000000002,66.70000000000002,42,collision,2.5531751252643735,11.51,99.82600000000014,65.25,0.01,0.05,256,684,0.6081748356223816,20.383676983056375,-9.528987130275375
1793,q_learning,epsilon_greedy,none,6,17,149.2000000000004,149.2000000000004,126,collision,2.245270351026558,11.59,100.55900000000013,66.0,0.01,0.05,256,684,0.6080335768554959,20.43424570131632,-9.528987130275375
1794,q_learning,epsilon_greedy,none,6,1,-0.8999999999999968,-0.8999999999999968,11,collision,1.6423680300214898,11.51,99.80100000000013,65.5,0.01,0.05,256,684,0.6079004777747704,20.43424570131632,-9.528987130275375
1795,q_learning,epsilon_greedy,none,6,17,151.50000000000028,151.50000000000028,103,collision,2.3087267995292753,11.49,99.61300000000011,65.36,0.01,0.05,256,685,0.6082655475091094,20.614825520799627,-9.528987130275375
1796,q_learning,epsilon_greedy,none,6,11,95.80000000000011,95.80000000000011,54,collision,2.407560306462618,11.45,99.23100000000011,65.14,0.01,0.05,256,685,0.6086574142381584,20.614825520799627,-9.528987130275375
1797,q_learning,epsilon_greedy,none,6,8,65.90000000000003,65.90000000000003,50,collision,2.2154766797524093,11.46,99.32400000000011,65.22,0.01,0.05,256,685,0.6087363399697947,20.614825520799627,-9.528987130275375
1798,q_learning,epsilon_greedy,none,6,1,-0.9999999999999982,-0.9999999999999982,12,collision,1.9375974683683694,11.34,98.1810000000001,64.53,0.01,0.05,256,685,0.6088100191896039,20.614825520799627,-9.528987130275375
1799,q_learning,epsilon_greedy,none,6,4,26.599999999999973,26.599999999999973,39,collision,2.1880713463402754,11.28,97.60000000000011,64.28,0.01,0.05,256,685,0.6089150870457053,20.614825520799627,-9.528987130275375
1800,q_learning,epsilon_greedy,none,6,15,132.00000000000014,132.00000000000014,96,collision,2.3543350035604584,11.26,97.3790000000001,64.47,0.01,0.05,256,685,0.6088829991962822,20.771214232759156,-9.528987130275375
1801,q_learning,epsilon_greedy,none,6,14,124.00000000000014,124.00000000000014,75,collision,2.492048943753284,11.2,96.8280000000001,63.92,0.01,0.05,256,685,0.6091741507876766,20.771214232759156,-9.528987130275375
1802,q_learning,epsilon_greedy,none,6,11,94.90000000000013,94.90000000000013,63,collision,2.6279911844095865,11.16,96.43700000000008,63.79,0.01,0.05,256,685,0.6094131680306173,20.73086792984894,-9.528987130275375
1803,q_learning,epsilon_greedy,none,6,17,150.30000000000035,150.30000000000035,115,collision,2.2283203566379632,11.22,96.98700000000012,64.35,0.01,0.05,256,685,0.6093813142915203,20.73086792984894,-9.528987130275375
1804,q_learning,epsilon_greedy,none,6,9,77.60000000000002,77.60000000000002,34,collision,3.122600583318402,11.19,96.71700000000011,64.02,0.01,0.05,256,685,0.6096448918337981,20.58800783421888,-9.528987130275375
1805,q_learning,epsilon_greedy,none,6,11,94.10000000000001,94.10000000000001,71,collision,2.2227772432745785,11.23,97.09400000000012,64.29,0.01,0.05,256,685,0.6098195891391639,20.58800783421888,-9.528987130275375
1806,q_learning,epsilon_greedy,none,6,7,57.19999999999996,57.19999999999996,36,collision,2.2887349806056094,11.12,96.02400000000013,63.88,0.01,0.05,256,685,0.6099329387224192,20.58800783421888,-9.528987130275375
1807,q_learning,epsilon_greedy,none,6,12,105.50000000000017,105.50000000000017,58,collision,2.876095073936199,11.07,95.53800000000012,63.69,0.01,0.05,256,685,0.610240512330796,20.806183676597872,-9.528987130275375
1808,q_learning,epsilon_greedy,none,6,5,37.79999999999998,37.79999999999998,28,collision,2.8074354694452004,10.99,94.78000000000011,63.19,0.01,0.05,256,685,0.6103750981714552,20.372127755876694,-9.528987130275375
1809,q_learning,epsilon_greedy,none,6,12,104.0000000000001,104.0000000000001,73,collision,2.3683979647205753,11.02,95.07200000000012,63.3,0.01,0.05,256,685,0.6104521905035435,20.372127755876694,-9.528987130275375
1810,q_learning,epsilon_greedy,none,6,9,74.90000000000005,74.90000000000005,61,collision,2.4223231784200814,11.03,95.14400000000009,63.59,0.01,0.05,256,685,0.6103435235337806,20.372127755876694,-9.528987130275375
1811,q_learning,epsilon_greedy,none,6,14,124.6000000000002,124.6000000000002,69,collision,2.5386049951386536,11.06,95.42900000000009,63.77,0.01,0.05,256,685,0.6106568993983806,20.36279587006,-9.528987130275375
1812,q_learning,epsilon_greedy,none,6,8,66.00000000000003,66.00000000000003,49,collision,2.5842578192550136,11.04,95.2380000000001,63.66,0.01,0.05,256,685,0.6106168049680762,20.36279587006,-9.528987130275375
1813,q_learning,epsilon_greedy,none,6,10,85.00000000000007,85.00000000000007,61,collision,2.7245283038631714,11.03,95.1590000000001,63.44,0.01,0.05,256,685,0.610449710874992,20.475250667815846,-9.528987130275375
1814,q_learning,epsilon_greedy,none,6,9,76.10000000000005,76.10000000000005,49,collision,2.0613969313909264,11.01,94.98500000000011,63.16,0.01,0.05,256,685,0.610468587651365,20.475250667815846,-9.528987130275375
1815,q_learning,epsilon_greedy,none,6,12,107.00000000000007,107.00000000000007,43,collision,3.1457473600732384,10.98,94.7270000000001,62.71,0.01,0.05,256,685,0.6111115400770041,20.58492042618349,-9.528987130275375
1816,q_learning,epsilon_greedy,none,6,17,151.10000000000034,151.10000000000034,107,collision,2.2297241278651274,11.1,95.8640000000001,63.46,0.01,0.05,256,685,0.6110457633253303,20.33111972961114,-9.528987130275375
1817,q_learning,epsilon_greedy,none,6,11,95.70000000000007,95.70000000000007,55,collision,2.629556288306919,11.12,96.06300000000012,63.49,0.01,0.05,256,685,0.6115710041010237,20.33111972961114,-9.528987130275375
1818,q_learning,epsilon_greedy,none,6,6,46.89999999999997,46.89999999999997,38,collision,2.0447711871275986,11.09,95.7750000000001,63.34,0.01,0.05,256,685,0.6112888262971267,20.26738775310096,-9.528987130275375
1819,q_learning,epsilon_greedy,none,6,6,48.39999999999998,48.39999999999998,23,collision,2.9386835960658346,11.08,95.6860000000001,63.22,0.01,0.05,256,685,0.6113808972366446,20.37529811156456,-9.528987130275375
1820,q_learning,epsilon_greedy,none,6,6,48.19999999999999,48.19999999999999,25,collision,2.956865742911382,10.97,94.64500000000011,62.52,0.01,0.05,256,685,0.6116044247898245,20.583215621829716,-9.528987130275375
1821,q_learning,epsilon_greedy,none,6,9,76.10000000000004,76.10000000000004,49,collision,2.718019765872642,10.96,94.5540000000001,62.42,0.01,0.05,256,685,0.6114956437699683,20.180257706372778,-9.528987130275375
1822,q_learning,epsilon_greedy,none,6,3,18.900000000000002,18.900000000000002,15,collision,3.210220755647137,10.81,93.14300000000009,61.38,0.01,0.05,256,685,0.6117833442721846,20.691478708726322,-9.528987130275375
1823,q_learning,epsilon_greedy,none,6,7,56.19999999999996,56.19999999999996,46,collision,2.170552023367409,10.72,92.27000000000011,61.02,0.01,0.05,256,685,0.6115142168979429,20.611288256516396,-9.528987130275375
1824,q_learning,epsilon_greedy,none,6,7,56.99999999999997,56.99999999999997,38,collision,2.550931701227943,10.66,91.70500000000011,60.61,0.01,0.05,256,685,0.6113833930856182,20.611288256516396,-9.528987130275375
1825,q_learning,epsilon_greedy,none,6,11,95.60000000000007,95.60000000000007,56,collision,2.4117035058168943,10.7,92.08500000000011,60.85,0.01,0.05,256,685,0.6116834486822226,20.611288256516396,-9.528987130275375
1826,q_learning,epsilon_greedy,none,6,16,144.70000000000016,144.70000000000016,70,collision,2.375230744172515,10.79,92.9510000000001,61.28,0.01,0.05,256,685,0.6121437888038292,20.845467243198506,-9.528987130275375
1827,q_learning,epsilon_greedy,none,6,11,94.90000000000009,94.90000000000009,63,collision,2.506523792661477,10.82,93.2380000000001,61.44,0.01,0.05,256,685,0.6121652770996912,20.845467243198506,-9.528987130275375
1828,q_learning,epsilon_greedy,none,6,13,113.20000000000019,113.20000000000019,82,collision,2.1586858741724853,10.88,93.7900000000001,61.98,0.01,0.05,256,685,0.6118778899192118,21.742412844594647,-9.528987130275375
1829,q_learning,epsilon_greedy,none,6,7,56.89999999999998,56.89999999999998,39,collision,2.600487838747317,10.79,92.9150000000001,61.64,0.01,0.05,256,685,0.6117830005014543,21.742412844594647,-9.528987130275375
1830,q_learning,epsilon_greedy,none,6,7,57.3,57.3,35,collision,2.688408288407925,10.74,92.4430000000001,61.31,0.01,0.05,256,685,0.6117646620883136,21.742412844594647,-9.528987130275375
1831,q_learning,epsilon_greedy,none,6,6,47.39999999999998,47.39999999999998,33,collision,2.2730859358025968,10.7,92.08200000000008,60.88,0.01,0.05,256,685,0.6116785753632095,21.742412844594647,-9.528987130275375
1832,q_learning,epsilon_greedy,none,6,8,67.89999999999999,67.89999999999999,30,collision,2.970194621208933,10.71,92.19200000000008,60.79,0.01,0.05,256,686,0.6123284084678928,21.72060915780964,-9.528987130275375
1833,q_learning,epsilon_greedy,none,6,11,93.90000000000015,93.90000000000015,73,collision,2.3380509931454534,10.73,92.3650000000001,61.08,0.01,0.05,256,686,0.6122748739153607,21.72060915780964,-9.528987130275375
1834,q_learning,epsilon_greedy,none,6,13,115.30000000000013,115.30000000000013,61,collision,3.211250897711414,10.72,92.27400000000009,60.98,0.01,0.05,256,686,0.6125389233735637,21.500056123687084,-9.528987130275375
1835,q_learning,epsilon_greedy,none,6,4,28.09999999999998,28.09999999999998,24,collision,2.4883640523103705,10.61,91.22400000000009,60.37,0.01,0.05,256,686,0.6122179222831167,21.500056123687084,-9.528987130275375
1836,q_learning,epsilon_greedy,none,6,7,56.299999999999955,56.299999999999955,45,collision,2.241681882024513,10.67,91.78900000000009,60.78,0.01,0.05,256,686,0.6119237775749703,21.500056123687084,-9.528987130275375
1837,q_learning,epsilon_greedy,none,6,6,48.79999999999998,48.79999999999998,19,collision,3.1389885814055343,10.66,91.7100000000001,60.56,0.01,0.05,256,686,0.6122013516425828,21.5740298141102,-9.528987130275375
1838,q_learning,epsilon_greedy,none,6,12,103.50000000000017,103.50000000000017,78,collision,2.3975477746067932,10.69,91.97900000000008,60.9,0.01,0.05,256,686,0.6124292296666884,21.5740298141102,-9.528987130275375
1839,q_learning,epsilon_greedy,none,6,11,95.40000000000003,95.40000000000003,58,collision,2.2235446865577293,10.64,91.50700000000008,60.57,0.01,0.05,256,686,0.612456410097807,21.5740298141102,-9.528987130275375
1840,q_learning,epsilon_greedy,none,6,11,93.90000000000015,93.90000000000015,73,collision,2.350344286675992,10.66,91.68600000000008,60.8,0.01,0.05,256,686,0.6124802834594959,21.7617041475959,-9.528987130275375
1841,q_learning,epsilon_greedy,none,6,11,96.00000000000006,96.00000000000006,52,collision,2.665666066516675,10.71,92.1750000000001,60.96,0.01,0.05,256,686,0.6126567034642744,21.7617041475959,-9.528987130275375
1842,q_learning,epsilon_greedy,none,6,4,28.29999999999999,28.29999999999999,22,collision,2.615162029455234,10.66,91.68500000000007,60.81,0.01,0.05,256,687,0.6126616692564476,21.551624951295224,-9.528987130275375
